event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-021	parisAttacks2015	665475650375909376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318304228077569
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343250295750656
TRECIS-CTIT-H-Test-021	parisAttacks2015	665317021027053569
TRECIS-CTIT-H-Test-021	parisAttacks2015	665322598222290944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665379023464214531
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372559408541696
TRECIS-CTIT-H-Test-021	parisAttacks2015	665677782970712065
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293786956754944
TRECIS-CTIT-H-Test-021	parisAttacks2015	665533673874264064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665472261185499136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665391269053509632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665555909662240768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665436396379860992
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311229540368384
TRECIS-CTIT-H-Test-021	parisAttacks2015	665492434785312768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665661104865964032
TRECIS-CTIT-H-Test-021	parisAttacks2015	665643757447086080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665545557537091585
TRECIS-CTIT-H-Test-021	parisAttacks2015	665368996577984513
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321690415546368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665676338154614784
TRECIS-CTIT-H-Test-021	parisAttacks2015	665679887986917376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665346049444155393
TRECIS-CTIT-H-Test-021	parisAttacks2015	665475109667385344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665317309444026369
TRECIS-CTIT-H-Test-021	parisAttacks2015	665595921288200192
TRECIS-CTIT-H-Test-021	parisAttacks2015	665635635298988033
TRECIS-CTIT-H-Test-021	parisAttacks2015	665432884438806529
TRECIS-CTIT-H-Test-021	parisAttacks2015	665673123463753728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314054408306688
TRECIS-CTIT-H-Test-021	parisAttacks2015	665451171071569920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665568125601996800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665597296072110080
TRECIS-CTIT-H-Test-021	parisAttacks2015	665297780512919554
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315882906685442
TRECIS-CTIT-H-Test-021	parisAttacks2015	665500915877748736
TRECIS-CTIT-H-Test-021	parisAttacks2015	665466346776449024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665292915426635776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665633787569508352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665617430765531137
TRECIS-CTIT-H-Test-021	parisAttacks2015	665529577926586369
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321447640862720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665575607481311233
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306021250908163
TRECIS-CTIT-H-Test-021	parisAttacks2015	665356663667363840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293795706040320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665667803370786816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665589611159121922
TRECIS-CTIT-H-Test-021	parisAttacks2015	665532434667208704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665394698400305152
TRECIS-CTIT-H-Test-021	parisAttacks2015	665289719811596288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665299506288726016
TRECIS-CTIT-H-Test-021	parisAttacks2015	665325420850483200
TRECIS-CTIT-H-Test-021	parisAttacks2015	665673158272380929
TRECIS-CTIT-H-Test-021	parisAttacks2015	665647206905552896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665564557033664512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665566635307040769
TRECIS-CTIT-H-Test-021	parisAttacks2015	665655268357890048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665588379728281600
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307234658725888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665512332483649540
TRECIS-CTIT-H-Test-021	parisAttacks2015	665471004118880256
TRECIS-CTIT-H-Test-021	parisAttacks2015	665379667650740224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665680320612601857
TRECIS-CTIT-H-Test-021	parisAttacks2015	665490929113935872
TRECIS-CTIT-H-Test-021	parisAttacks2015	665297792349241344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665577752607649792
TRECIS-CTIT-H-Test-021	parisAttacks2015	665659441883119616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665659465757274112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665335304681721856
TRECIS-CTIT-H-Test-021	parisAttacks2015	665384670461214720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665530732954198016
TRECIS-CTIT-H-Test-021	parisAttacks2015	665279363621986304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665598211361345536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333729833848836
TRECIS-CTIT-H-Test-021	parisAttacks2015	665452258688147456
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300112751497217
TRECIS-CTIT-H-Test-021	parisAttacks2015	665592436568096768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665461147743727616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665427556397662208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665632250378256384
TRECIS-CTIT-H-Test-021	parisAttacks2015	665565047658307585
TRECIS-CTIT-H-Test-021	parisAttacks2015	665381843496271873
TRECIS-CTIT-H-Test-021	parisAttacks2015	665638724680613888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336922374443008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503609560301568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665318830420324352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665508846425743364
TRECIS-CTIT-H-Test-021	parisAttacks2015	665528961082920960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665614580295430144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316655858257920
TRECIS-CTIT-H-Test-021	parisAttacks2015	665349774636249090
TRECIS-CTIT-H-Test-021	parisAttacks2015	665459423683477505
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515341536104451
TRECIS-CTIT-H-Test-021	parisAttacks2015	665482623813328896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665290210788442113
TRECIS-CTIT-H-Test-021	parisAttacks2015	665360963600785408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665524833174843392
TRECIS-CTIT-H-Test-021	parisAttacks2015	665651466795941889
TRECIS-CTIT-H-Test-021	parisAttacks2015	665426676680101888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665285411862913028
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309729019723776
TRECIS-CTIT-H-Test-021	parisAttacks2015	665449650669907968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296114065641475
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615794361995264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665443724156141568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665424767290331136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665562996161146880
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326076407607296
TRECIS-CTIT-H-Test-021	parisAttacks2015	665428461692002304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665596415226355712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665299316513353728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665475668151558144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615376990863361
TRECIS-CTIT-H-Test-021	parisAttacks2015	665364619993718785
TRECIS-CTIT-H-Test-021	parisAttacks2015	665291079780929537
TRECIS-CTIT-H-Test-021	parisAttacks2015	665488477522403328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665616504935677952
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306820211150848
TRECIS-CTIT-H-Test-021	parisAttacks2015	665314111648088064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665530127762239488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311745020264448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665329580035690496
TRECIS-CTIT-H-Test-021	parisAttacks2015	665593770583420928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665470304580276224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665452907584757760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665295884712734721
TRECIS-CTIT-H-Test-021	parisAttacks2015	665515838410260480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665575941997989888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665301325387665408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665524774936944640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665523553375272960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306027961643008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300523914891264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665295886994399232
TRECIS-CTIT-H-Test-021	parisAttacks2015	665339098094174210
TRECIS-CTIT-H-Test-021	parisAttacks2015	665566553677635585
TRECIS-CTIT-H-Test-021	parisAttacks2015	665552049816276997
TRECIS-CTIT-H-Test-021	parisAttacks2015	665481383935021056
TRECIS-CTIT-H-Test-021	parisAttacks2015	665673088936181760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665613684408905729
TRECIS-CTIT-H-Test-021	parisAttacks2015	665430526354923524
TRECIS-CTIT-H-Test-021	parisAttacks2015	665386657701429249
TRECIS-CTIT-H-Test-021	parisAttacks2015	665516876970237952
TRECIS-CTIT-H-Test-021	parisAttacks2015	665411797634187264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665565491465994241
TRECIS-CTIT-H-Test-021	parisAttacks2015	665470865870573568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665657270789922816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665313234388316160
TRECIS-CTIT-H-Test-021	parisAttacks2015	665483840446595072
TRECIS-CTIT-H-Test-021	parisAttacks2015	665627076737765376
TRECIS-CTIT-H-Test-021	parisAttacks2015	665310465220698112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665613672782258176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296644913541122
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302417907433472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665393506962317312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305478176489474
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503626203406337
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306826284531712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665348331502223360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665151535781773314
TRECIS-CTIT-H-Test-021	parisAttacks2015	665366938554654720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665611372198281217
TRECIS-CTIT-H-Test-021	parisAttacks2015	665348023791321089
TRECIS-CTIT-H-Test-021	parisAttacks2015	665674569353596928
TRECIS-CTIT-H-Test-021	parisAttacks2015	665422901026430976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665643097259270144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665638743991189504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665638752488943616
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327402264850432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665531911905787905
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305658154074113
TRECIS-CTIT-H-Test-021	parisAttacks2015	665476248290787328
TRECIS-CTIT-H-Test-021	parisAttacks2015	665422815835852803
TRECIS-CTIT-H-Test-021	parisAttacks2015	665297246926295040
TRECIS-CTIT-H-Test-021	parisAttacks2015	665612653595910144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665455034709200896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665587960369188864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665362415517868032
TRECIS-CTIT-H-Test-021	parisAttacks2015	665384111910084608
TRECIS-CTIT-H-Test-021	parisAttacks2015	665526536464896000
TRECIS-CTIT-H-Test-021	parisAttacks2015	665539423757598724
TRECIS-CTIT-H-Test-021	parisAttacks2015	665404817708351489
TRECIS-CTIT-H-Test-021	parisAttacks2015	665368029354659844
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296234907869184
TRECIS-CTIT-H-Test-021	parisAttacks2015	665368030721933312
TRECIS-CTIT-H-Test-021	parisAttacks2015	665446834035404800
TRECIS-CTIT-H-Test-021	parisAttacks2015	665513546416062464
TRECIS-CTIT-H-Test-021	parisAttacks2015	665437299770040322
TRECIS-CTIT-H-Test-021	parisAttacks2015	665623074901897216
TRECIS-CTIT-H-Test-021	parisAttacks2015	665372221121015809
TRECIS-CTIT-H-Test-021	parisAttacks2015	665638750618148864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665601611784417280
TRECIS-CTIT-H-Test-021	parisAttacks2015	665449499691778048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665287322657648640
TRECIS-CTIT-H-Test-021	parisAttacks2015	665376123987976193
TRECIS-CTIT-H-Test-021	parisAttacks2015	665525420100419584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665473333031534592
TRECIS-CTIT-H-Test-021	parisAttacks2015	665304791275319297
TRECIS-CTIT-H-Test-021	parisAttacks2015	665478548770177024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307948705406976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665615315854737408
TRECIS-CTIT-H-Test-021	parisAttacks2015	665332642154442752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665521322592743424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665634402295275521
TRECIS-CTIT-H-Test-021	parisAttacks2015	665635206313803777
TRECIS-CTIT-H-Test-021	parisAttacks2015	665501548940652544
TRECIS-CTIT-H-Test-021	parisAttacks2015	665452760079421440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665319797303869440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665560905812451329
TRECIS-CTIT-H-Test-021	parisAttacks2015	665635596375838721
TRECIS-CTIT-H-Test-021	parisAttacks2015	665646624241090560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326477265600512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665537667967381504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665430033545211904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665477443474493440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665345534253785088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665544387003215873
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312938673070082
TRECIS-CTIT-H-Test-021	parisAttacks2015	665420938016616448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330113395855362
TRECIS-CTIT-H-Test-021	parisAttacks2015	665290459359653888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665373220522999808
TRECIS-CTIT-H-Test-021	parisAttacks2015	665346365044600833
TRECIS-CTIT-H-Test-021	parisAttacks2015	665655210203828225
TRECIS-CTIT-H-Test-021	parisAttacks2015	665499499943604224
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306282870509568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665651809633996801
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336936215760896
TRECIS-CTIT-H-Test-021	parisAttacks2015	665321322839347200
TRECIS-CTIT-H-Test-021	parisAttacks2015	665297469610270720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665456094408515584
TRECIS-CTIT-H-Test-021	parisAttacks2015	665551365737959424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665320651498983424
TRECIS-CTIT-H-Test-021	parisAttacks2015	665305421553340417
TRECIS-CTIT-H-Test-021	parisAttacks2015	665376657218387968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665528301331443712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665663496734969857
TRECIS-CTIT-H-Test-021	parisAttacks2015	665369020279951360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665635594899296257
TRECIS-CTIT-H-Test-021	parisAttacks2015	665335938583695362
TRECIS-CTIT-H-Test-021	parisAttacks2015	665399807410872320
TRECIS-CTIT-H-Test-021	parisAttacks2015	665465080558002177
TRECIS-CTIT-H-Test-021	parisAttacks2015	665485482164293632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665658300059541506
TRECIS-CTIT-H-Test-021	parisAttacks2015	665536379305066497
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327407059107841
TRECIS-CTIT-H-Test-021	parisAttacks2015	665392537427947521
TRECIS-CTIT-H-Test-021	parisAttacks2015	665568665287467010
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302340602216448
TRECIS-CTIT-H-Test-021	parisAttacks2015	665334387567935488
TRECIS-CTIT-H-Test-021	parisAttacks2015	665626400725065729
TRECIS-CTIT-H-Test-021	parisAttacks2015	665440233052315648
TRECIS-CTIT-H-Test-021	parisAttacks2015	665554694685634560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665366940156694528
TRECIS-CTIT-H-Test-021	parisAttacks2015	665364870892687361
TRECIS-CTIT-H-Test-021	parisAttacks2015	665677621083009024
TRECIS-CTIT-H-Test-021	parisAttacks2015	665519714299461632
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330897588236288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327039617097729
TRECIS-CTIT-H-Test-021	parisAttacks2015	665664428281581568
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302343202680833
TRECIS-CTIT-H-Test-021	parisAttacks2015	665634415884677120
TRECIS-CTIT-H-Test-021	parisAttacks2015	665316124486205440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330250679627778
TRECIS-CTIT-H-Test-021	parisAttacks2015	665555728623620096
TRECIS-CTIT-H-Test-021	parisAttacks2015	665591338495139840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665502332331778048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665392009654493185
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330454657003520
TRECIS-CTIT-H-Test-021	parisAttacks2015	665547763585806336
TRECIS-CTIT-H-Test-021	parisAttacks2015	665459450669608960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306037772226560
TRECIS-CTIT-H-Test-021	parisAttacks2015	665650746797350912
TRECIS-CTIT-H-Test-021	parisAttacks2015	665427033309204480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665556942262304768
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296838480650240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665286788416724992
TRECIS-CTIT-H-Test-021	parisAttacks2015	665446357566640128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306829908344832
TRECIS-CTIT-H-Test-021	parisAttacks2015	665347925292277760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665503635636412416
TRECIS-CTIT-H-Test-021	parisAttacks2015	665654636595044352
TRECIS-CTIT-H-Test-021	parisAttacks2015	665499495262629889
TRECIS-CTIT-H-Test-021	parisAttacks2015	665342913065259009
TRECIS-CTIT-H-Test-021	parisAttacks2015	665672085444907008
TRECIS-CTIT-H-Test-021	parisAttacks2015	665506149316341760
TRECIS-CTIT-H-Test-021	parisAttacks2015	665507613061156864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665627012149723136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665362677473148929
TRECIS-CTIT-H-Test-021	parisAttacks2015	665337994832773122
TRECIS-CTIT-H-Test-021	parisAttacks2015	665405874035400704
TRECIS-CTIT-H-Test-021	parisAttacks2015	665644699949121536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665296802715860992
TRECIS-CTIT-H-Test-021	parisAttacks2015	665582498571812864
TRECIS-CTIT-H-Test-021	parisAttacks2015	665312943899197440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665358401409413120
TRECIS-CTIT-H-Test-021	parisAttacks2015	665620762175397888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665667162837659648
TRECIS-CTIT-H-Test-021	parisAttacks2015	665680189523931136
TRECIS-CTIT-H-Test-021	parisAttacks2015	665674387807432705
TRECIS-CTIT-H-Test-021	parisAttacks2015	665427052775014400
TRECIS-CTIT-H-Test-021	parisAttacks2015	665576372278984705
TRECIS-CTIT-H-Test-021	parisAttacks2015	665448457533005824
TRECIS-CTIT-H-Test-021	parisAttacks2015	665343274450706432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665287752892706816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665523503161065472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665525961450893313
TRECIS-CTIT-H-Test-021	parisAttacks2015	665563440879153154
TRECIS-CTIT-H-Test-021	parisAttacks2015	665388683718168576
TRECIS-CTIT-H-Test-021	parisAttacks2015	665422835368726528
TRECIS-CTIT-H-Test-021	parisAttacks2015	665494252722368512
TRECIS-CTIT-H-Test-021	parisAttacks2015	665570537872211968
TRECIS-CTIT-H-Test-021	parisAttacks2015	665616126231973888
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333189053775873
TRECIS-CTIT-H-Test-021	parisAttacks2015	665339663121408001
TRECIS-CTIT-H-Test-021	parisAttacks2015	665336717486878721
TRECIS-CTIT-H-Test-021	parisAttacks2015	665572554359312384
TRECIS-CTIT-H-Test-021	parisAttacks2015	665572553793011712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665306159276949504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665468571015843841
TRECIS-CTIT-H-Test-021	parisAttacks2015	665624951001620480
TRECIS-CTIT-H-Test-021	parisAttacks2015	665429443322748929
TRECIS-CTIT-H-Test-021	parisAttacks2015	665311019418415105
TRECIS-CTIT-H-Test-021	parisAttacks2015	665362085279195139
TRECIS-CTIT-H-Test-021	parisAttacks2015	665618860138082304
TRECIS-CTIT-H-Test-021	parisAttacks2015	665476884243714048
TRECIS-CTIT-H-Test-021	parisAttacks2015	665678961200922624
TRECIS-CTIT-H-Test-021	parisAttacks2015	665551312097030144
TRECIS-CTIT-H-Test-021	parisAttacks2015	665441159481851904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665335151040135168
TRECIS-CTIT-H-Test-021	parisAttacks2015	665384709829038085
TRECIS-CTIT-H-Test-021	parisAttacks2015	665448929287344128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665337197999104001
TRECIS-CTIT-H-Test-021	parisAttacks2015	665302430947540992
TRECIS-CTIT-H-Test-021	parisAttacks2015	665647148441214976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665571042254016514
TRECIS-CTIT-H-Test-021	parisAttacks2015	665324555297095684
TRECIS-CTIT-H-Test-021	parisAttacks2015	665626444286980096
TRECIS-CTIT-H-Test-021	parisAttacks2015	665348711216730112
TRECIS-CTIT-H-Test-021	parisAttacks2015	665501565508190211
TRECIS-CTIT-H-Test-021	parisAttacks2015	665368170501271552
TRECIS-CTIT-H-Test-021	parisAttacks2015	665506155930787840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665572562198392832
TRECIS-CTIT-H-Test-021	parisAttacks2015	665308422083059712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665552535957049344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665481956176601088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665570105997180932
TRECIS-CTIT-H-Test-021	parisAttacks2015	665569567197036544
TRECIS-CTIT-H-Test-021	parisAttacks2015	665440112709341184
TRECIS-CTIT-H-Test-021	parisAttacks2015	665660291980664833
TRECIS-CTIT-H-Test-021	parisAttacks2015	665419012969484288
TRECIS-CTIT-H-Test-021	parisAttacks2015	665669199587581954
TRECIS-CTIT-H-Test-021	parisAttacks2015	665447350840766465
TRECIS-CTIT-H-Test-021	parisAttacks2015	665300716756537344
TRECIS-CTIT-H-Test-021	parisAttacks2015	665438709869842432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665338198369959936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665333000389922816
TRECIS-CTIT-H-Test-021	parisAttacks2015	665345836314857472
TRECIS-CTIT-H-Test-021	parisAttacks2015	665565526052093953
TRECIS-CTIT-H-Test-021	parisAttacks2015	665457148122537985
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293932658606081
TRECIS-CTIT-H-Test-021	parisAttacks2015	665602024663306240
TRECIS-CTIT-H-Test-021	parisAttacks2015	665664261516054529
TRECIS-CTIT-H-Test-021	parisAttacks2015	665370600211415041
TRECIS-CTIT-H-Test-021	parisAttacks2015	665464543041089536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665309332687425536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665390780144422912
TRECIS-CTIT-H-Test-021	parisAttacks2015	665637080920231937
TRECIS-CTIT-H-Test-021	parisAttacks2015	665357597332135937
TRECIS-CTIT-H-Test-021	parisAttacks2015	665669146999435264
TRECIS-CTIT-H-Test-021	parisAttacks2015	665548224975900672
TRECIS-CTIT-H-Test-021	parisAttacks2015	665307056845385728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665327695056789504
TRECIS-CTIT-H-Test-021	parisAttacks2015	665412702840442881
TRECIS-CTIT-H-Test-021	parisAttacks2015	665487438849011712
TRECIS-CTIT-H-Test-021	parisAttacks2015	665472150829182976
TRECIS-CTIT-H-Test-021	parisAttacks2015	665373486387343360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665545475819307009
TRECIS-CTIT-H-Test-021	parisAttacks2015	665439722903355393
TRECIS-CTIT-H-Test-021	parisAttacks2015	665366200839483393
TRECIS-CTIT-H-Test-021	parisAttacks2015	665292946267176960
TRECIS-CTIT-H-Test-021	parisAttacks2015	665563958879911936
TRECIS-CTIT-H-Test-021	parisAttacks2015	665530635428233218
TRECIS-CTIT-H-Test-021	parisAttacks2015	665661397645307904
TRECIS-CTIT-H-Test-021	parisAttacks2015	665413758856990720
TRECIS-CTIT-H-Test-021	parisAttacks2015	665556885806813184
TRECIS-CTIT-H-Test-021	parisAttacks2015	665648965119946752
TRECIS-CTIT-H-Test-021	parisAttacks2015	665673445401694208
TRECIS-CTIT-H-Test-021	parisAttacks2015	665509897979756544
TRECIS-CTIT-H-Test-021	parisAttacks2015	665330739802542081
TRECIS-CTIT-H-Test-021	parisAttacks2015	665420454178521088
TRECIS-CTIT-H-Test-021	parisAttacks2015	665523596572434432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665326606429257728
TRECIS-CTIT-H-Test-021	parisAttacks2015	665383430901903360
TRECIS-CTIT-H-Test-021	parisAttacks2015	665370495592890368
TRECIS-CTIT-H-Test-021	parisAttacks2015	665293580609699840
TRECIS-CTIT-H-Test-021	parisAttacks2015	665546591143460865
TRECIS-CTIT-H-Test-021	parisAttacks2015	665508811088728064
TRECIS-CTIT-H-Test-021	parisAttacks2015	665451716658266114
TRECIS-CTIT-H-Test-021	parisAttacks2015	665308570213179393
TRECIS-CTIT-H-Test-021	parisAttacks2015	665541643605565440
TRECIS-CTIT-H-Test-021	parisAttacks2015	665556352387964929
TRECIS-CTIT-H-Test-021	parisAttacks2015	665294290873135104
TRECIS-CTIT-H-Test-021	parisAttacks2015	665483130761904128
TRECIS-CTIT-H-Test-021	parisAttacks2015	665485883563487234
TRECIS-CTIT-H-Test-021	parisAttacks2015	665315601007538176
TRECIS-CTIT-H-Test-021	parisAttacks2015	665536339761217536
TRECIS-CTIT-H-Test-021	parisAttacks2015	665642946482450432
TRECIS-CTIT-H-Test-021	parisAttacks2015	665520692775948293
