event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964156462212595712
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964156199632621568
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964153232212754437
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964151588766928901
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964150785633406976
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964149475718647813
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964143640347070464
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964138524281917445
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964137989013041158
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964134976768835584
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964130623483981825
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964128194654818304
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964126821116710913
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964124485325598720
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964120088117940224
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964116899708665856
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964115590133796865
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964112517093052421
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964112045976285184
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964111566445555712
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964106199863046144
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964101913586348032
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964100595891175424
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964099470085509127
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964096165615669248
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964089981726838784
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964088129744457728
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964079636920627201
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964073915512475648
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964070597469835265
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964070438946172929
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964064121670029313
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964061980234412033
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964061936173420544
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964059274585477120
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964057428278071296
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964053852910694400
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964047715247230976
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964047435319468034
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964046968417869824
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964044082845687808
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964039729044795397
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964036980194664448
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964036548986580992
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964030144401821697
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964026378206228480
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964024648995360768
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964024457714020352
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966156022095187968
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966155271818096640
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966137770375774208
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966137440502272000
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966124992474705920
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966118536421806081
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966117268777299968
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966112221708390406
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966108221806059520
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966104277579194368
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964018520270032898
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964017816902004736
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964014390780547072
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964001005968019456
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963998390735564801
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963996045234417665
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963995413010440193
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963990076471627777
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963989662728642560
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963988547631017984
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963988367435358208
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963986063357292544
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963985325210177536
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963983130888757248
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963977197655613440
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963976668196036608
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963975775534960640
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963974257570205696
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963973430994448385
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963972677290680322
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963971497743339521
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963964624201658369
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963961410349871105
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963960728574185474
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963960095947280386
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963959422144925703
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963957853932441601
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963957247406690304
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963952186781847552
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963951274562551815
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963947950744498177
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963945070721368064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963942979567259648
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963940324258312193
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963939189485199360
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963938247712927745
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963937772573569024
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963936751655014400
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963934686098657281
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963932140764389376
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963932049135595520
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963931893925376001
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963931522549059585
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963930089619681281
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963929588618416130
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963929469760294912
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963928555041144832
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963927121432272897
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963926630472306689
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963926193702498305
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963924851802034183
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963924653684162560
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963923953025732608
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963923345325555713
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963923297275662336
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963922679085481985
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963920754432724993
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963918447037042688
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963917595337408512
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963916181521534976
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963915140277121026
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963914313953103872
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963912928721326081
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963912916830433281
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963912243585929218
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963911142824292352
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963909748734201856
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963908059868356608
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963907564516687872
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963907376649785344
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963907060357390337
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963906129213444096
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963902680702779392
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963901334540845056
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963899711244599297
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963898474080161792
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963898138825240577
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963895857031667715
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963891183805128706
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963890474619678721
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963889841242099713
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963889652905242626
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963889604989419520
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963889314475032576
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963888981158002688
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963888386414120960
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963887300429062144
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963887147488104448
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963887145386696704
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963886264012349440
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963885772494594054
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963885043012722688
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963883133006503936
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963882002100322304
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963881186593353738
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963880839842029571
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963879432829186054
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963879286401839104
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963879169435123712
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963878248206696449
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963878011278852096
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963877908963037184
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963876387705839616
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963875902261211139
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963875401092255745
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963874763914399744
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963873786008305664
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963872958094614528
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966091915979575296
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966072790821625856
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966072231926386688
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966069667466006532
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966044395731496961
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966043779114389504
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963870618662965250
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963868511041871872
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963868378401247235
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966036438725943296
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966028524103618566
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966022399656386562
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966020239711522817
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966013636945866752
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966009884989796352
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966004113640181760
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966002494710190080
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966001002439741441
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965998951055921153
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965989706168262657
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965984759947124736
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965974137415110657
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965971488158486528
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965963391067197440
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965957004727635968
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965951834312634368
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965947343290949633
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965917293472616448
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965916001962479616
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965859885085872128
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965859078433071104
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965849583267078145
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965839724173697024
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965813547811950592
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965812937381249029
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965798801528287232
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965783546869710853
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965774705646014466
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965765175906328579
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965764735236034560
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965758967136817153
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965749599179890689
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965745983773491202
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965722729444933632
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965714499780014080
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965706871800672256
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965703205270237186
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965702891305619458
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965691282764042246
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965689992293961728
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965687183754620929
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965681650918133760
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965679378788216834
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965676305403580416
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965663805031305222
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965657334256209920
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965652737592578048
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965630038996586496
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965620544459517952
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965618892432437248
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965615525974994944
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965609795007991808
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965604107661774848
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965581822942998529
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965571062124744709
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965560201104510976
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965554153283112960
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966162820294463488
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966140769009532928
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966123252216078338
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966109941391085568
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966103531966140421
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966092139863166976
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966008139979030528
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965990877935136777
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965752680781090818
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965738782401101824
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965686340904996865
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965512323791228928
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965419348579020800
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965325679603671040
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965216331267100672
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965216135686905857
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965149306125766656
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964891259415420928
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964884456040468480
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964699621523165186
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964561698886770688
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964382429795385346
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964323407914553344
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964302388176785408
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964289584367656962
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964252675339636736
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964242887046086656
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964234358671466497
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964162504107552768
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964001256531472385
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963977264319926272
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963958341364953088
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963888132545499141
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963246522329579521
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	967516971158949888
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	967419122370916352
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	967296823789604870
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	967178141939716096
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	967073777505927169
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966871897806901248
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966783905444528128
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966707029938118656
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966704924640907264
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966696090996297730
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966513619545370624
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966474743141621760
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966472004491792384
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966442576432848898
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966383849491091456
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966332674980876288
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966255947629907968
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966189201619333121
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966109427102253056
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965977860874887169
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965956487246905344
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965750230410059776
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965615450083258368
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965503596434423808
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965474568688214016
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965405543610355712
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965369413905145857
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965295501993218048
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965262295021613057
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965228336564842496
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965024743362650112
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965016090626744320
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964996551532859392
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964884565218164736
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964870189732040704
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964855624772325376
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964849051526148096
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964741290830192640
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964733603438628864
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964627218121961472
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964612870708322304
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964589676706369536
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964572217437835264
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964550418599641089
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964533785143447553
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964471230668689408
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964463118565953537
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964463051994001410
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964445030919299073
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964306181614424064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964290815110467584
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964255869033746433
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964012185335693312
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964011492629733377
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964010690720780288
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963991947559034888
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963961349209378817
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963951963254743042
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963885353819045888
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963871352502607872
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966213475872755714
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965343824699633664
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964972667794321408
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964959670451523585
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966434268573347841
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966389169097510913
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966379243776208896
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966333890796376064
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966315508797792256
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	966289054257090562
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965966411368685568
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	965901097390002176
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	964205803828862977
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963854880921309187
TRECIS-CTIT-H-Test-020	flSchoolShooting2018	963561479172710402
