event_id	event_name	tweet_id
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607924150181888
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541606598045868034
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609250062340096
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541605035260399616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541606785904566272
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541604920504242176
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541608696539648000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609876452286465
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541604748512612352
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609718972575744
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609516559650817
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611189407461376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607314361307136
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541604994521108480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607967473143809
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541606184151572480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611105047425024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541606600515915777
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541605243868688385
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541610342884065282
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541610213049389056
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607149290266624
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541604236706848768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541610190265544704
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541605646815092737
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607393806012417
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541610185236967424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541605454938251264
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609047741317122
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609504342044672
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541606800278437888
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609882647285760
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607738824851456
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541610938479017984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541608489177849856
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541610736225505280
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541608547939647488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607490707009536
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541605165892005888
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541609270534352897
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541604766741045252
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607640598863872
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541608395808460801
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541605400223551489
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541604403682099202
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541607031107764224
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615938991190017
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611511387402240
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613539019210752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613937897111553
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616919363604482
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612794076880897
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541617432881020929
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612680587403264
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616652698124290
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612263019671552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614072160976896
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612306384572416
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541617585091911680
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612225341816832
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612559422349312
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541617681901031424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616188233891840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614634323939328
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616743425138688
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616709400940544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614665088778241
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615918938198016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614153748606976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612358096138241
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612477188800512
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614131787231233
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541617103862648832
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616565591220226
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614990390620161
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611929861906433
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614441461080065
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615247388196864
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611630719561730
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615831143419905
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616250372513792
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616451161841665
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614886363889664
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616587045097473
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541617364518076416
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614021196005376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611470748786688
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613863364337664
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612557165809664
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614453758767104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541617733960351744
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614127693582337
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611864443342848
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613787455840256
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616467532185600
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615114789470209
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611741705027585
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618077977174016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541617057440100353
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616992407814146
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614254017638400
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613211003654144
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612753585070080
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615661362200576
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615680819175424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611351970287619
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614682201550848
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541611825952198656
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613044787585024
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612655580958720
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614440123092992
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616145410048001
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541616784374108160
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613071547256832
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541615212181196801
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614141652213763
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541612828533465088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541614107888058369
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541613957035749377
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625226098782208
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621967514644480
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621660780986369
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541620537730924545
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621376302333952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621834353893377
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541620692144242688
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541624752298012672
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541620607511588864
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541620183975358465
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541619893712330752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621378160410624
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622102777135104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541623400834539521
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621436620619776
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541619033611583488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541619476320354304
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541620954242093059
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621753055674369
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618382332645378
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541619164150910976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618177600278528
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622917717426177
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625476981092353
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621126921605120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541623833112088576
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618426834206720
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618728459567104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622803129450496
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541623119299895297
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621729852813312
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622729451917312
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541623730624286720
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621781136932864
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618478126350336
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622531573436417
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621266331865088
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618418282414080
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622742681137152
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618195035987969
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621089256751104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541624485539885056
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621586290565120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541620184746692608
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622924311273472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622157718347776
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621654019772418
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622506919313409
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541624199324782592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618461214928896
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541623684944101376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541623356056150016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541621422578098177
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541624399044935680
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541620629934333954
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625062638747648
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618794288787456
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541624451809300481
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541623858407936000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541619416946184193
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618989625905152
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541622523041828865
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618441803689984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618524506968065
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541618492588322817
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628507382480897
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628130406846465
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630098944696323
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541627533348061184
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628085682982913
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541627549932347392
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632090077274112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541627140559486976
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626995927687168
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626780046471169
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541631321236197376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632430247915520
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632518219239424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630776006025216
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628255380324352
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541631779753324544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541629624510210051
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541629365956534272
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633076007141377
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628810009911297
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632936278106112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626174871318531
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626998511394816
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626990155939840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626816277266432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541627263825895424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541631244069400576
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628069761400833
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630667545513984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630338687324161
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625694921302016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628486142943232
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630094398472193
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632429778141184
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633107355791360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626484809416705
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630473257361408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628554111635457
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625564571115521
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541627985640431618
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541627196595388418
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632728941481985
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625593708965889
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628814174871554
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628137055195136
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625826865721344
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630180670713856
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541631420574076928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625578038652928
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541629836473954305
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632142283780096
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632537324707840
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625949280681984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541631039332823040
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541629956292235265
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541626921055158272
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541629081008091136
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541629586383990784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541629180849303552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541625750361608192
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541632515996270593
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541631108883156992
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541627845038968832
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630790124048384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541631349522571264
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541630654832984065
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541628976113135616
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639210256441344
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638280932892673
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633712061181952
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635087658274816
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541641546072719360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639074360983552
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541641341252677632
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541634427743248384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541637109048545282
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541637792774643713
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541637943585038337
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633472352485376
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639045600657408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640544431005697
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541641653589528577
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635053122379777
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638177531129857
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633192608804864
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633767366868992
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635215085424640
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541637752409059328
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635316277207041
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640532716290048
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640696504266752
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638914205700097
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640814795837440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541634143885328384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640000019136512
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636586102747137
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635356542898177
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640417461039106
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639859807330305
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638455546372099
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541634687634919424
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639976274776064
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541637911326625793
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541637584212856833
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640914842554370
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635019085602817
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640012874678272
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638434994266113
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635130692231168
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636418913988608
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633354840301568
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541640194219581440
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541641780265885696
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636662867279872
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639045961760768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636036040749057
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639395791478784
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638560386797568
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638534566670336
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633940771971072
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639848969646080
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639784196624384
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541634807097069568
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635137406918656
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636848159039488
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541641105263972353
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635141483782144
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541633867825053696
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541639900840620033
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635700484227072
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541635918973513728
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636096170283008
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636356074897408
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636805138075648
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541638666221678592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541634428112338945
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541636670211117056
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649666480144385
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541650056810868736
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648329482838016
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649287503814656
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649527380275200
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649345381007360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541643915993284608
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541652019954860033
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648482126139392
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649948161638400
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646719029903360
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541642613367910403
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541651143890190336
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541642066758225920
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649562562088961
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649502122151936
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646482361692162
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541647058709381120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648379089264640
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646857299300352
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541643164516614144
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649627628335104
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541644166649090048
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541644666186125312
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541643451713196032
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649617516265472
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645249534107648
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541651886055514112
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646787853811712
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541651001137065984
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648415017275392
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645645472595968
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645352785707008
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646267802071040
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541652019992223746
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649019135483904
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541652311345348608
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649302419165184
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648286604476416
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541650779182866432
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541651406525317120
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646751732482050
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541650894589550592
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646180665421824
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649675372085248
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646794338230273
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648069226266624
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645548864811009
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541651155802001409
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541650226461696000
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541643199719018496
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649623106875392
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648180496973824
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645933705183232
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541649578924064768
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541646123283120129
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645124237676544
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645887533875200
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541647441183789057
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645692188762113
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648363176083456
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648484093267969
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541644452213690368
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541643065102856193
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541645408393379841
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541648088805691392
TRECIS-CTIT-H-Test-018	typhoonHagupit2014	541642996458868736
