tweet_id,event_id,event_name,full_text,date
965162439057788928,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965161758263562241,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @LynnDearion: A public defender for the 19-year-old Florida man who gunned down 17 people at a high school breaks down when speaking to…,Sun Feb 18 09:51:09 +0000 2018
965144220871864320,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965090436053336064,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Y’all want to know something? After this mass school shooting that happened in Florida. I’m scared to go to the UTRGV Edinburg campus. I only go once a week but still. I feel like I’m not even safe at my own college that I pay for.,Sun Feb 18 05:07:45 +0000 2018
965087628180647937,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"a photo taken of a student and a teacher in 1973 guarding a Delaware high school after someone called in a shooting threat. Juniors, seniors, and teachers went to their cars and trucks to grab their guns, and guard the doors between classes. No shooter ever arrived. https://t.co/OpyFFD8E9R",Sun Feb 18 04:56:35 +0000 2018
965075894187495424,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@WomensMarchMia The problems are many 1: mental health and the drugs used. IN EVERY SCHOOL SHOOTING this is the common thread! 2 the school. 3 kids who shut this kid out. Everyone looked away. How about taking responsibility for YOUR actions kids?,Sun Feb 18 04:09:58 +0000 2018
965073586854785024,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,".@tedcruz didn't hold back when he called out ""Hollywood liberals"" on their alleged hypocrisy on gun control. https://t.co/d84VrfT7Os by #FoxNews via @c0nvey https://t.co/yGkXxOgInz",Sun Feb 18 04:00:47 +0000 2018
965059110717796352,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"CNN : Florida school shooting survivor Emma Gonzalez to lawmakers and gun advocates: ""We call BS"" https://t.co/t2dqnzKSmD https://t.co/q1DW28uDJ9 (via Twitter https://t.co/lHJ1eMxH3K) https://t.co/swe2jtmj9Y",Sun Feb 18 03:03:16 +0000 2018
965058634278473729,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Retweeted Ana Navarro (@ananavarro):

You left out “cutting”. 
It should read: “Two days before school shooting... https://t.co/mb0IdiIXqd",Sun Feb 18 03:01:22 +0000 2018
965044566112968704,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Vicente who? 
Fmr Mexican President Fox: FL School Shooting 'What You Get' When 'Aggressive, Violent Language' Comes From WH | Breitbart https://t.co/nqqwRekhMA via @BreitbartNews",Sun Feb 18 02:05:28 +0000 2018
965035910508228608,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965029371831500800,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,School Shooting Survivor: GOP Cares More About 'Rainbow Wedding Cakes' Than Dead Kids (VIDEO) https://t.co/OpRV7DR3wt #GunControl,Sun Feb 18 01:05:06 +0000 2018
965026974501621760,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"#wiunion #wiresist RT @WFRVNews: Protesters gather outside of Mike Gallagher's office following a school shooting in Florida. 

For more information on this story, click on the link below: 
https://t.co/oKCRSaIyNO",Sun Feb 18 00:55:34 +0000 2018
965022631555731457,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965016128517910528,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965011665204006912,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
965005213055705088,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964996794437513217,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @cy_frost: Video Resurfaces of Sheriff Serving Ultimate Dose of Reality About Media-Driven Mental Health Crisis After School Shooting ht…,Sat Feb 17 22:55:39 +0000 2018
964986672344719361,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @fairxydust: Okay can the arabs tweeting and retweeting so much about the school shooting that happened in florida chill? I haven't seen…,Sat Feb 17 22:15:25 +0000 2018
964969379539705861,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,State investigated after Fa. #school #shooting #suspect cut himself - Feb 17 @ 4:06 PM ET  https://t.co/TWjMI5rfe2,Sat Feb 17 21:06:43 +0000 2018
964963455471095809,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Here’s a bright idea, what if school teachers got trained on situations like the Florida shooting, and were always armed and ready. Do you think it still would have happened?🤔",Sat Feb 17 20:43:10 +0000 2018
964954135903850497,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"abortion is legal in australia and they haven’t had a mass shooting in decades. this tea is lukewarm, old news. 

imagine being a school shooting apologist who uses *her* God to dismiss the need for gun control. akekeke https://t.co/QLNSCoTVJN",Sat Feb 17 20:06:08 +0000 2018
964950412917923840,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""Florida School Massacre Suspect on Authorities' Radar in 2016: Report"" by REUTERS via NYT https://t.co/62EyhE5PFE",Sat Feb 17 19:51:21 +0000 2018
964945534984376320,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964934221151207424,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Adults Offered 'Thoughts and Prayers' After the Florida School Shooting. But the Students Who Survived Want Action https://t.co/zBB4wgFBR0,Sat Feb 17 18:47:00 +0000 2018
964933869538553856,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @kkalmes2: Jimmy Kimmel Warns Donald Trump And “Buddies”: Bowing Heads In Prayer Is Empty Gesture After School Shooting ~ Might as well…,Sat Feb 17 18:45:36 +0000 2018
964933684175491072,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,President Fuck-Your-Feelings Is All Smiles For School Shooting Photo-ops https://t.co/Nw1FOOsUmi via @Wonkette,Sat Feb 17 18:44:52 +0000 2018
964925414434131968,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @JacksonKoenig: I am by no means trying to lessen the seriousness of the shooting in Florida yesterday because one school shooting is to…,Sat Feb 17 18:12:00 +0000 2018
964907679247454208,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,'Sharknado' Star Cassie Scerbo Is a Graduate of Florida Shooting High School https://t.co/HWrBhO0GBr https://t.co/FHljMT2VmY,Sat Feb 17 17:01:32 +0000 2018
964905218369466373,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Florida shooter willing to plead guilty to avoid death penalty, public defender says -/Premeditate isDEATH penalty  https://t.co/1tsgMG7Ycz",Sat Feb 17 16:51:45 +0000 2018
964896679014076417,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Basketball Player Fighting For Her Life After Shooting At Florida School https://t.co/oIVqhnolzv,Sat Feb 17 16:17:49 +0000 2018
964890038113898496,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @FootballCCDS: Football coach Aaron Feis sacrificed his life to save students during the Florida school shooting https://t.co/Q3MdWGCWkB,Sat Feb 17 15:51:26 +0000 2018
964886951743672320,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Schools across US receive threats of violence following Florida high school shooting https://t.co/1UaTIibn7A https://t.co/OMbZJVpe0U,Sat Feb 17 15:39:10 +0000 2018
964886668842033152,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @rush_rush6: Want to stop school shooting? Let’s hire the homeless war veterans. Give them $40,000 a yr and an apartment paid by the cit…",Sat Feb 17 15:38:03 +0000 2018
964881227944681473,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Jimmy Kimmel to Trump after school shooting: 'You've literally done nothing'  - CNNMoney https://t.co/vEl4qtPaSy,Sat Feb 17 15:16:26 +0000 2018
964880881407049729,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"The #MSM exploits every school shooting to push repealing the #2A and taking guns from lawful citizens, turning the US into a #PoliceState where a #CorruptGov has all guns, and refuse to consider the effects of #PsychDrugs in nearly every school shooting 

https://t.co/OJwhQlxb4X",Sat Feb 17 15:15:03 +0000 2018
964876273888780289,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Four Truths About the Florida School Shooting https://t.co/pBNQnSR7RD,Sat Feb 17 14:56:44 +0000 2018
964876121119625217,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964875592100294656,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Tweeters Rip Donald Trump Over 'Tone Deaf' Thumbs-Up Pose With School Shooting Cops https://t.co/ORvk7iHfT0 Trump: You’re as disgusting an individual as any. #ParklandFlorida #NoMoreGuns,Sat Feb 17 14:54:02 +0000 2018
964872028951019520,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @DutchessKidsDoc: Another school shooting narrowly avoided. Kudos to the student and all involved in preventing another tragedy. https:/…,Sat Feb 17 14:39:52 +0000 2018
964859260441067520,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @hussein_nevine: ‘Enough is enough.’ Grieving families mourn Florida school shooting victims while police search for answers

https://t.…",Sat Feb 17 13:49:08 +0000 2018
964850675401281536,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"‘No child, no teacher should ever be in danger in an American school,' Trump says after Florida shooting, but we still aren’t going to do anything about it as the NRA gives us way too much money

https://t.co/6nk0Q3XGmC",Sat Feb 17 13:15:01 +0000 2018
964841616325431296,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @News12HV: President Donald Trump has made a grim trip to a Florida community reeling from a deadly school shooting. https://t.co/IDbWSO…,Sat Feb 17 12:39:01 +0000 2018
964841580388671489,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @mtracey: Mass shootings are horrific enough; using inflated or misleading statistics undermines the credibility of those (legitimately)…,Sat Feb 17 12:38:53 +0000 2018
964835017720500225,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,School shooting survivor @cameron_kasky : “There is a segment of this society that will shrug this off and send their thoughts and prayers but march for hours over a rainbow wedding cake.”   Twitter show Cameron some love.❤️ https://t.co/abnnmdBPRu,Sat Feb 17 12:12:48 +0000 2018
964833238655971328,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @ABCPolitics: Florida school shooting witness: ""This is something that we can't let keep happening because if we do and we get used to i…",Sat Feb 17 12:05:44 +0000 2018
964831660880596994,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964827547027427328,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#Investing $MKAU Pressure mounts on FBI director to resign as Florida community reels https://t.co/hYDojgcCM6 #Followback https://t.co/jdlwyF0j5i,Sat Feb 17 11:43:07 +0000 2018
964824504903045120,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Mental health red flags missed leading up to school shooting - Wink News https://t.co/UGhAn6vwh3,Sat Feb 17 11:31:02 +0000 2018
964820148480716800,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@calum_h_white @maandaamaae @RichHommieJohn @SydManning15 Nice. Guns are illegal in malaysia too n there hasnt been 1 school shooting,Sat Feb 17 11:13:43 +0000 2018
964798451845419008,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Florida school shooting: Trump visits victims in hospital, thanks medical staff https://t.co/VxApabXB6v",Sat Feb 17 09:47:30 +0000 2018
964795303147786241,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964790177234333702,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@chrisamillions @MarkDice Wow. You had to go back to 2010 to find an example of a mass shooting. Pathetic. The last school shooting was 1996 in case you're wondering. Mental illness is everywhere but only in America is it the scapegoat instead of your precious assault rifles!,Sat Feb 17 09:14:37 +0000 2018
964773999791214592,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida shooting: FBI received tip about 'I'm going to be a professional school shooter' YouTube comment https://t.co/d9IPfns5UY,Sat Feb 17 08:10:20 +0000 2018
964765777826955266,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964751060953911296,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@PeteWil52408518 @Mel_Ankoly @WhooliaWhoolia @BobWeiss91362 No school shooting here in the uk for 25 years  since we band hand guns .we band semis automatics back in the mid 80s after a shooting . In the uk we don’t ignore the problem we sort it,Sat Feb 17 06:39:11 +0000 2018
964746062127775745,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Columbus trends now: Fire Ball, florida school shooting, Law Enforcement, Florida High School, Flyers. https://t.co/b2yJUsdWm3",Sat Feb 17 06:19:19 +0000 2018
964744583031631872,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"The Florida school shooting victims:

Aaron Feis
Jaime Guttenberg
Martin Duque
Chris Hixon
Scott Beigel
Alaina Petty
Gina Montalto
Nicholas Dworet
Joaquin Oliver
Alyssa Alhadeff
Meadow Pollack
Peter Wang
Carmen Schentrump
Cara Loughran
Alex Schachter
Luke Hoyer
Helena Ramsay",Sat Feb 17 06:13:27 +0000 2018
964725445425029120,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Trump meets Florida school shooting survivors as calls grow for tougher gun laws by Catherine Lucey - The Associated Press,Ken Thomas via TORONTO STAR https://t.co/RUuqtxqN57",Sat Feb 17 04:57:24 +0000 2018
964718635175632896,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Cruz: Democrats trying to politicize Florida school shooting https://t.co/y3J8glIOQJ,Sat Feb 17 04:30:20 +0000 2018
964714294725132292,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"FBI admits failure to act on Florida school gunman, drawing anger https://t.co/R3T3vh89I8",Sat Feb 17 04:13:06 +0000 2018
966373805961678848,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"STRANGE: Student Anti-Gun Activist and Florida School Shooting Survivor Appeared on CBS Six Months Ago, is Seemingly Being Coached Through Media Interviews | https://t.co/MJbgbCGZr4",Wed Feb 21 18:07:24 +0000 2018
966370207290839041,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,مع تعاطفي الكامل مع هؤلاء الشباب الذي نجوا من مذابح ال Mass shooting في أمريكا، بس تعريف بني آدم school shooting survivors بيخلينا ممكن نعرف نفسنا مثلا 2011 Revolution Failure Survivors https://t.co/lnF2ANlWF7,Wed Feb 21 17:53:06 +0000 2018
966366524972912648,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @SputnikInt: #California school shooting thwarted, multiple guns found in student's home https://t.co/GgGoqxvTpV #GunContol https://t.co…",Wed Feb 21 17:38:28 +0000 2018
966364420942176257,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966363150194036737,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Phoenix man destroys his AR-15 assault rifles after the tragic Florida mass school shooting
https://t.co/piW0t8ybxZ",Wed Feb 21 17:25:03 +0000 2018
966362515566419968,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966357581844418561,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966356766819848192,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,People who support the @NRA try to excuse the NRA’s behavior with excuses like “No mass shooting has been done by a member of the NRA” then go and send death threats to school shooting victims. Smfh🤦🏻‍♂️👎🏻 https://t.co/7C3sT9SqiY,Wed Feb 21 16:59:41 +0000 2018
966349441652461569,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@DonaldJTrumpJr If true that you liked a tweet by a conspiracy theorist Thomas Paine that the school shooting is fake then you should be ashamed of yourself!  You are a father!  What if something terrible happened to one of yours and someone said it was fake?  #think,Wed Feb 21 16:30:35 +0000 2018
966341283131269120,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,.@BuzzFeedNews on #Periscope: Survivors of the Florida school shooting are marching for gun control in the state ca… https://t.co/oQ9u71gRfv,Wed Feb 21 15:58:10 +0000 2018
966340543738466304,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,School Shooting&amp;apos;s Survivors Cry As Florida House Rejects Talks On Assault Weapon Ban https://t.co/Z8rj8Ds4uw,Wed Feb 21 15:55:14 +0000 2018
966339739371622400,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,School shooting survivor knocks down 'crisis actor' claim @CNN https://t.co/WAzQCbknbK,Wed Feb 21 15:52:02 +0000 2018
966338912447852544,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
966335112374726656,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"So let me get this straight? Republicans who take literally millions from the #NRA are upset that school shooting survivors 'might' take some advice from folks with the ""dead children is bad"" agenda? #March4OurLives @Emma4Change",Wed Feb 21 15:33:39 +0000 2018
966326483454185472,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @1776Stonewall: this is in response to the left giving teenagers this phony platform after the school shooting. The left knows they're e…,Wed Feb 21 14:59:21 +0000 2018
966322116101537794,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964709623080148992,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @myfox8: Sheriff Grice addresses Ledford High School shooting threat https://t.co/Hw0Lc6tanp https://t.co/nSIv75Clnc,Sat Feb 17 03:54:32 +0000 2018
964704250348691456,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @billschrier: ""If I don't make it, I love you."" Harrowing text messages sent during Florida school shooting - why do we continue to expo…",Sat Feb 17 03:33:11 +0000 2018
964703363370758145,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964690473964261376,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964685600879243267,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Analysis | No, there haven’t been 18 school shootings in 2018. That number is flat wrong. https://t.co/8NfpqT4d2g",Sat Feb 17 02:19:04 +0000 2018
964685029094903813,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964679859384528896,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Police: Grandmother stops school shooting by grandson in Washington state https://t.co/1iK4Nm9mAd,Sat Feb 17 01:56:16 +0000 2018
964678647729700864,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@jefferiesshow Better idea: every time a child dies in a school shooting, you should cut off the finger of a Congressman. They'll change the law fast enough.",Sat Feb 17 01:51:27 +0000 2018
964676392997785600,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Grief and anger as Florida prepares to bury victims of school massacre | Article [AMP] | Reuters https://t.co/kKthG7Mf06,Sat Feb 17 01:42:29 +0000 2018
964671928484024320,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,RT @Kaalateetham: 17 dead in Florida High School shooting- America must face its Demons now  https://t.co/nyF5PgrEsZ,Sat Feb 17 01:24:45 +0000 2018
964654434277122049,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Sheriff After School Shooting: ""The Gun Didn’t Change. We Changed.” https://t.co/2J2rhqP0li via @FPPTim",Sat Feb 17 00:15:14 +0000 2018
964653292394565632,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @careerfed: After mass shooting, school threats in Miami skyrocket from 1 a week — to 50 a day
https://t.co/dZxNx3Orjl",Sat Feb 17 00:10:41 +0000 2018
964653151642152960,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"@eriksgrossman26 okay the gun was bought legally, and? thats not the problem, the problem I have with this shooting in particular is the fact that the FBI was tipped about a possible school shooter getting ready to strike and they didn’t do anything about it.",Sat Feb 17 00:10:08 +0000 2018
964647257269301249,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964643789460533248,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,#BREAKING  President Trump arrives at Florida hospital to thank medical professionals two days after deadly school shooting. @AP,Fri Feb 16 23:32:56 +0000 2018
964643475147886593,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Her son survived the Florida school shooting a year after she survived a mass shooting at an airport @CNN https://t.co/H8Q8IJyBhT.   What the fuck @CNN     U said she cowered behind a luggage cart.    Shitty choice of words,Fri Feb 16 23:31:41 +0000 2018
964628452048588800,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Florida sheriff calls for more power to detain people after school shooting https://t.co/MVUftzASZd via @nbcnews,Fri Feb 16 22:31:59 +0000 2018
964626061005873153,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I liked a @YouTube video https://t.co/jerutdSjpI Heroic teacher who saved students in Florida high school mass shooting is from metro,Fri Feb 16 22:22:29 +0000 2018
964624211410120705,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Trump Actually Slashed Funding to Fight White Supremacist Violence Prior to Florida School Shooting @alternet https://t.co/u4S0BwIiU2,Fri Feb 16 22:15:08 +0000 2018
964612248172888064,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"""Teen to Be Tried as Adult in South Carolina School Shooting"" by THE ASSOCIATED PRESS via NYT https://t.co/EHZxwPwzcO",Fri Feb 16 21:27:36 +0000 2018
964610588801368064,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"LIVE| Sheriff: “7 people still remain in the hospital after the #FL school shooting” 
https://t.co/xM36Mp9mtp https://t.co/DOSgIvqJAA",Fri Feb 16 21:21:00 +0000 2018
964605754090147840,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,The lives lost in the Florida high school mass shooting https://t.co/4o8m8QSfGK przez @NBCNightlyNews,Fri Feb 16 21:01:47 +0000 2018
964600685886169090,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Plenty of warnings in Florida school shooting suspect’s past, but ‘we missed the signs’ https://t.co/47U2FCg5Wr https://t.co/QdG7S2D2up",Fri Feb 16 20:41:39 +0000 2018
964598425068228617,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Maybe @FLGovScott should resign first given his leadership role as governor of a state with several mass shootings and some of the most lax gun controls.   @FLGovScott  has blood on his hands from the Marjory Stoneman Douglas High School shooting   https://t.co/Zbj938kuJi https://t.co/9npeXsgqPU,Fri Feb 16 20:32:40 +0000 2018
964598384257531904,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"High school's American flag replaced with ISIS flag day after Florida shooting: IT'S LOOKIN' A WHOLE LOT SAFER THAN UNDER OUR CORRUPTED AMERICAN FLAG !!! OH ! HOW A TRUE MILITARY COUP w/o the republicunt-run ""PENNY-GONE"" HOODS COULD CURE 100% OF WHAT AILS US BY DIVIDIN' $ EQUALLY",Fri Feb 16 20:32:30 +0000 2018
964597673750880256,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964595195093422080,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"The first coding I did was in high school.  We coded a short shooting game.  This was coded in basic on an IBM computer.  To load basic, we used a cassette and tape player.  I feel like a relic ... https://t.co/jZ6OFuiVAB",Fri Feb 16 20:19:50 +0000 2018
964594342936612865,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Today my yearbook staff covered hallway Olympics and a pep rally; my colleagues in Florida covered the aftermath of a school shooting. Yearbooks matter. We cover the good and the bad. Yearbooks are journalism. @mrs_lerner @AerieYearbook #DouglasStrong #PressOn,Fri Feb 16 20:16:27 +0000 2018
964590620370264064,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Jeff Sessions Just Tried to Blame Florida School Shooting on Gang Violence https://t.co/qnjevsVWPw via @MotherJones,Fri Feb 16 20:01:39 +0000 2018
964590398810161152,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Bill Clinton just rocked Twitter with a major announcement after Florida school shooting https://t.co/GByyjyEQE3 via @anteksiler,Fri Feb 16 20:00:46 +0000 2018
964589630757724161,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Obama just filled America’s leadership vacuum with viral response to Florida school shooting - https://t.co/H0HDTfIBAO,Fri Feb 16 19:57:43 +0000 2018
964587183633063936,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Russian Twitter Accounts Pivot To Florida School Shooting : The Two-Way

https://t.co/sR9omNcCaP

Shared from my Google feed",Fri Feb 16 19:48:00 +0000 2018
964584760814182401,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Heree's how #LEOs successfully used Twitter to tell the public about the horrific school shooting in Florida. https://t.co/qEVevdnxBH,Fri Feb 16 19:38:22 +0000 2018
964578159818625025,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @AndrewGildea: 17 school shooting so far in 2018, things needs to change, and people need help! This shit should not be happening.",Fri Feb 16 19:12:08 +0000 2018
964576810536198146,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"We're worried about indicting Russians, yet yesterday was the 18th school shooting since the new year..Makes me sick . @realDonaldTrump",Fri Feb 16 19:06:47 +0000 2018
964574624452435970,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I liked a @YouTube video https://t.co/DijYJUJSdD Just Another School Shooting.,Fri Feb 16 18:58:06 +0000 2018
964570979983912961,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@YaraResists @moveover4me2 @OliviaResists My daughter shared with me that her greatest worry is a shooting situation at school and she can't rescue her younger sister. She is stressing over this. But they both vote in 2020. We need them to rescue us.,Fri Feb 16 18:43:37 +0000 2018
964568034940727296,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Watch: Senator On School Shooting: This Happens Nowhere Else -  - See More @ https://t.co/UjvOW503oJ,Fri Feb 16 18:31:54 +0000 2018
964566427280822272,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Florida Shooting: how come student enter school with rifle😠
where is the school bodyguard?",Fri Feb 16 18:25:31 +0000 2018
964561079836782593,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"FBI was warned in January of possible school shooting by Cruz, did NOT investigate https://t.co/B5YqSZlWFz",Fri Feb 16 18:04:16 +0000 2018
964557019385442304,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,Would California-style gun laws have helped stop Florida school shooting? https://t.co/sk0aLChXff https://t.co/NQV63OAhDC,Fri Feb 16 17:48:08 +0000 2018
964554968043696128,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Student threatened shooting at Southern Illinois school, police say 
CLICK BELOW FOR FULL STORY.....",Fri Feb 16 17:39:59 +0000 2018
964553145555668992,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964550429584568320,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Saddened, broken, disgusted w/yet another school shooting.Folks risk their lives to keep us safe every day.We must teach our children peace, address mental illness,update our laws &amp; be responsible. @RepKClark https://t.co/oeC3DBNX2q … … … … … … … … … … …J.R. Reardon",Fri Feb 16 17:21:57 +0000 2018
964547294438789120,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Even one school shooting is too many, but this number that's become so prominent is misleading https://t.co/CEdQpVx0pq",Fri Feb 16 17:09:30 +0000 2018
964544085968109568,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"RT @AgentCarter_SSR: ""In the familiar aftermath of America’s latest mass shooting, something new stood out: This time, the kids who survive…",Fri Feb 16 16:56:45 +0000 2018
964543800998879232,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,I am so angry over this recent school shooting I can’t even put my thoughts into words. No one should be allowed to own military grade weaponry. I think it’s also dumb that we can’t drink until we’re 21 because that’s too dangerous but we can purchase a damn gun. I don’t think...,Fri Feb 16 16:55:37 +0000 2018
964540952483282944,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"After every school shooting (Jesus that's a sad phrase) liberals say it's entirely a gun issue and conservatives say it's mental health, while I'm over here pretty sure it's a mix of both.",Fri Feb 16 16:44:18 +0000 2018
964535580217536512,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,@edoconn2 @meakoopa @bonehugsnirony Reactive teens who were involved in a school shooting 🙄🙄🙄. Fucking trump supporters lmao,Fri Feb 16 16:22:57 +0000 2018
964532171896651776,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,,
964532044889018369,TRECIS-CTIT-H-Test-020,flSchoolShooting2018,"Suspect went to McDonald's after killing 17, police say: The latest on the Florida school shooting https://t.co/YlmUcUhECS",Fri Feb 16 16:08:54 +0000 2018
