TRECIS-CTIT-H-Test-032	Q0	1126019701598031878	732	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125883796744654848	733	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125884072235024384	734	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125918062614646784	735	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125967692190638082	736	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125883658982678528	737	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125883012963545090	738	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125889880322715648	739	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125903851788181505	740	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870406282502145	741	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125912516163457025	742	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125945299091054592	743	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125927949314793472	744	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125886160566231040	745	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126107056778252294	746	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125887350112960519	747	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125949590077956100	748	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125991784763596800	749	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125861873814048768	750	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125878123449348096	751	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125865714970189824	752	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125962281173565441	753	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126069509733920768	754	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125938350626463744	755	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125962281194532864	756	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125862417785769990	757	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125882555826307072	758	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125877999830806528	759	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125943643754377216	760	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125929166627434496	761	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125861590719275008	762	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125950640734314496	763	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870409503604737	764	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125883682315747333	765	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126159988194287616	766	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125951995830046725	767	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125947462915690496	768	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125866843019702273	769	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125989760781115392	770	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125935526106869767	771	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125872678684913664	772	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125949096789987334	773	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125867784334921732	774	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125932109795819521	775	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125970434221121537	776	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125916492669657088	777	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125884763007590400	778	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125863428453732353	779	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126040899274801152	780	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125945553194450944	781	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126065853970243584	782	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125784353286520834	783	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125970839973842946	784	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125885708101509120	785	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125865157576527874	786	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125891465320656896	787	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870688848482304	788	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125861587363852288	789	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126029733953556480	790	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126000539509186561	791	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125865668417609729	792	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126083851653140480	793	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125888770614624256	794	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126042015337209856	795	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870123829612544	796	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126141965047873538	797	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125869480092024833	798	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125880192826847235	799	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125969464959361025	800	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125946237201539074	801	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125883740255870981	802	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125866729916194817	803	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125902210771103750	804	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125868217686155264	805	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125884176618573825	806	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125866509690126337	807	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125875578450485248	808	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125950821139734534	809	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126098290347597826	810	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125874836247535616	811	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125953440872632320	812	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126172342407720960	813	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125954113676685312	814	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125934437605285888	815	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125865036939919362	816	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126158264457224192	817	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126132379037384704	818	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125773291895975936	819	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125891408701874177	820	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125927944734629888	821	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125878044017745921	822	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125949187084804096	823	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125911261659713536	824	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125985541344854017	825	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126116729858482177	826	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125952954664738816	827	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870419708223488	828	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126041619868864512	829	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125932590324756480	830	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125949537338691584	831	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125877216011677697	832	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126143815490760705	833	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125926917239001088	834	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125928361467863041	835	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126054332363956224	836	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125890790985572352	837	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126083780031188993	838	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125875089587810306	839	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125972242821722114	840	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125885992999751680	841	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870444559642632	842	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125891643889016833	843	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125944343737462784	844	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870682909310987	845	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125870644846047238	846	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125867016945119235	847	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1126137812762398721	848	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
TRECIS-CTIT-H-Test-032	Q0	1125933594982146049	849	0.24	["Report-Factoid","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-textCNN
