tweet_id,event_id,event_name,full_text,date
369757526163595264,TRECIS-CTIT-H-Test-013,manilaFloods2013,"..Heavy downpour of rain again here in San Pedro, Laguna..😞😞😞#SanPedro #Laguna #typhoon #MaringPH #stateofcalamity",Tue Aug 20 09:47:18 +0000 2013
369757668774531073,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @dswdserves: @KookiberkSTARniKC @RC23STARWe have a surplus of pickup vehicles and not enough donations. Contact 09175128736. #reliefPH v…,Tue Aug 20 09:47:52 +0000 2013
369758155325980672,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @upictus: 2nd batch of donations (almost 200 pcs. of canned goods) on their way to @usc_upd 's Iskoperation. Thank you so much! #reliefPH,Tue Aug 20 09:49:48 +0000 2013
369759958872506368,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @DivinemLee: UPDATED FILE: https://t.co/StkbD2ytHA RT #maring #safenow #rescueph,Tue Aug 20 09:56:58 +0000 2013
369760902586716160,TRECIS-CTIT-H-Test-013,manilaFloods2013,*praying* RT @PhilippineStar: PAGASA: #MaringPH may exit Phl area of responsibility tomorrow afternoon. | via @helenmflores,Tue Aug 20 10:00:43 +0000 2013
369761187807760384,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @RescuePH: #SafeNow based on our database. RT @annecurtismmith: #RescuePH Please check on Abegail Pascasio sa 104 E.Flores St. Malibay P…,Tue Aug 20 10:01:51 +0000 2013
369761808556359680,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @inquirerdotnet: ADVISORY: RLC: Robinsons Malls waiving overnight parking fees for malls in #FloodPH affected areas | @Philbizwatcher @I…,Tue Aug 20 10:04:19 +0000 2013
369763419161133056,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @UPNSC2013_2014: RT @UPMUSC:#ReliefPH Relief Operations in UP Manila through USC and CSCs #ADRES@interaksyon @DZMMTeleRadyo @ANCALERTS h…,Tue Aug 20 10:10:43 +0000 2013
369769127633616899,TRECIS-CTIT-H-Test-013,manilaFloods2013,Together-Demi Lovatoft.Jason Derulo #nowplaying this ones for all the Filipinos who are keeping all 2gether dspite of the tragedy. #MaringPH,Tue Aug 20 10:33:24 +0000 2013
369773326127755264,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @cbcpnews: Drop #reliefPH goods at @uapasia Univ of Asia &amp; the Pacific, Pearl Drive entrance or at Escriva Drive gate. Call 09177176212 …",Tue Aug 20 10:50:05 +0000 2013
369774097867083776,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @DivinemLee: JAE YOUNG LEE FAMILY of NOVALETA. Spoke to her. #safenow,Tue Aug 20 10:53:09 +0000 2013
369774840271495168,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @Itsmojojoejoe: “@saielvi: 80% of Metro Manila is submerged in flood water. Thank You we're part of the 20% :(”,Tue Aug 20 10:56:06 +0000 2013
369774882231312384,TRECIS-CTIT-H-Test-013,manilaFloods2013,Nice! RT @flyPAL: Flight Advisory as of 6PM: PAL mounts special flights for affected Zest Air passengers. http://t.co/R3XBm9LbwC #MaringPH,Tue Aug 20 10:56:16 +0000 2013
369776186638884864,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @juanxi: Thank you to the #rescuePH team and all the amazing volunteers! Hopefully, #reliefPH mode na lang tayo bukas :)",Tue Aug 20 11:01:27 +0000 2013
369777109377355776,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @annecurtissmith: How to Volunteer for #reliefph via rappler http://t.co/in2NUja256,Tue Aug 20 11:05:07 +0000 2013
369778057298448384,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @tonyocruz: If you're a blogger, help #ReliefPH efforts by blogging about how to bring aid to #MaringPH survivors, dropoff points for do…",Tue Aug 20 11:08:53 +0000 2013
369778120204619777,TRECIS-CTIT-H-Test-013,manilaFloods2013,@RESCUEPILIPINAS Check to know if someone's #SAFENOW. Thanks! https://t.co/g6GzAWHtwl,Tue Aug 20 11:09:08 +0000 2013
369782633267351552,TRECIS-CTIT-H-Test-013,manilaFloods2013,Taguig residents! Enderun's looking for food to oook and volunteers via @REACH_Enderun. #reliefPH #MaringPH,Tue Aug 20 11:27:04 +0000 2013
369785367970316288,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @ABSCBNNews: Record-high rainfall dumped in Metro Manila and nearby provinces due to #habagat and #MaringPH http://t.co/M6jKlXOxjH,Tue Aug 20 11:37:56 +0000 2013
369785825145659392,TRECIS-CTIT-H-Test-013,manilaFloods2013,"""Philippines floods: +600,000 people affected; Manila submerged; tens of thousands have fled to higher ground http://t.co/Uvd4Q24hoe""",Tue Aug 20 11:39:45 +0000 2013
369786382996094977,TRECIS-CTIT-H-Test-013,manilaFloods2013,HASSLE FREE TO DONATE @philredcross SIMPLY CLICK THIS LINK http://t.co/V5wkEoqL19 #RedCross #RescuePH #Unionbank #Ushare #donation #MaringPH,Tue Aug 20 11:41:58 +0000 2013
369786454312247296,TRECIS-CTIT-H-Test-013,manilaFloods2013,"MANILA: More than 200,000 flood-battered residents of the Philippine capital fled their homes on Tuesday as... http://t.co/HEzKH8whKk",Tue Aug 20 11:42:15 +0000 2013
369790690534121472,TRECIS-CTIT-H-Test-013,manilaFloods2013,"prayers is the best we can do to help the victims of bagyong #maring, #PrayforThePhilippines.",Tue Aug 20 11:59:05 +0000 2013
369790757663539201,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @varsitarianust: PAGASA, 7:30 pm: Heavy to intense rains expected over Metro Manila and nearby provinces for the next three hours. Flood…",Tue Aug 20 11:59:21 +0000 2013
369792313741963265,TRECIS-CTIT-H-Test-013,manilaFloods2013,#RescuePH  #FloodPH WATER LEVEL as of  7:59 PM  Rosario JS CurrentLevel 15.43 mtrs ; CriticalLevel 15.00 mtrs ; LUBOG NG 0.43 Meters,Tue Aug 20 12:05:32 +0000 2013
369794255713091584,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @cbcpnews: Southridge School (Muntinlupa City - near Hillsborough Village) accepts #reliefPH donations in cash &amp; in kind, preferably foo…",Tue Aug 20 12:13:15 +0000 2013
369799687332585472,TRECIS-CTIT-H-Test-013,manilaFloods2013,"don't leave your babies! :( ""@PAWSPhilippines: PAWS Animal Rehab Center is now open for ANIMAL evacuees from the Marikina area. #MaringPH""",Tue Aug 20 12:34:50 +0000 2013
369801478288179200,TRECIS-CTIT-H-Test-013,manilaFloods2013,A message for everyone! #staysafeanddry #unitephilippines #GodblessPH #maring #habagat @ St. Michael… http://t.co/63iamBvQMW,Tue Aug 20 12:41:57 +0000 2013
369806230430035968,TRECIS-CTIT-H-Test-013,manilaFloods2013,Please RT @UAAP_updates VOLUNTEERS! NROC needs you! Call 851-2681 / 511-1259  #reliefPH #rescuePH please share MAP -&gt; http://t.co/VAH1bMwbNH,Tue Aug 20 13:00:50 +0000 2013
369812039536881664,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @noynoyaquino: [Adm-01] Please use the hashtag #rescuePH if you or someone you know needs to be rescued, #reliefPH for aid and relief se…",Tue Aug 20 13:23:55 +0000 2013
369814627435429890,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @ANCALERTS: PHOTO via @robertmanodzmm: Flood situation along Taft Avenue approaching Manila City Hall as of 8:30pm http://t.co/1BiolLmszM,Tue Aug 20 13:34:12 +0000 2013
369815885747208192,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369816519087509504,TRECIS-CTIT-H-Test-013,manilaFloods2013,"If you are stranded and near SM malls, SM malls to serve as shelter for flood victims. http://t.co/zgvEAwGYBf #floodPH",Tue Aug 20 13:41:43 +0000 2013
369820629488267264,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369825461326454785,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @dinkysunflower: Pls share ACTIVE NCR EVACUATION CENTERS #reliefPH #rescuePH 1) http://t.co/n30dpmP5rf 2) http://t.co/tvsMyOngms 3) http…,Tue Aug 20 14:17:15 +0000 2013
369826258248425473,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @hideo_official: Help victims of Maring. Pls donate to the Red Cross. For SMART, please text RED &lt;10,25,50, or 100&gt; to 4143 GO #rescuePH",Tue Aug 20 14:20:25 +0000 2013
369826660914561024,TRECIS-CTIT-H-Test-013,manilaFloods2013,"The greatest of these is in the 3-5 pm of Monday, which made flood as high as a man. #MaringPH #PrayForThePhilippines #LolaKoSiMaringPH",Tue Aug 20 14:22:01 +0000 2013
369830419006377984,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @micohalili: If you work in the BGC area, you can drop off #ReliefPH donations at the @NuffnangPH ofc in BHS this week: http://t.co/enDc…",Tue Aug 20 14:36:57 +0000 2013
369838832771801088,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369844046275313665,TRECIS-CTIT-H-Test-013,manilaFloods2013,Things that you could do when you are stuck in the #traffic and the heavy #rain. #MaringPH http://t.co/bQNUqab0L0,Tue Aug 20 15:31:06 +0000 2013
369846864855564289,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @gmanews: Here are some important hashtags you can use. (Note: Only use #RescuePH in really critical situations) http://t.co/OQHrB6IkLZ,Tue Aug 20 15:42:18 +0000 2013
369847057810345986,TRECIS-CTIT-H-Test-013,manilaFloods2013,8 dead as floods inundate Metro Manila: Floodwater submerged more than half of Metro Manila as heavy downpour ... http://t.co/qy1ODJC3E9,Tue Aug 20 15:43:04 +0000 2013
369861725278838784,TRECIS-CTIT-H-Test-013,manilaFloods2013,Hope the flood in Taft subsided already. Back to Manila na later.,Tue Aug 20 16:41:21 +0000 2013
369863738553167872,TRECIS-CTIT-H-Test-013,manilaFloods2013,"@stephianee RT @dinkysunflower: VOLUNTEERS, NROC needs you! 851-2681 / 511-1259 #reliefPH #rescuePH MAP -&gt; http://t.co/RG4gC1WQPj",Tue Aug 20 16:49:21 +0000 2013
369864111816847360,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369866045399760896,TRECIS-CTIT-H-Test-013,manilaFloods2013,WHAT THE F...kaloka. #maringph #maringtyphoon #typhoonmaring #floodph #spreaditout #godiswithus… http://t.co/T66eFCslSJ,Tue Aug 20 16:58:31 +0000 2013
369866301243539456,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369869191123177472,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369869254067122177,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @DepEd_PH: VOLUNTEERS, NROC needs you! 851-2681 / 511-1259 #reliefPH #rescuePH MAP -&gt; http://t.co/y1B3qOAxVF via @dinkysunflower",Tue Aug 20 17:11:16 +0000 2013
369887180518211584,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @JohnLloydCruzTM: RT @sharon_cuneta12: Thanks! RT @theGEEKchic: hello @sharon_cuneta12, this might be of help too. #fyi #MaringPH http:/…",Tue Aug 20 18:22:30 +0000 2013
369894143071645696,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @acidhousepost: The X-men finally found out who's behind all the rain in Manila #staydry #staysafe #xmen #maring #storm #manila http://t…,Tue Aug 20 18:50:10 +0000 2013
369899113317289984,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @dinkysunflower: Pls share ACTIVE NCR EVACUATION CENTERS #reliefPH #rescuePH 1) http://t.co/n30dpmP5rf 2) http://t.co/tvsMyOngms 3) http…,Tue Aug 20 19:09:55 +0000 2013
369933791797993472,TRECIS-CTIT-H-Test-013,manilaFloods2013,Donate to Philippine Flood Victims With Xoom http://t.co/0ZNCOsI4jZ,Tue Aug 20 21:27:43 +0000 2013
369943711318167552,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @aaron_aspi: #MAringPH from WorldVision staff Majo Gomez: Keep children away from floods to avoid flood-borne diseases @YouScoop http://…,Tue Aug 20 22:07:08 +0000 2013
369956755637166081,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369967677588008960,TRECIS-CTIT-H-Test-013,manilaFloods2013,#walangpasok because of a holiday in the Philippines.  Hoping that the weather is much better. #FloodPH #MaringPH,Tue Aug 20 23:42:22 +0000 2013
369973818061643776,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @WorldVisionPH: Affected families reached 170,000 mark. Children are most vulnerable. Help online http://t.co/67nWyPFsu1 #reliefPH http:…",Wed Aug 21 00:06:46 +0000 2013
369975072166924288,TRECIS-CTIT-H-Test-013,manilaFloods2013,"Ugh that didnt last long. Its raining again. Pls stopp #MaringPH, i need to do some work! #FloodPH #hopefullytherainstops #Philippines",Wed Aug 21 00:11:45 +0000 2013
369977278337261569,TRECIS-CTIT-H-Test-013,manilaFloods2013,Now updated: #MindanaoHelpsManila page. Please see how you can help our kababayans in Luzon - http://t.co/8mRUT7BZaO #MaringPH #reliefPH,Wed Aug 21 00:20:31 +0000 2013
369983339140091904,TRECIS-CTIT-H-Test-013,manilaFloods2013,"""@ANCALERTS: PAGASA: Tropical Storm Maring left PH Area of Responsibility at 7am #MaringPH""",Wed Aug 21 00:44:36 +0000 2013
369988581982351360,TRECIS-CTIT-H-Test-013,manilaFloods2013,"""@ABSCBNNews: Storm 'Maring' exits PH http://t.co/lKHulnWavC #MaringPH"" Finally. :"")",Wed Aug 21 01:05:26 +0000 2013
369988598797332480,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @victoryph: On this rainy Ninoy Aquino Day, thanks for helping our countrymen affected by the rains. http://t.co/iWx8bk5zIL #reliefPH #t…",Wed Aug 21 01:05:30 +0000 2013
369988607177523201,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @PanahonTV: 8:00AM | ADVISORY: #Habagat is forecast to weaken tomorrow evening. Gradual improvement of weather is (cont) http://t.co/r4M…,Wed Aug 21 01:05:32 +0000 2013
369991123755745280,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
369992423998783488,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @PhilippineStar: List of areas placed under State of Calamity (as of 8:52 a.m.) http://t.co/tMgy5KJEEU
#MaringPH #Habagat",Wed Aug 21 01:20:42 +0000 2013
370007594766589952,TRECIS-CTIT-H-Test-013,manilaFloods2013,".@ayalamuseum: ADVISORY: Museum and FHL will remain closed today, via @InqLearning #walangpasok #FloodPH",Wed Aug 21 02:20:59 +0000 2013
370008039396360192,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @JUDENITESgotit: Please donate any supplies to those people who was affected by the flood #MaringPH #sjcsFAMILY http://t.co/5LNJjclzhj,Wed Aug 21 02:22:45 +0000 2013
370009834520707073,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @GlobeBridgeCom: How to donate to DSWD relief operations via Globe GCASH @dinkysunflower @dswdserves #MaringPH http://t.co/6yfKK5Foee,Wed Aug 21 02:29:53 +0000 2013
370012825088843777,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @RedCross: Our thoughts are with the workers at @PhilRedCross as they respond to Tropical Storm #Maring. http://t.co/sENG9zH9mR,Wed Aug 21 02:41:46 +0000 2013
370019842142638080,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370021389841211392,TRECIS-CTIT-H-Test-013,manilaFloods2013,"DongYan for #RescuePH. Send rescue request through text(SMS) text: ""RescuePH &lt; Name of person to… http://t.co/HEMRMckW3h",Wed Aug 21 03:15:48 +0000 2013
370026741781118976,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @archievalencia: #teamvice at marikina giving snacks to the victims of typhoon #maring..@vicegandako pooh_tik… http://t.co/eKc8TjgZl2,Wed Aug 21 03:37:04 +0000 2013
370027228299411456,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @enjoyGLOBE: Updated list of Globe Libreng Tawag Stations for those affected by #MaringPH http://t.co/46mfpngboi,Wed Aug 21 03:39:00 +0000 2013
370028776022740993,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @raissapuno: 10% of proceeds from Monday's #MaximumGroovity9 will go to victims of #MaringPH (Habagat) @maximumgroovity http://t.co/V1z6…,Wed Aug 21 03:45:09 +0000 2013
370028910219898880,TRECIS-CTIT-H-Test-013,manilaFloods2013,It’s never tough in an SUV. #SUV #toyota #thumbsup #fortuner #maring #typhoon #positive http://t.co/Si1D4ba007,Wed Aug 21 03:45:41 +0000 2013
370029572927918080,TRECIS-CTIT-H-Test-013,manilaFloods2013,"UA&amp;P Relief Ops need: rice, coffee/milk, noodles, biscuits, towels/blankets &amp; toiletries/medicines! http://t.co/yNdGBuhZIR #unitas #reliefph",Wed Aug 21 03:48:19 +0000 2013
370029879103741952,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @LPUCavite: An appeal for help: https://t.co/UfBfa1k7wc Thank you #Lyceans #reliefPH,Wed Aug 21 03:49:32 +0000 2013
370030592168960000,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @dost_pagasa: ""#MaringPH"" will continue to enhance the Southwest Monsoon (#Habagat) that will bring moderate to heavy... http://t.co/U7V…",Wed Aug 21 03:52:22 +0000 2013
370033461064527872,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370034887127887872,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @OneMapua: Tropical Storm "" #MARINGPH "" has accelerated further and is now outside the Philippine Area of Responsibility (PAR).",Wed Aug 21 04:09:26 +0000 2013
370039584748343296,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @ANCALERTS: Tropical Storm Maring still enhancing southwest monsoon, which is enhancing Luzon &amp; Visayas #MaringPH",Wed Aug 21 04:28:06 +0000 2013
370040624923156480,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @uap_usg: Volunteers now highly encouraged to come and help in repacking goods #unitas #reliefPH http://t.co/GfaUY3kqPL,Wed Aug 21 04:32:14 +0000 2013
370046790566805504,TRECIS-CTIT-H-Test-013,manilaFloods2013,“@CatholicNewsSvc: Cardinal Tagle calls for unity in response to #Philippines flooding http://t.co/5FOEMmOAvp #MaringPH #FloodPH” @cbcpnews,Wed Aug 21 04:56:44 +0000 2013
370052918449156096,TRECIS-CTIT-H-Test-013,manilaFloods2013,"Just when the sun was about to peek, heavy rains start falling again.  #Habagat",Wed Aug 21 05:21:05 +0000 2013
370054755529158656,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @sharon_cuneta12: RT @inquirerdotnet: #MaringPH expected to exit Philippine area of responsibility by Wednesday evening ... http://t.co/…,Wed Aug 21 05:28:23 +0000 2013
370056156435054592,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370056789766574081,TRECIS-CTIT-H-Test-013,manilaFloods2013,Know how YOU can help the victims of Typhoon Maring/Habagat here: http://t.co/afI4JR1KS5 #ReliefPH,Wed Aug 21 05:36:28 +0000 2013
370057389547855872,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @TOSP_AC: #ReliefPH: UA&amp;P is having a relief drive and needs more food donations especially rice and canned goods via @jayarmira.,Wed Aug 21 05:38:51 +0000 2013
370062351426273280,TRECIS-CTIT-H-Test-013,manilaFloods2013,#reliefPH VOLUNTEERS! NROC &amp; @dswdserves need you! Pls call 851-2681/511-1259 #reliefPH #rescuePH. Here is the map http://t.co/ulMhtjsIeg,Wed Aug 21 05:58:34 +0000 2013
370064578593316864,TRECIS-CTIT-H-Test-013,manilaFloods2013,@UST_CSC Pls RT #reliefPH VOLUNTEERS! @dswdserves need you! Call 8512681/5111259 #reliefPH #rescuePH. Here's the map http://t.co/qXCsQahfK2,Wed Aug 21 06:07:25 +0000 2013
370065367105675264,TRECIS-CTIT-H-Test-013,manilaFloods2013,Done with @uapasia #reliefph now jumping to the real deal.... Meetings meetings for work. Leggo 👍👍,Wed Aug 21 06:10:33 +0000 2013
370066424083267584,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @delabra28: ""@Team_ABRA: RT - Donate to RED CROSS via SMS, text RED &lt;space&gt; AMOUNT send it to 2899 (Globe) &amp; 4143 (Smart) #reliefPH"" mag…",Wed Aug 21 06:14:45 +0000 2013
370068756128481280,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT: Mountaineers For #ReliefPH http://t.co/kz4NOqkDSn,Wed Aug 21 06:24:01 +0000 2013
370075911585923072,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370077518037917696,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370086036669345792,TRECIS-CTIT-H-Test-013,manilaFloods2013,"From PINO ""Relief Ops in Pino Resto Bar Malingap QC needing Paper Napkins to wrap Sandwiches. Until 5pm only, see you.” #reliefPH",Wed Aug 21 07:32:41 +0000 2013
370087697613733888,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @TheVoiceABSCBN: Kapamilya, please take note of these #MaringPH hashtags that we can use for easy monitoring. http://t.co/og9d65AXOW",Wed Aug 21 07:39:17 +0000 2013
370088616136949761,TRECIS-CTIT-H-Test-013,manilaFloods2013,Ideas are flooding my brain just like the floods soaking Metro Manila. They need to be flushed out. Keep dry my friends. Be safe.,Wed Aug 21 07:42:56 +0000 2013
370088771351363584,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @gmanews: Monsoon rains to continue despite #MaringPH's departure from PAR http://t.co/XtG6ef1c5n,Wed Aug 21 07:43:33 +0000 2013
370091480842379264,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @bernardokath: “@EnderunColleges: We are still accepting donations until 4pm today for our kitchen operations.  #reliefPH #MaringPH http…,Wed Aug 21 07:54:19 +0000 2013
370097336115941376,TRECIS-CTIT-H-Test-013,manilaFloods2013,You can always have a moment with @GTNgo during #Habagat2013 and #MaringPH http://t.co/KGxuVm8rDJ,Wed Aug 21 08:17:35 +0000 2013
370097969434857472,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370099248697573377,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @cristallebelo: Thank you to everyone who helped out! On our way to Sta Rosa &amp; other parts of Laguna right now😘  #MaringPH #RescuePH htt…,Wed Aug 21 08:25:11 +0000 2013
370101954053025792,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370104042782875649,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370108769788628992,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @ayalafoundation: #ReliefPH. Donate today. Let's help those affected by #MaringPH! http://t.co/GQO1Mvx2Eh #AsOneWeCan http://t.co/mWjzkh…,Wed Aug 21 09:03:01 +0000 2013
370115421958963201,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @SMARTCares: Help victims of #MaringPH, donate to the Red Cross. For SMART, please text RED &lt;10,25,50, or 100&gt; to 4143. http://t.co/y2i4…",Wed Aug 21 09:29:27 +0000 2013
370115434546081792,TRECIS-CTIT-H-Test-013,manilaFloods2013,"Blankets, non-perishable food, medicines, usable clothing are accepted in our Mail&amp;More outlets nationwide #air21 #reliefPH #kabayanihan",Wed Aug 21 09:29:30 +0000 2013
370123609227816960,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @uposr: RT @UPMUSC: #ReliefPH Relief Operations in UP Manila through USC and CSCs #ADRES http://t.co/SOqmMiDY2F,Wed Aug 21 10:01:59 +0000 2013
370138289300205568,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @uapasia: ANNOUNCEMENT: Team Taytay is back from their deployment! #UNITAS #reliefPH,Wed Aug 21 11:00:19 +0000 2013
370144480076115968,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @juanxi: Help #MaringPH victims by donating Binalot meals http://t.co/K1lyBcNxoO via @socialinfinity #reliefPH,Wed Aug 21 11:24:55 +0000 2013
370146455601692672,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @bernardokath: “@EnderunColleges: We are still accepting donations until 4pm today for our kitchen operations.  #reliefPH #MaringPH http…,Wed Aug 21 11:32:46 +0000 2013
370159336296697856,TRECIS-CTIT-H-Test-013,manilaFloods2013,@noynoyaquino Rational Use of Doxycyclne for Leptospirosis. Kindly share for public information: http://t.co/kf8ADpWGIK #FloodPH #RescuePH,Wed Aug 21 12:23:57 +0000 2013
370159474742276097,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @tonyocruz: In Makati, you may bring your #ReliefPh donations at:

@CommunePH Cafe
Valero cor Dela Costa
Across Trafalgar Plaza",Wed Aug 21 12:24:30 +0000 2013
370173550809722881,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @FarEasternU: FEU Manila will accept donations for victims of Maring/Habagat. Please click the image to know the details. #MaringPH http…,Wed Aug 21 13:20:26 +0000 2013
370187517833650176,TRECIS-CTIT-H-Test-013,manilaFloods2013,"@McDo_PH: If you weren't able to reach out today, you may still drop by any MM store tomorrow to give donations in kind :) #reliefPH",Wed Aug 21 14:15:56 +0000 2013
370188633535680513,TRECIS-CTIT-H-Test-013,manilaFloods2013,Thank you @jasongayamat @respectjhabea howardguintu cjtan85 and many more who donated! #maringph… http://t.co/lGKbRAI7T9,Wed Aug 21 14:20:22 +0000 2013
370189887607013377,TRECIS-CTIT-H-Test-013,manilaFloods2013,Thanks to all those who donated. We've been able to pack close to 4000 relief packs! God bless you :) #ReliefPH http://t.co/Hr1meTEgA7,Wed Aug 21 14:25:21 +0000 2013
370197395432144897,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @GetBlued: | DREAM Team #reliefPH ops in LS Cov Courts accepting goods till Friday! But if you can bring early, please do... http://t.co…",Wed Aug 21 14:55:11 +0000 2013
370208581636722688,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @interaksyon: #CONJURAIN | Immortal Pinoys make it through the rain with waterproof humor #MaringPH #Habagat http://t.co/Bb2VJ33ufd,Wed Aug 21 15:39:38 +0000 2013
370214831145504768,TRECIS-CTIT-H-Test-013,manilaFloods2013,@BeautifulSarahG  Here's how you can send hot @Binalot meals to those affected by #MaringPH. Help #ReliefPH now! http://t.co/GuJ66k1BoT,Wed Aug 21 16:04:28 +0000 2013
370216777315123200,TRECIS-CTIT-H-Test-013,manilaFloods2013,Rain again ???? #backtowork #MaringPH,Wed Aug 21 16:12:12 +0000 2013
370236293399060481,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @linocayetano: Thank you kace! Always helping! “@kc_concepcion: Combat-mode #ReliefPH #TyphoonMaring Thank u Lin! @linocayetano http://t…,Wed Aug 21 17:29:45 +0000 2013
370237576856481792,TRECIS-CTIT-H-Test-013,manilaFloods2013,#USAID Office of US Foreign Disaster Assistance providing support to #flood ravaged #Manila | @USAIDAsia http://t.co/bv1oH19CGU,Wed Aug 21 17:34:51 +0000 2013
370246749786734592,TRECIS-CTIT-H-Test-013,manilaFloods2013,RT @ReliefPHcom: SM malls collect relief goods #maringPH #reliefPH http://t.co/uNnD1fxPMp,Wed Aug 21 18:11:18 +0000 2013
370323773989617664,TRECIS-CTIT-H-Test-013,manilaFloods2013,"@Factsionary About 1,000 homeless people live in flood tunnels below Las Vegas---- also here in the Manila, sent us some help :(",Wed Aug 21 23:17:22 +0000 2013
370324474455158784,TRECIS-CTIT-H-Test-013,manilaFloods2013,Good morning! Be #safe #family #friends #lovedones #rainy #windy #habagat http://t.co/snDNYz4j6N,Wed Aug 21 23:20:09 +0000 2013
370330895921577984,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @dost_pagasa: Yellow Rainfall Advisory No. 33

Weather System: Southwest Monsoon (#Habagat)
Target Areas: #MetroManila... http://t.co/dQ…",Wed Aug 21 23:45:40 +0000 2013
370337124454641664,TRECIS-CTIT-H-Test-013,manilaFloods2013,,
370342212154163200,TRECIS-CTIT-H-Test-013,manilaFloods2013,"RT @inquirerbiz: RT @Philbizwatcher: Aboitiz group joins #FloodPH relief efforts, pools donations http://t.co/7nwjKscCnI",Thu Aug 22 00:30:38 +0000 2013
