tweet_id,event_id,event_name,full_text,date
348136853771272196,TRECIS-CTIT-H-Test-010,albertaFloods2013,Our thoughts are with everyone in Alberta effected by the #yycflood. #staysafe,Fri Jun 21 17:54:28 +0000 2013
348138086863085568,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Metro_Katie: Once again, downtown Calgary will be evacuated as more buildings become compromised by flooding. #yycflood #abflood",Fri Jun 21 17:59:22 +0000 2013
348138284007964673,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @paygeers_t: You hear about flooding all the time but it's surreal when it's happening at home #yycflood #prayforyyc,Fri Jun 21 18:00:09 +0000 2013
348139420685320194,TRECIS-CTIT-H-Test-010,albertaFloods2013,"MT @SUNRenatoGandia: Zoo animals needed to be moved out of the zoo, some in place: not gone to jail as said earlier city #yycflood",Fri Jun 21 18:04:40 +0000 2013
348139739427270656,TRECIS-CTIT-H-Test-010,albertaFloods2013,I think we should dub this day Alberta- geddon. Who's with me? #yycflood,Fri Jun 21 18:05:56 +0000 2013
348141270339829760,TRECIS-CTIT-H-Test-010,albertaFloods2013,Water still rising in the east village... Up to the stairs of orange lifts entrance #Yycflood http://t.co/cBHEvzGwBf,Fri Jun 21 18:12:01 +0000 2013
348141509436129281,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @alex_ruiz: Oh, that's scary :( RT @jdasilva4 Took soaking wet walk to reservoir. Overflowing, as expected. #yycflood #abflood http://t.…",Fri Jun 21 18:12:58 +0000 2013
348142327308619781,TRECIS-CTIT-H-Test-010,albertaFloods2013,@thinkads Can't remember when I've seen so many evacs. Hope everyone is safe on your end #abflood,Fri Jun 21 18:16:13 +0000 2013
348142402814488579,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348142507672092673,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ENMAX: CEMA has directed certain outages in the downtown core. CEMA will advise @ENMAX when it is safe to restore power. #yycflood,Fri Jun 21 18:16:56 +0000 2013
348142755119239168,TRECIS-CTIT-H-Test-010,albertaFloods2013,I hope they got all the animals out of the Calgary Zoo #yycflood,Fri Jun 21 18:17:55 +0000 2013
348144160219475968,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @bpincott: ""@aldjohnmar &amp; I helping to evacuate 125 people from @innfromthecold. No heat, water or power  #yycflood http://t.co/blljZhEw…",Fri Jun 21 18:23:30 +0000 2013
348145020072759296,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @CalgaryPolice: Please note, Quarry park is flooded and we are not allowing people into that community #yycflood",Fri Jun 21 18:26:55 +0000 2013
348145074569355264,TRECIS-CTIT-H-Test-010,albertaFloods2013,Unbelievable #yycflood “@X929: Water up to Row 14 at Saddledome. #theshow”,Fri Jun 21 18:27:08 +0000 2013
348149604434456576,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348149650592772097,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cfhorgan: footage of a tree falling into the Bow near Memorial Dr. https://t.co/hmhfcqcDqH #yycflood #abflood,Fri Jun 21 18:45:19 +0000 2013
348149914821328896,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: There is NO boil water advisory in place. Our water treatment plans are uncomprimised and quality remains high #yycflood,Fri Jun 21 18:46:22 +0000 2013
348150254568349696,TRECIS-CTIT-H-Test-010,albertaFloods2013,Today was the summer solstice.... #yycflood http://t.co/gCPRPsq7bG,Fri Jun 21 18:47:43 +0000 2013
348151995196129280,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @jengerson: Very wet. #yycflood http://t.co/RVVApZ4cIb,Fri Jun 21 18:54:38 +0000 2013
348154868306935809,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @AnaheimDucks: Our thoughts are with the @NHLFlames and everyone affected by the #yycflood! Stay safe!,Fri Jun 21 19:06:03 +0000 2013
348156944449679362,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CalgaryPolice: @edmontonpolice arrive in #yyc to offer assistance to the citizens of Calgary. #yycflood Thank you #yeg http://t.co/uJdX…,Fri Jun 21 19:14:18 +0000 2013
348158001452044289,TRECIS-CTIT-H-Test-010,albertaFloods2013,I would like to see all this craziness. #yycflood,Fri Jun 21 19:18:30 +0000 2013
348163105903214592,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @LaylaaaaC: We've been seeing floods happen around the world, but once it hits your city it really hits the heart 😕#yycflood #prayforcal…",Fri Jun 21 19:38:47 +0000 2013
348163303027122177,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Stevethegrunt: Awesome RT @MissSon: This pic of an awesome firefighter in Mission needs 2 go viral.  Pls share! #abflood http://t.co/JZ…,Fri Jun 21 19:39:34 +0000 2013
348163869258166272,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Mookalicious: This pic of an awesome firefighter in Mission needs to go viral.  Please share! #abflood http://t.co/H1YF3RhJZs,Fri Jun 21 19:41:49 +0000 2013
348165517636419584,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @TELUS: RT @tgreenc: Free local, long distance &amp; text mess for evac'd @TELUS customers in #abflood limit calls to keep lines open for 1s…",Fri Jun 21 19:48:22 +0000 2013
348166079681540097,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @markusoff: Breanne Waggott catches a fish outside her home in Bridgeland, several blocks from river. #yycflood foraging. http://t.co/FL…",Fri Jun 21 19:50:36 +0000 2013
348168990511742976,TRECIS-CTIT-H-Test-010,albertaFloods2013,The floods in Calgary are crazy 😧,Fri Jun 21 20:02:10 +0000 2013
348170034893422592,TRECIS-CTIT-H-Test-010,albertaFloods2013,@YMCA_Calgary Glad to see all partners at South Fish Creek Recreation Association coming together to welcome evacuees. #yycflood #staysafe,Fri Jun 21 20:06:19 +0000 2013
348170517230014464,TRECIS-CTIT-H-Test-010,albertaFloods2013,Saw this earlier today by the Curling club...#yycflood http://t.co/qwkggnSauV,Fri Jun 21 20:08:14 +0000 2013
348170538222497792,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348170575962845184,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @betheed: #yycflood East Elbow Park http://t.co/Efvk63yU7U,Fri Jun 21 20:08:28 +0000 2013
348171003781857281,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @DavidSuzukiFDN: Is Alberta Flooding a Sign of Climate Change? http://t.co/4e8hZjB6sC,Fri Jun 21 20:10:10 +0000 2013
348171955893043201,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CalgaryPolice: List of current road closures #yycflood #yyc http://t.co/2rlJcWZhie,Fri Jun 21 20:13:57 +0000 2013
348172421444009984,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @AP: Flooding forces downtown evacuation of Canadian city of Calgary, forces 75,000 from their homes: http://t.co/yDoqNce7Rw -MM",Fri Jun 21 20:15:48 +0000 2013
348172870234542080,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @andrewmcintyre: Air shot of the extent of the Zoo flooding: http://t.co/mEAIxyXipl
#yyc #yycflood",Fri Jun 21 20:17:35 +0000 2013
348172924781461504,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @989JetFM: Here's how you can help out our provincial neighbours in #Alberta: http://t.co/dOT2dtoUEm - Matt #abflood,Fri Jun 21 20:17:48 +0000 2013
348174715719913472,TRECIS-CTIT-H-Test-010,albertaFloods2013,@AlwaysLyndsay check out the City's blog for critical updates on affected areas http://t.co/va1uP2t8ME #yycflood,Fri Jun 21 20:24:55 +0000 2013
348175114178789376,TRECIS-CTIT-H-Test-010,albertaFloods2013,"""@LisaOstrikoff: RT @cityofcalgary: There is NO boil water advisory in effect. #yyc water quality good #yycflood"" Yet!",Fri Jun 21 20:26:30 +0000 2013
348176225677750272,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @DorrieF: “@Mookalicious: This pic of an awesome firefighter in Mission needs to go viral.  Please share! #abflood http://t.co/SMxBv3f7B…,Fri Jun 21 20:30:55 +0000 2013
348177437844176896,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @alex_ruiz: RCMP statement on @CBC news: there may be 4 casualties in High River :( #yycflood #abflood,Fri Jun 21 20:35:44 +0000 2013
348177597219340288,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @chloeelang: Praying the priddis dam doesn't give out again. 🙏 #staystrong #yycflood,Fri Jun 21 20:36:22 +0000 2013
348178062791290882,TRECIS-CTIT-H-Test-010,albertaFloods2013,Insurance companies brace for flood of claims http://t.co/bH5XvUN57Y #abflood #yycflood,Fri Jun 21 20:38:13 +0000 2013
348180801688576000,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @metrocalgary: Despite a safe water supply, Calgarians flock to stock up on bottled water: http://t.co/77PcdgbxNN #yycflood #abflood",Fri Jun 21 20:49:06 +0000 2013
348181946729373696,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CBC_Carla: AMA tells me MOST people with flooded homes will not have insurance since flood insurance doesn't exist for homes in Canada #,Fri Jun 21 20:53:39 +0000 2013
348185612555268098,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348187235729932288,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @markeyre: Can you see the car? RT @GlobalCalgary: PHOTO: Macleod Trail under water, courtesy of Jeff Berg. #YYC #yycflood http://t.co/Y…",Fri Jun 21 21:14:40 +0000 2013
348188443685302275,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MapleLeafs: Our thoughts are with the @NHLFlames and everyone in Alberta affected by the #yycflood.,Fri Jun 21 21:19:28 +0000 2013
348188636627484673,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348190331113701377,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CBCCalgary: Thanks to Bryce Jablonski for this photo taken in Bridgeland during the #YYCFLOOD #YYC http://t.co/4Yn8qeRZ84,Fri Jun 21 21:26:58 +0000 2013
348194420568489984,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @aldjohnmar: All of Downtown now under evacuation orders. I'm so sorry everyone... #yyc #yyccc #yycflood,Fri Jun 21 21:43:13 +0000 2013
348194529641377794,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @ctvedmonton: In #yyc. this aft., @pmharper, @Premier_Redford, @nenshi, and @GriffMLA are briefed. http://t.co/2E0sTq9iAJ #yycflood http…",Fri Jun 21 21:43:39 +0000 2013
348196391912361984,TRECIS-CTIT-H-Test-010,albertaFloods2013,Saturdays game against the Okotoks Erratic has been cancelled because of flooding in southern Alberta. No make up date at this time.,Fri Jun 21 21:51:03 +0000 2013
348197813773008896,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MinisterJono: Out near High River - incredible devastation by the rising waters. #ableg #abflood,Fri Jun 21 21:56:42 +0000 2013
348199046910967809,TRECIS-CTIT-H-Test-010,albertaFloods2013,"About 100,000 people evacuated in southern Alberta. #ABflood",Fri Jun 21 22:01:36 +0000 2013
348199252431876096,TRECIS-CTIT-H-Test-010,albertaFloods2013,"@globaltvnews we are mining Twitter, news/blogs/wikis to help #Alberta floods response here http://t.co/Gpn5W0XZf6 #crisisResponse",Fri Jun 21 22:02:25 +0000 2013
348199323735048192,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MapleLeafs: Our thoughts are with the @NHLFlames and everyone in Alberta affected by the #yycflood.,Fri Jun 21 22:02:42 +0000 2013
348199478903324672,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @660News: Reminder: Call 311 for flood-related calls only. Call  911 in case of emergency. #yyc #yycflood,Fri Jun 21 22:03:19 +0000 2013
348200057721470976,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @sarahoffin: Photo by Erin Mielzynski: Canmore roads washed away #cougarcreek dangerously close to homes #globalyyc #abflood http://t.co…,Fri Jun 21 22:05:37 +0000 2013
348201341174292480,TRECIS-CTIT-H-Test-010,albertaFloods2013,Convenience stores price gouging? There's a surprise. #yyc #yycflood,Fri Jun 21 22:10:43 +0000 2013
348201815147417600,TRECIS-CTIT-H-Test-010,albertaFloods2013,@bpincott addresses the volunteers and staff at the Acadia Rec Centre #yyc #yyccc #yycflood http://t.co/0X0JzNa9mH,Fri Jun 21 22:12:36 +0000 2013
348203450892439554,TRECIS-CTIT-H-Test-010,albertaFloods2013,Strangers open homes to Calgary flood victims on Kijiji: As shocking photos of the damage done by flooding in... http://t.co/k9A7zbThwv,Fri Jun 21 22:19:06 +0000 2013
348204600165273600,TRECIS-CTIT-H-Test-010,albertaFloods2013,"@settinprecedent why do you care, you're a lawyer... #lowestofthelow #yycflood",Fri Jun 21 22:23:40 +0000 2013
348207041237630978,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @kidscbc: If you're stuck in the house today, here is a fun activity to do with the kids http://t.co/26U5flPf16 #yycflood #abflood #yyc",Fri Jun 21 22:33:22 +0000 2013
348208320517120000,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @paul_dunphy: We're now hearing that the Saddledome  might be half-filled with water. #yyc #abflood,Fri Jun 21 22:38:27 +0000 2013
348208542802644992,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @rap_unzel: Taking advantage of #yycflood http://t.co/XmIyPyKq3x,Fri Jun 21 22:39:20 +0000 2013
348211671757639680,TRECIS-CTIT-H-Test-010,albertaFloods2013,Raw Video:  Downtown Calgary flooding | Global News Video http://t.co/rNgSH8kfpI via @sharethis,Fri Jun 21 22:51:46 +0000 2013
348212258939236352,TRECIS-CTIT-H-Test-010,albertaFloods2013,,
348212342854660096,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @rap_unzel: Taking advantage of #yycflood http://t.co/XmIyPyKq3x,Fri Jun 21 22:54:26 +0000 2013
348216906244816896,TRECIS-CTIT-H-Test-010,albertaFloods2013,“@WilliamShatner: My thoughts and prayers are with the flood victims in Calgary. MBB” #yyc #yycflood,Fri Jun 21 23:12:34 +0000 2013
348217606676824065,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @tranbc_ftgeorge: RT @TranBC: If you're looking for info on the flooding in Alberta, follow @AB_EmergAlert, @AMARoadReports and #AbFlood",Fri Jun 21 23:15:21 +0000 2013
348218403619741697,TRECIS-CTIT-H-Test-010,albertaFloods2013,Hearts &amp; thoughts with those impacted by flooding &amp; evacuations in Alberta. Be safe &amp; take care of one another!,Fri Jun 21 23:18:31 +0000 2013
348221293478412288,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @RedCrossAB: Telus has made it even easier to donate. Text REDCROSS to 30333 to donate $5 in support of #ABfloods #yycflood,Fri Jun 21 23:30:00 +0000 2013
348222367211859968,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @GlobalCalgary: We are live streaming a special Calgary edition of @GlobalNational right now - http://t.co/tjXEoTHOqP #yycflood #abflood,Fri Jun 21 23:34:16 +0000 2013
348222744695025664,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CBC_Carla: AMA tells me MOST people with flooded homes will not have insurance since flood insurance doesn't exist for homes in Canada #,Fri Jun 21 23:35:46 +0000 2013
348222950220120065,TRECIS-CTIT-H-Test-010,albertaFloods2013,Pls RT 5:36 pm June 21 @LethbridgeCity: Whoop Up and Highway 3 remain open. #yql #abflood,Fri Jun 21 23:36:35 +0000 2013
348225148060581888,TRECIS-CTIT-H-Test-010,albertaFloods2013,Hey @google maybe change today's doodle to show support for southern Alberta's emergency #abflood #yycflood http://t.co/T7OsnZRGKh,Fri Jun 21 23:45:19 +0000 2013
348225663955771393,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MadelnCanada: Smile. No matter how difficult the situation can be. #abflood http://t.co/7sLdFn1wWF&lt; #TeamCalgary ♥,Fri Jun 21 23:47:22 +0000 2013
348229426242273280,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Riverbend &amp; Douglasdale, I'm headed your way to report on #ABflood for @GlobalCalgary. Tweet to me. #yyc",Sat Jun 22 00:02:19 +0000 2013
348234065134096386,TRECIS-CTIT-H-Test-010,albertaFloods2013,i get all the donations and stuff to the #yyc flooding but majority of the people in Calgary who are affected are pretty well off,Sat Jun 22 00:20:45 +0000 2013
348234375508393985,TRECIS-CTIT-H-Test-010,albertaFloods2013,@cbcian live in #calgary right now on #cbnn #yycflood. http://t.co/3J3ejDBvnF,Sat Jun 22 00:21:59 +0000 2013
348236158087598081,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT@Genevieves: Rogers/Fido customers: make a $5 donation to help those in the affected regions by texting “ABHELP” to 4664 #yycflood #rogers,Sat Jun 22 00:29:04 +0000 2013
348241023480242176,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @JamesMoore_org: Prime Minister Harper surveying the damage in High River from overhead. #abflood #yycflood http://t.co/b7bfrIyEKX,Sat Jun 22 00:48:24 +0000 2013
348241593905582082,TRECIS-CTIT-H-Test-010,albertaFloods2013,Gaucho Brazilian Barbecue hopes everybody is safe and we're wishing a fast recovery to the Alberta community who were affected by the flood.,Sat Jun 22 00:50:40 +0000 2013
348246358647508993,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Daorcey: Please share: #yyc water still very safe to drink, but please conserve http://t.co/jnSZNDF5xt #yycflood",Sat Jun 22 01:09:36 +0000 2013
348246627074580480,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: Please RT widely @nenshi - The City asks that Calgarians LIMIT WATER USE as much as possible. Thank you. #yyc #yycflood,Sat Jun 22 01:10:40 +0000 2013
348248162185641984,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @lburwash: Keep calm and @nenshi on.
http://t.co/OdyvCTVGR6
/ via @Jody_Robbins 
#yycflood",Sat Jun 22 01:16:46 +0000 2013
348251509240250369,TRECIS-CTIT-H-Test-010,albertaFloods2013,BLOG: Is #Alberta #flooding a sign of climate change? Asks @DavidSuzukiFDN http://t.co/sYNz1e4q1B via @huffpostalberta,Sat Jun 22 01:30:04 +0000 2013
348252926931771392,TRECIS-CTIT-H-Test-010,albertaFloods2013,Thank you everyone who is out there effortlessly working immensely hard to protect us from the @AlbertaFlood #yycflood  #Alberta,Sat Jun 22 01:35:42 +0000 2013
348255091196833792,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @visiglobal: Our hearts go out to those affected by the severe flooding in western Canada. Love and prayers to you from your entire Vísi…,Sat Jun 22 01:44:18 +0000 2013
348263601414475777,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @YahooNews: Flooding kills 3, forces 75,000 from Calgary homes: http://t.co/b7ex163ipv http://t.co/53DjAYzjM9",Sat Jun 22 02:18:07 +0000 2013
348267573428756480,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @SkipIsChris: Companies like @HomeDepotCanada need a wake up call. Please RT and help spread the word. #abflood #yycflood http://t.co/FX…,Sat Jun 22 02:33:54 +0000 2013
348268395524939776,TRECIS-CTIT-H-Test-010,albertaFloods2013,@ROCKSTUDIO37 Calgary may be flooding. We are streaming live ! #floodisland #highground #albertaflood @TheNobleTheifs http://t.co/L8pAPHWBSm,Sat Jun 22 02:37:10 +0000 2013
348268676534898688,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @FreeRider_B: ""@ArjayTaylor: I am in search of my Mother who was evac from #inglewood her name is Theresa Taylor 52yrs old. #yycflood"" p…",Sat Jun 22 02:38:17 +0000 2013
348269813187088385,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @TSHowell: Price fixing is illegal under emergency act and individuals could be prosecuted, says city's CEMA director. #yycflood #chlive",Sat Jun 22 02:42:48 +0000 2013
348271813857517568,TRECIS-CTIT-H-Test-010,albertaFloods2013,Collection of photos from the floods in southern Alberta. Wow: http://t.co/aAmO7luEIl,Sat Jun 22 02:50:45 +0000 2013
348275538412052480,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @ChoiceZnewZ: Panorama of the Stampede grandstand from above http://t.co/h9sMS7pdt1 RT @TheIdeaFoundry #yycflood #abflood #yyc,Sat Jun 22 03:05:33 +0000 2013
348276276630528000,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @BillBelsey: Please RT widely @nenshi - The City asks that Calgarians LIMIT WATER USE as much as possible. Thank you. #yyc #yycflood”,Sat Jun 22 03:08:29 +0000 2013
348281951490306049,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Is it odd @pmharper gave props to the #cpc MP's in #YYC before locals like fire, police, mayor, etc? #cdnpoli #abflood #yycflood",Sat Jun 22 03:31:02 +0000 2013
348292303040942080,TRECIS-CTIT-H-Test-010,albertaFloods2013,Don't know what to do during and after a flood? Here are some tips : http://t.co/CXvsoR7AM1 #yycflood,Sat Jun 22 04:12:10 +0000 2013
348301153039167488,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @NateInVegas: I'll donate $1 (up to $500) for every retweet this gets to help someone affected by the flood in #Calgary #Canmore #High R…,Sat Jun 22 04:47:20 +0000 2013
348301220118683650,TRECIS-CTIT-H-Test-010,albertaFloods2013,Calgary June 21 2013 #yycflood #Calgary Deerfoot Trail by Inglewood Golf course http://t.co/GH8kxRan2g,Sat Jun 22 04:47:36 +0000 2013
348304101639065600,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @UCalgary: #UCalgary joins @cityofcalgary emergency reception centres for #yycflood support. We've opened 700 residence beds. http://t.c…,Sat Jun 22 04:59:03 +0000 2013
348304642691694592,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Floods kill three, force 75000 from Calgary homes - http://t.co/FiaIe814t3",Sat Jun 22 05:01:12 +0000 2013
348305477354000385,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @schmutzie: Did you know that flood insurance doesn't exist in Canada? Text REDCROSS to 30333 to donate $5 in support of #ABfloods #yycf…,Sat Jun 22 05:04:31 +0000 2013
348307129926565891,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @SnarkySteff: Had the wrong photo credit for that amazing fireman in the flood relief pic. It was @SUNLyleAspinall. #yycflood http://t.c…,Sat Jun 22 05:11:05 +0000 2013
348307624837652480,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Floods kill 3, 75,000 forced from Calgary homes http://t.co/c6OPFjFLkA | AP #news",Sat Jun 22 05:13:03 +0000 2013
348309529068445697,TRECIS-CTIT-H-Test-010,albertaFloods2013,@nenshi - The City asks that Calgarians LIMIT WATER USE as much as possible. Thank you. #yyc #yycflood,Sat Jun 22 05:20:37 +0000 2013
348315212346167296,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @IAmJodiHughes: Great article from @weathernetwork about why we had so much rain: http://t.co/G84432rRxQ #ABflood,Sat Jun 22 05:43:12 +0000 2013
348316315422953473,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Cmdr_Hadfield: Floods are an unbridled misery. My heartfelt thoughts and wishes for a swift recovery to those battling the Alberta high…,Sat Jun 22 05:47:35 +0000 2013
348316432897028096,TRECIS-CTIT-H-Test-010,albertaFloods2013,Wide Bow River Sunset #yycflood #calgarystrong @ Douglas Ridge Crescent Playground http://t.co/UwzFgMCcjp,Sat Jun 22 05:48:03 +0000 2013
348316873290551297,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @EricFrancis: Best stat from #YYCflood is that 100,000+ have been evacuated and only 1,500 needed shelter. The rest were taken in by fel…",Sat Jun 22 05:49:48 +0000 2013
348317745693212672,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @GlobalParker: Wow...“@GlennStreet: Saddledome is flooded, below the light is a ramp to drive down to arena floor. #YYC #yycflood http:/…",Sat Jun 22 05:53:16 +0000 2013
348324754366812160,TRECIS-CTIT-H-Test-010,albertaFloods2013,Toronto Mayor Rob Ford offers support to flooded Calgary: As residents and officials deal with the flooding th... http://t.co/Uc5LQPc3AV,Sat Jun 22 06:21:07 +0000 2013
348326247564206080,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Floods kill two, forces 75,000 from Calgary homes: Floods kill two, forces 75,000 from Calgary homes CALGARY,... http://t.co/kqYzEJSW7t",Sat Jun 22 06:27:03 +0000 2013
348327958831837184,TRECIS-CTIT-H-Test-010,albertaFloods2013,The Beauty of the Tragedy. #staysafe #yycflood #abflood #yyc #calgary #flood http://t.co/xyfXHjKCxO,Sat Jun 22 06:33:51 +0000 2013
348328856421269505,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @Mookalicious: Ok Calgary, let's give this some RT love. It's awesome!! #abflood http://t.co/tPc5FFxg9P",Sat Jun 22 06:37:25 +0000 2013
348329087112183808,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @MyPetGloat: Manitoba issues flood warning for The Pas. Saskatchewan River to rise as Alberta flood waters move east http://t.co/qfSQGZZ…,Sat Jun 22 06:38:20 +0000 2013
348331976970866688,TRECIS-CTIT-H-Test-010,albertaFloods2013,"RT @m_hollett: Heat wave in Alaska, floods in Alberta, killer smog in Singapore, yeah, this global warning stuff is crap. Let's laugh at pl…",Sat Jun 22 06:49:49 +0000 2013
348342227849854976,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @Real_Rodeo: Some prayers going out for the Calgary stampede. #flood #prayers,Sat Jun 22 07:30:33 +0000 2013
348346078208331776,TRECIS-CTIT-H-Test-010,albertaFloods2013,Video: Evacuated Calgarians say flooding is worst they've seen | Watch the video - Yahoo! News Canada http://t.co/nhxljTHTfk,Sat Jun 22 07:45:51 +0000 2013
348349731459715072,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @wfrisch: Going to be rough week on kids displaced from homes. Maybe movie theaters want to host some free kids movies? #yycfloods,Sat Jun 22 08:00:22 +0000 2013
348358803730878464,TRECIS-CTIT-H-Test-010,albertaFloods2013,"Saved by any means possible: Stunning flooding images around Calgary, Alberta, as people are being saved any w... http://t.co/qIPt6wlJ5h",Sat Jun 22 08:36:25 +0000 2013
348365644665856000,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cityofcalgary: Prefer to communicate by 'liking'. #yycflood updates on our Facebook page. https://t.co/gjiOcF1uTq #yyc,Sat Jun 22 09:03:36 +0000 2013
348400193114345473,TRECIS-CTIT-H-Test-010,albertaFloods2013,@digiseb: Calgary hit by this :( - Deadly floods hit western Canada http://t.co/udJ39GuzJY,Sat Jun 22 11:20:53 +0000 2013
348413681996034048,TRECIS-CTIT-H-Test-010,albertaFloods2013,Nature Sends a Message: Massive Flooding in Calgary.: The media makes no mention of human caus... http://t.co/RG0w8Dp3Iz #wellness #yoga,Sat Jun 22 12:14:29 +0000 2013
348417012294365185,TRECIS-CTIT-H-Test-010,albertaFloods2013,Downtown Calgary evacuated as flooding takes turn for the worse http://t.co/2Xjet1KSVj,Sat Jun 22 12:27:43 +0000 2013
348424872399093760,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @cenovus: Donating $1M to #abflood relief incl. $250K immediately to @redcrosscanada; will also work w/ other community partners in reco…,Sat Jun 22 12:58:57 +0000 2013
348428265620385792,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @SarahRahmanMD: Ridiculously Photogenic Calgary Firefighter. #yyc #yycflood #abflood http://t.co/XrJ6fKRBTI,Sat Jun 22 13:12:26 +0000 2013
348434036965912576,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @CBCCalgary: Rain floods Calgary landmarks http://t.co/uehYDZQIyA,Sat Jun 22 13:35:22 +0000 2013
348445667783491584,TRECIS-CTIT-H-Test-010,albertaFloods2013,RT @NateInVegas: I'll donate $1 (up to $500) for every retweet this gets to help someone affected by the flood in #Calgary #Canmore #High R…,Sat Jun 22 14:21:35 +0000 2013
