tweet_id,event_id,event_name,full_text,date
665616504935677952,TRECIS-CTIT-H-Test-021,parisAttacks2015,Bill Maher Asks 'Why Do They Hate Us?' After Paris Attacks https://t.co/PfmKqO3lbL,Sat Nov 14 19:45:15 +0000 2015
665306820211150848,TRECIS-CTIT-H-Test-021,parisAttacks2015,.@moctarkane on #Periscope: @moctarkane: #ParisShooting : the neibourhood is blocked by the Police. #Periscope now. https://t.co/1AejSvKUht,Fri Nov 13 23:14:41 +0000 2015
665314111648088064,TRECIS-CTIT-H-Test-021,parisAttacks2015,"@kirstendunst
#PrayForLebanon -ISIS BOMBING
#PrayForBeirut -ISIS BOMBING
#PrayForJapan -EARTHQUAKE
#PrayForParis -ISIS ATTACK
FridayThe13th",Fri Nov 13 23:43:39 +0000 2015
665530127762239488,TRECIS-CTIT-H-Test-021,parisAttacks2015,@MOkwocheTVC Our solidarity with the French People and the families of victims of horrific #ParisAttacks terrorist https://t.co/mouYHqoOmj,Sat Nov 14 14:02:02 +0000 2015
665311745020264448,TRECIS-CTIT-H-Test-021,parisAttacks2015,CNN Philippines simulcasts @cnn's coverage of #Paris attacks. Tune in!,Fri Nov 13 23:34:15 +0000 2015
665329580035690496,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: Palm Desert band ‘Eagles of Deathmetal’ was headlining Bataclan concert https://t.co/uyvTBMFQwI,Sat Nov 14 00:45:07 +0000 2015
665593770583420928,TRECIS-CTIT-H-Test-021,parisAttacks2015,"The city of light went dark, other cities supported by lighting there own place to french flag color...dark will never win
#PrayforParis",Sat Nov 14 18:14:55 +0000 2015
665470304580276224,TRECIS-CTIT-H-Test-021,parisAttacks2015,#PorteOuverte: Parisians advertise ‘open doors’ for those stranded by terror attacks https://t.co/9lavaq4wvm https://t.co/5nsKbkjveu,Sat Nov 14 10:04:19 +0000 2015
665452907584757760,TRECIS-CTIT-H-Test-021,parisAttacks2015,I wouldn't be original to state that Paris attacks will further impede the EUR stance on refugee crisis and urge the West to repress ISIS,Sat Nov 14 08:55:11 +0000 2015
665295884712734721,TRECIS-CTIT-H-Test-021,parisAttacks2015,.@SkyNews pain to watch the #Parisattacks. Pure speculation and unnecessary hype. Also their moaning about no photos from hostage situation,Fri Nov 13 22:31:14 +0000 2015
665515838410260480,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665575941997989888,TRECIS-CTIT-H-Test-021,parisAttacks2015,video  of the attacks... no words... https://t.co/XI3oJEb2MF … … #ParisAttacks #rechercheParis #fusillade #FusilladeParis #prayforparis,Sat Nov 14 17:04:05 +0000 2015
665301325387665408,TRECIS-CTIT-H-Test-021,parisAttacks2015,"What We Know About The Attacks In Paris: A series of shootings and explosions has been reported in Paris, with... https://t.co/UiobghYOGb",Fri Nov 13 22:52:51 +0000 2015
665524774936944640,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Any death is a tragedy, my prayers are with the families of the victims. May Allah ease their suffering #PrayForParis",Sat Nov 14 13:40:45 +0000 2015
665523553375272960,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @frvnckygaga: ""Imagine all the people, living life in peace"" #Fusillade #PrayForParis🇫🇷 https://t.co/fHSiRbKjkF",Sat Nov 14 13:35:54 +0000 2015
665306027961643008,TRECIS-CTIT-H-Test-021,parisAttacks2015,There are reports of 60 hostages in the theater being slaughtered..Reports of about 20 hostages dead (in addition to 60 dead) #ParisAttacks,Fri Nov 13 23:11:32 +0000 2015
665300523914891264,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665295886994399232,TRECIS-CTIT-H-Test-021,parisAttacks2015,"30 dead in #Paris Shooting, 60 taken hostage #FridayThe13th France Germany ISIS APEC https://t.co/M0dJbokgMs https://t.co/sfd5Xcrsjb",Fri Nov 13 22:31:14 +0000 2015
665339098094174210,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @Dinkiedow: Hillary's Arab Spring Made This Thing Called ISIS! Official: At least 100 hostages dead in Paris theater: https://t.co/vSTek…,Sat Nov 14 01:22:57 +0000 2015
665566553677635585,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @NatBruxelles: All Europeans are invited to join in one minute of silence in memory of #ParisAttacks victims at noon on Monday 16 https:…,Sat Nov 14 16:26:46 +0000 2015
665552049816276997,TRECIS-CTIT-H-Test-021,parisAttacks2015,"When Paris turned out its lights, the rest of the world turned them on. We are with them today. #PrayForParis https://t.co/GJJTCWsNvH",Sat Nov 14 15:29:08 +0000 2015
665481383935021056,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @BuzzFeedWorld: Ted Cruz, Ben Carson Call For U.S. To Reconsider Taking Syrian Refugees After Paris Attacks https://t.co/qqL2V6x185",Sat Nov 14 10:48:20 +0000 2015
665673088936181760,TRECIS-CTIT-H-Test-021,parisAttacks2015,"World shows solidarity, tightens security after Paris attacks https://t.co/mBhOelPz5r :Auto pickup by wikyou",Sat Nov 14 23:30:06 +0000 2015
665613684408905729,TRECIS-CTIT-H-Test-021,parisAttacks2015,Europe's populist right targets migration after Paris attacks - Economic Times https://t.co/o3usjCJ2Ur #yugvani,Sat Nov 14 19:34:03 +0000 2015
665430526354923524,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Retweeted TIMES NOW (@TimesNow):

#ParisTerrorAttacks deadliest on European soil since Madrid train bombings that... https://t.co/B2J84e6h5W",Sat Nov 14 07:26:15 +0000 2015
665386657701429249,TRECIS-CTIT-H-Test-021,parisAttacks2015,Chicago-area officials react to Paris attacks: Public officials in the Chicago area reacted Friday night to th... https://t.co/GA24TJpYQK,Sat Nov 14 04:31:56 +0000 2015
665516876970237952,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @th3catpack: This is why you don't support multiculturalism &amp; have ""refugees"" pour in. Enjoy Allah Akbar land 
#PrayForParis https://t.c…",Sat Nov 14 13:09:22 +0000 2015
665411797634187264,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: Steven Spielberg's film's Paris premiere cancelled  https://t.co/d5mpxbZ9j4 #ParisAttacks2015,Sat Nov 14 06:11:49 +0000 2015
665565491465994241,TRECIS-CTIT-H-Test-021,parisAttacks2015,"7/7 Drills   https://t.co/48TRxGrMHo

Paris Attack Drills   https://t.co/hu14xWn6re
Multi-Attack site exercise run on morning of attack?",Sat Nov 14 16:22:33 +0000 2015
665470865870573568,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Singapore leaders send condolence letters to French counterparts in light of Paris attacks: ""As France mourns the… https://t.co/bLgFvABibk",Sat Nov 14 10:06:32 +0000 2015
665657270789922816,TRECIS-CTIT-H-Test-021,parisAttacks2015,"I love you @NiallOfficial &lt;3 
#IStayWithTheFrench 

#PrayForParis https://t.co/tFROkj5H6F",Sat Nov 14 22:27:15 +0000 2015
665313234388316160,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @PussyFranx: Can we stfu about Purpose vs MITAM while hostages are being shot one by one in Paris? Damn, people.",Fri Nov 13 23:40:10 +0000 2015
665483840446595072,TRECIS-CTIT-H-Test-021,parisAttacks2015,"WOW! New Story From Time!: Preliminary Evidence Indicates Paris Attack Was Carried Out by Trained Fighters, Experts Say - check out more - …",Sat Nov 14 10:58:06 +0000 2015
665627076737765376,TRECIS-CTIT-H-Test-021,parisAttacks2015,"@robertheft You've been quoted in my #Storify story ""What Muslim Canadians are saying about the Paris Attacks"" https://t.co/vqL5PKELVh",Sat Nov 14 20:27:16 +0000 2015
665310465220698112,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665613672782258176,TRECIS-CTIT-H-Test-021,parisAttacks2015,@jennspiller Our high school had a credible threat against students and sent them home early...at around the same time as the Paris attacks.,Sat Nov 14 19:34:00 +0000 2015
665296644913541122,TRECIS-CTIT-H-Test-021,parisAttacks2015,Multiple Attacks Roil Paris; President Hollande Is Evacuated From Stadium: Shootings and explosions erupted in... https://t.co/TEXZfQFrwZ,Fri Nov 13 22:34:15 +0000 2015
665302417907433472,TRECIS-CTIT-H-Test-021,parisAttacks2015,#latest #bbc Cameron 'shocked' by Paris attacks https://t.co/tLmK2YUrmY #politics #news #latest #world #news https://t.co/kG2UeNehIL,Fri Nov 13 22:57:11 +0000 2015
665393506962317312,TRECIS-CTIT-H-Test-021,parisAttacks2015,"TheReubens Blog: 120 dead in Paris attacks, worst since WWII https://t.co/pmndF21cbi",Sat Nov 14 04:59:09 +0000 2015
665305478176489474,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Police, firefighters respond across Paris: At least 18 people were killed in shootings in central Paris late F... https://t.co/FoZP9R8q3A",Fri Nov 13 23:09:21 +0000 2015
665503626203406337,TRECIS-CTIT-H-Test-021,parisAttacks2015,@TheVampsJames exactly #PrayForParis,Sat Nov 14 12:16:43 +0000 2015
665306826284531712,TRECIS-CTIT-H-Test-021,parisAttacks2015,France24 &amp; CNN airing reports of man who is inside #Bataclan via FB. Scene of carnage. Bodies everywhere. 1.5K capacity venue #ParisAttacks,Fri Nov 13 23:14:42 +0000 2015
665348331502223360,TRECIS-CTIT-H-Test-021,parisAttacks2015,Horrible news about Paris! Last thing you want to hear about. Pray for everyone affected I remember the bombs in London... Horrible 😫,Sat Nov 14 01:59:38 +0000 2015
665151535781773314,TRECIS-CTIT-H-Test-021,parisAttacks2015,Germany squad evacuated from Paris hotel ahead of France friendly due to bomb threat https://t.co/TdFLE50U4t,Fri Nov 13 12:57:38 +0000 2015
665366938554654720,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665611372198281217,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @enslavedAngel: American Student #RIP Nohemi Gonzalez Identified as Victim in Paris Massacre - @NBCNews - https://t.co/VtcTATqWE5,Sat Nov 14 19:24:52 +0000 2015
665348023791321089,TRECIS-CTIT-H-Test-021,parisAttacks2015,"In more important, relevant news my thoughts and prayers are with France right now, such a devastating tragedy. #prayforparis 🙏🏼🙏🏼🙏🏼",Sat Nov 14 01:58:25 +0000 2015
665674569353596928,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Trump says Paris attacks would have been less deadly if people had guns. #IfYouSeeSomethingSaySomething then shoot it, or shoot it first.",Sat Nov 14 23:35:59 +0000 2015
665422901026430976,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665643097259270144,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665638743991189504,TRECIS-CTIT-H-Test-021,parisAttacks2015,UMG's Lucian Grainge Confirms Mercury Records Employee Killed in Paris Attacks: A Mercury… https://t.co/1nko64gDr5 https://t.co/pHfHHHD4Xs,Sat Nov 14 21:13:38 +0000 2015
665638752488943616,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665327402264850432,TRECIS-CTIT-H-Test-021,parisAttacks2015,Safe in Japan!! As usual  #prayforparis #PrayersForParis #Pray4Paris #Prayers4Paris #PrayForFrance #PrayingForParis,Sat Nov 14 00:36:28 +0000 2015
665531911905787905,TRECIS-CTIT-H-Test-021,parisAttacks2015,#soccernews- Messi and Ronaldo offer sympathies to Paris attack victims: Barcelona superstar Lionel Messi and Real… https://t.co/iu3odbDsDR,Sat Nov 14 14:09:07 +0000 2015
665305658154074113,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris Attacks: 100 Hostages Taken as Death Toll Climbs - https://t.co/6rEjdeN5Jv via @Shareaholic https://t.co/k4chwENNWW,Fri Nov 13 23:10:04 +0000 2015
665476248290787328,TRECIS-CTIT-H-Test-021,parisAttacks2015,"No Malaysians Among Casualties In Paris Attacks – Foreign Ministry: KUALA LUMPUR, Nov 14 – No Malaysian... https://t.co/cSXVfZ9MKE #JDT01",Sat Nov 14 10:27:56 +0000 2015
665422815835852803,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665297246926295040,TRECIS-CTIT-H-Test-021,parisAttacks2015,Nobody should go to football and hear bombs go off. Nobody should go for a meal and get killed by terrorists #ParisShooting #ScumOfTheEarth,Fri Nov 13 22:36:38 +0000 2015
665612653595910144,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Piers Morgan Says Muslim Paris Attackers Weren’t ‘REALLY’ Muslim, Gets Slapped Down… https://t.co/hg3qlG4ewT via @WeaselZippers",Sat Nov 14 19:29:57 +0000 2015
665455034709200896,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @UrSassyAss: Paris Shootings: Jared Leto Says Former Thirty Seconds to Mars Crew May Be Among Victims  https://t.co/ffQYsjAld4,Sat Nov 14 09:03:38 +0000 2015
665587960369188864,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris Attacks: #MuslimsAreNotTerorist Trends Worldwide https://t.co/3oERQ0HFs7 #GREENNEWS_,Sat Nov 14 17:51:50 +0000 2015
665362415517868032,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris attacks - moanwoo: For my non-Europe followers, there has been (what seems to be) an organized... https://t.co/YEDYsChwBA",Sat Nov 14 02:55:36 +0000 2015
665384111910084608,TRECIS-CTIT-H-Test-021,parisAttacks2015,'Peace for Paris' illustration becomes symbol of solidarity following Paris attacks https://t.co/ifZm7tQU9t via dailydot,Sat Nov 14 04:21:49 +0000 2015
665526536464896000,TRECIS-CTIT-H-Test-021,parisAttacks2015,"New story on NPR: In Aftermath Of Paris Attacks, France Ramps Up Border Restrictions https://t.co/BfCa1XrWf2",Sat Nov 14 13:47:45 +0000 2015
665539423757598724,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @selusts: prayers are simple yet powerful; don't think they're useless

#PrayForParis
#PrayForJapan
#PrayForLebanon
#PrayForBaghdad
#Pra…",Sat Nov 14 14:38:58 +0000 2015
665404817708351489,TRECIS-CTIT-H-Test-021,parisAttacks2015,#News Paris Residents Invite Strangers in After Attacks: Paris residents used the hashtag #PorteOuverte — Fren...  https://t.co/j8muQvnRLr,Sat Nov 14 05:44:05 +0000 2015
665368029354659844,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT ia_diego CNN: CNN Producer Pierre Buet describes what he saw after hostages escaped #Bataclan in #Paris. https://t.co/WX01HjVRxC …,Sat Nov 14 03:17:54 +0000 2015
665296234907869184,TRECIS-CTIT-H-Test-021,parisAttacks2015,Too sad that humans are so twisted and corrupted by hate they they celebrate innocents being murdered #PrayForParis  https://t.co/eGRjGV36TY,Fri Nov 13 22:32:37 +0000 2015
665368030721933312,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665446834035404800,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Peace Of Paris🙏
#prayforparis https://t.co/GYHzI8rmPj",Sat Nov 14 08:31:03 +0000 2015
665513546416062464,TRECIS-CTIT-H-Test-021,parisAttacks2015,#BREAKING French police ban all public demonstrations in Paris until Thursday following #ParisTerrorAttacks,Sat Nov 14 12:56:08 +0000 2015
665437299770040322,TRECIS-CTIT-H-Test-021,parisAttacks2015,Security beefed up across Maharashtra in wake of Paris attacks - Daily News &amp; Analysis: Daily News &amp; AnalysisS... https://t.co/ANZYRWuC6J,Sat Nov 14 07:53:10 +0000 2015
665623074901897216,TRECIS-CTIT-H-Test-021,parisAttacks2015,"The #Devil, #Bataclan #Concert Hall &amp; #Fridaythe13th #ParisAttacks https://t.co/k358geTt6j via @YouTube #EndTimes #NewWorldOrder #NWO",Sat Nov 14 20:11:22 +0000 2015
665372221121015809,TRECIS-CTIT-H-Test-021,parisAttacks2015,"The Paris attackers hit the city's young, progressive core - Fusion https://t.co/HZynCUASK3",Sat Nov 14 03:34:34 +0000 2015
665638750618148864,TRECIS-CTIT-H-Test-021,parisAttacks2015,#TheBlaze #RWNJ Marco Rubio Calls Paris Attacks a ‘Wake Up Call’: ‘Either They Win or We W... https://t.co/VwcYsjH2ou #BullshitNews #Tcot,Sat Nov 14 21:13:39 +0000 2015
665601611784417280,TRECIS-CTIT-H-Test-021,parisAttacks2015,more to note. Bombers in paris have sent an example of which other now aspire to get the same attention. https://t.co/4OqKfUEIQz,Sat Nov 14 18:46:05 +0000 2015
665449499691778048,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Before you say Islam promotes or represents violence, educate yourself. #PrayForParis #Prayers4Paris https://t.co/29uGg5hR4u",Sat Nov 14 08:41:38 +0000 2015
665287322657648640,TRECIS-CTIT-H-Test-021,parisAttacks2015,"More than a dozen feared dead after shootings, explosion in Paris: reports https://t.co/Xrte25Zw85",Fri Nov 13 21:57:12 +0000 2015
665376123987976193,TRECIS-CTIT-H-Test-021,parisAttacks2015,Our hearts go out to Paris. #PrayForParis https://t.co/WyOB04EOwB,Sat Nov 14 03:50:04 +0000 2015
665525420100419584,TRECIS-CTIT-H-Test-021,parisAttacks2015,WATCH: Heartbroken Stephen Colbert breaks news of Paris attack to audience at conclusion of show https://t.co/X5gys7dUv1,Sat Nov 14 13:43:19 +0000 2015
665473333031534592,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Friday 13th Nov 2015
115000 approx die in tragedies 

#PrayForParis
#PrayForJapan
#PrayForMexico
#PrayForLebanon https://t.co/DjTTLbAVlS""",Sat Nov 14 10:16:21 +0000 2015
665304791275319297,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Hostage situation, multiple casualties reported after shootings and explosions rock Paris: At least 26 people ... https://t.co/KguWWCawQe",Fri Nov 13 23:06:37 +0000 2015
665478548770177024,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris Attacks 'Act of War' by Islamic State Jihadists: French President https://t.co/i6AFmsGtkO,Sat Nov 14 10:37:04 +0000 2015
665307948705406976,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Live updates: Paris under attack: 
[View the story ""Paris Attacks: Dozens dead in wave of... https://t.co/caQmrSqrTX via @mashsocialmedia",Fri Nov 13 23:19:10 +0000 2015
665615315854737408,TRECIS-CTIT-H-Test-021,parisAttacks2015,Design student is first American identified among Paris victims: A 23-year-old design student from Cal State U... https://t.co/i8f3ZTVQ0q,Sat Nov 14 19:40:32 +0000 2015
665332642154442752,TRECIS-CTIT-H-Test-021,parisAttacks2015,"City official says 118 people killed at #Bataclan concert hall, another 40 dead in other #ParisAttacks 

sky news",Sat Nov 14 00:57:17 +0000 2015
665521322592743424,TRECIS-CTIT-H-Test-021,parisAttacks2015,Pope Francis: No religious or human justification for Paris attacks https://t.co/7O4AgPB8iH via @sharethis,Sat Nov 14 13:27:02 +0000 2015
665634402295275521,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @madisonellis5: this was the moment a bomb went off in Paris a few moments ago! 40 peop... (Vine by Fútbol faze #PrayForParis) https://t…,Sat Nov 14 20:56:23 +0000 2015
665635206313803777,TRECIS-CTIT-H-Test-021,parisAttacks2015,The youtube logo is now a paris flag. How sweet #prayforparis #PrayForTheWord https://t.co/aaiBcnrU3p,Sat Nov 14 20:59:34 +0000 2015
665501548940652544,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks and hostage situation: what we know https://t.co/a8pRWxlhe9,Sat Nov 14 12:08:28 +0000 2015
665452760079421440,TRECIS-CTIT-H-Test-021,parisAttacks2015,Around the world... #PrayforParis #nototerrorism https://t.co/PfwhJBks24,Sat Nov 14 08:54:36 +0000 2015
665319797303869440,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @MikFitzh2o: Oh God, this just shows so much more that this world is not the home you have for me. #PrayForParis #prayfortheworld",Sat Nov 14 00:06:15 +0000 2015
665560905812451329,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: one gunman was 'French extremist known to police' – live https://t.co/aExodUjPt2 #ParisAttacks #France #ISIS #IslamicState,Sat Nov 14 16:04:20 +0000 2015
665635596375838721,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Saudi's top clerics, Gulf countries condemn Paris attack -  https://t.co/fGAZiHVQlP",Sat Nov 14 21:01:07 +0000 2015
665646624241090560,TRECIS-CTIT-H-Test-021,parisAttacks2015,man plays immagine by john lennon at piano near bataclan at paris attack... https://t.co/WdMqZFNNbn via @YouTube,Sat Nov 14 21:44:56 +0000 2015
665326477265600512,TRECIS-CTIT-H-Test-021,parisAttacks2015,,
665537667967381504,TRECIS-CTIT-H-Test-021,parisAttacks2015,Old Trafford tightens security for charity match in wake of Paris attacks https://t.co/R5XaH7Knk3,Sat Nov 14 14:31:59 +0000 2015
665430033545211904,TRECIS-CTIT-H-Test-021,parisAttacks2015,#Paris attacks: At least 153 reported #killed - Nov 14 @ 2:24 AM ET  https://t.co/RZpvR7whMS,Sat Nov 14 07:24:17 +0000 2015
665477443474493440,TRECIS-CTIT-H-Test-021,parisAttacks2015,"As many as 120 dead in string of Paris attacks: Official
                            
               ... https://t.co/JJxS9SnjeJ #Calgary",Sat Nov 14 10:32:41 +0000 2015
665345534253785088,TRECIS-CTIT-H-Test-021,parisAttacks2015,My love goes out to Paris victims and loved ones. #PrayForParis 🇫🇷🙏🏼💗 https://t.co/OwUb0jgK64,Sat Nov 14 01:48:31 +0000 2015
665544387003215873,TRECIS-CTIT-H-Test-021,parisAttacks2015,French intelligence under scrutiny in wake of Paris attacks https://t.co/T59688aNx7,Sat Nov 14 14:58:41 +0000 2015
665312938673070082,TRECIS-CTIT-H-Test-021,parisAttacks2015,Love and thoughts are with France and all affected by this horrific attack 💔🗼 #PrayForParis #ParisAttacks,Fri Nov 13 23:39:00 +0000 2015
665420938016616448,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Adam Lambert posted on IG: #prayforparis https://t.co/MmMdu5rZdo

https://t.co/LW9PouR7ms https://t.co/CceLZBM1mb",Sat Nov 14 06:48:09 +0000 2015
665330113395855362,TRECIS-CTIT-H-Test-021,parisAttacks2015,re/code ♦ Paris Attacks: Where to Follow the Breaking News https://t.co/vEkmhuT4J2,Sat Nov 14 00:47:14 +0000 2015
665290459359653888,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @CarrTamicbs11: #BREAKING: Vine appears to capture the sound of an explosion in Paris during France-Germany soccer match.
LISTEN:
https:…",Fri Nov 13 22:09:40 +0000 2015
665373220522999808,TRECIS-CTIT-H-Test-021,parisAttacks2015,Investigation to see if any Paris attack accomplices still loose: prosecutor: Paris (AFP) - Paris pros... https://t.co/mQ257vJjFe (Yahoo),Sat Nov 14 03:38:32 +0000 2015
665346365044600833,TRECIS-CTIT-H-Test-021,parisAttacks2015,If you're in #Paris and need somewhere safe to go/stay use #PorteOuverte to find kind Parisians opening their homes to help. Pass it on!,Sat Nov 14 01:51:49 +0000 2015
665655210203828225,TRECIS-CTIT-H-Test-021,parisAttacks2015,I liked a @YouTube video from @unitedgamerzhq https://t.co/osJJKT7MzR Paris Attack #PrayForParis,Sat Nov 14 22:19:04 +0000 2015
665499499943604224,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @LinaKoski: Isn't Paris supposed to be the city of Love? Like, come on guys... Sincerely, the loving kind.  #prayforparis",Sat Nov 14 12:00:19 +0000 2015
665306282870509568,TRECIS-CTIT-H-Test-021,parisAttacks2015,"#Obama responds to #Paris attacks.  He said ""Blah blah blah, I got nothin', blah blah blah""",Fri Nov 13 23:12:33 +0000 2015
665651809633996801,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Friday the 13th, November 2015

Paris: under attack by terrorists - multiple attacks, explosions, at… https://t.co/1qihf7OtRP",Sat Nov 14 22:05:33 +0000 2015
665336936215760896,TRECIS-CTIT-H-Test-021,parisAttacks2015,Official: At least 100 hostages killed in Paris concert hall as city reels from attacks https://t.co/QPDQBOLVSQ,Sat Nov 14 01:14:21 +0000 2015
665321322839347200,TRECIS-CTIT-H-Test-021,parisAttacks2015,France v Germany: Three killed in Paris attack at Stade de France - BBC Sport https://t.co/lk3wRYAnml #france,Sat Nov 14 00:12:19 +0000 2015
665297469610270720,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Latest #ParisAttacks developments: 3 explosions, 6 separate shootings attacks, at least 60 deaths and at least 100 hostages in the Bataclan.",Fri Nov 13 22:37:32 +0000 2015
665456094408515584,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Such a shock reading the news this morning, couldn't imagine what those poor people went through. #prayforParis https://t.co/eH4OSjMhPt",Sat Nov 14 09:07:51 +0000 2015
665551365737959424,TRECIS-CTIT-H-Test-021,parisAttacks2015,"RT @fxcknicolas: ""When the city of light goes dark, the rest of the world lights up for them""
#PrayForParis https://t.co/pry17FMjUX",Sat Nov 14 15:26:25 +0000 2015
665320651498983424,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @AlanHainkelFCS: The entire world has gone mad. Thoughts and prayers with the people of France. #JeSuisParisienne,Sat Nov 14 00:09:39 +0000 2015
665305421553340417,TRECIS-CTIT-H-Test-021,parisAttacks2015,@LFC I hope emre can is safe thankfully @mamadousakho3 is injured...I hope no players death pls everyone let's #PrayforParis,Fri Nov 13 23:09:07 +0000 2015
665376657218387968,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT @JeanneSager: #StrandedinUS &amp; #PorteOuverte are reminders there is light in this darkness. Keep humanity and love alive. #prayers4paris,Sat Nov 14 03:52:11 +0000 2015
665528301331443712,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris Attacks 2015: Paris Mayor Addresses Media | The New York Times https://t.co/Hm4pnYvwMD,Sat Nov 14 13:54:46 +0000 2015
665663496734969857,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris Attacks: At Least 127 Killed in Gunfire and Blasts, 200 Wounded @alternet https://t.co/UXrwhWaYmn",Sat Nov 14 22:51:59 +0000 2015
665369020279951360,TRECIS-CTIT-H-Test-021,parisAttacks2015,MSNBC Guest: 'I Fear' 'You'll See Increasingly Large Amounts of Xenophobia and Populism' After Paris Attacks https://t.co/wXFf0p80OA #smh,Sat Nov 14 03:21:51 +0000 2015
665635594899296257,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Paris attacks: Opera House among icons to be lit blue, white and red in solidarity… https://t.co/zWobZZqNz4 #sydney https://t.co/kuw6Scit6a",Sat Nov 14 21:01:07 +0000 2015
665335938583695362,TRECIS-CTIT-H-Test-021,parisAttacks2015,"“The Lord is near to the brokenhearted and saves the crushed in spirit.”

-Psalm 34:18 
#PrayForParis",Sat Nov 14 01:10:23 +0000 2015
665399807410872320,TRECIS-CTIT-H-Test-021,parisAttacks2015,... the fact that the French government still cannot give conclusive reports as to who the perpetrators of the Paris Attacks are ...,Sat Nov 14 05:24:11 +0000 2015
665465080558002177,TRECIS-CTIT-H-Test-021,parisAttacks2015,Paris attacks: People clamber out of Bataclan concert hall to escape gunfire – video https://t.co/dF2XWpzHx3,Sat Nov 14 09:43:33 +0000 2015
665485482164293632,TRECIS-CTIT-H-Test-021,parisAttacks2015,Nicola Sturgeon chairs security summit in wake of Paris attacks: Nicola Sturgeon will chair a meeting of the S... https://t.co/0hI2GK25Ec,Sat Nov 14 11:04:37 +0000 2015
665658300059541506,TRECIS-CTIT-H-Test-021,parisAttacks2015,#news TERROR IN PARIS American college student ID'd as victim in attacks https://t.co/I63oJQzLu1,Sat Nov 14 22:31:20 +0000 2015
665536379305066497,TRECIS-CTIT-H-Test-021,parisAttacks2015,Here's how you can help victims of the Paris terror attacks: France is reeling from a wave of horri... https://t.co/a3vHE7wHUW #UberTalks,Sat Nov 14 14:26:52 +0000 2015
665327407059107841,TRECIS-CTIT-H-Test-021,parisAttacks2015,RT Grathu #metal #deathmetal 100 angelsofdeath fans massacred in the #Bataclan theater in #paris tonight. Spare a thought for them and the …,Sat Nov 14 00:36:29 +0000 2015
665392537427947521,TRECIS-CTIT-H-Test-021,parisAttacks2015,"Beirut was Bombed yesterday by ISIS terrorist, and today Paris. It is Time we should Stand on guard",Sat Nov 14 04:55:17 +0000 2015
