tweet_id,event_id,event_name,full_text,date
541618077977174016,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541617057440100353,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit kills 2; sweeps across Philippines: There was no major destruction after Hagupit slammed into ... http://t.co/VFDXvlmA81,Sun Dec 07 15:35:43 +0000 2014
541616992407814146,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#WalangPasok As of 10:00pm, December 7, 2014 http://t.co/UwNFfJdcOD",Sun Dec 07 15:35:28 +0000 2014
541614254017638400,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,goodnyt ppl stay warm under your sheets. sweetdreams! #RubyPH,Sun Dec 07 15:24:35 +0000 2014
541613211003654144,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Monitoring #typhoon #hagupit #ruby from #Japan, and praying for our kababayans in the #Philippines.… http://t.co/xGjMYpWK5C",Sun Dec 07 15:20:26 +0000 2014
541612753585070080,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep safe &amp; dry guys :) #PrayForThePhilippines,Sun Dec 07 15:18:37 +0000 2014
541615661362200576,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit Hits Philippines: Climate Catastrophe Is Here Now! » EcoWatch http://t.co/QyH1qqwXTf,Sun Dec 07 15:30:11 +0000 2014
541615680819175424,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thousands evacuate as Typhoon Hagupit lashes Philippines - CNN http://t.co/YlBM9mk9rg #Typhoon,Sun Dec 07 15:30:15 +0000 2014
541611351970287619,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,PAGASA: #RubyPH 6pm landfall tomorrow in N. Mindoro. She will be felt tomorrow in Metro Manila. She will be her strongest around 8-10pm,Sun Dec 07 15:13:03 +0000 2014
541614682201550848,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Pictures from the Philippines after #TyphoonHagupit hit. Go to http://t.co/3aPPYtk6fv to help. http://t.co/YiHVZ5NtWY,Sun Dec 07 15:26:17 +0000 2014
541611825952198656,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Trending Philippines:11:13 PM PHT""
1. #BattlesPH
2. #YungCrushMoNa
3. #TRBinManila
4. #RubyPH
5. #5SOSonRatedK
6. 1D World",Sun Dec 07 15:14:56 +0000 2014
541613044787585024,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541612655580958720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541614440123092992,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Don't forget to pray for our safety and others too everyone 😘🙏 #RubyPH,Sun Dec 07 15:25:19 +0000 2014
541616145410048001,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541616784374108160,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"May god bless us all, keep safe &amp; dry. #PrayForThePhilippines #RubyPH 🙏✨",Sun Dec 07 15:34:38 +0000 2014
541613071547256832,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon sweeps across Philippines http://t.co/NBvrx3qZ3u,Sun Dec 07 15:19:53 +0000 2014
541615212181196801,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Wa heard theres a typhoon in Philippines 
Pls blow the pinoys to antarctica so we dont have shitty players",Sun Dec 07 15:28:23 +0000 2014
541614141652213763,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Power Updates: Bohol subgrid energized @ 10:46pm. Gradual restoration of power commences in all areas by concerned DUs #RubyPH,Sun Dec 07 15:24:08 +0000 2014
541612828533465088,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Someone created a Wikipedia article about ""San Jose de Ivana Church"". Help expand it! #Philippines http://t.co/LTF3u57a0D",Sun Dec 07 15:18:55 +0000 2014
541614107888058369,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Let's give love on struggling times
Let pray for the victims of Typhoon ruby..
let pray for our Fellow Filipino
 
#RubyPH",Sun Dec 07 15:24:00 +0000 2014
541613957035749377,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Take care.
#prayforthePHILIPPINES http://t.co/rzC4yJYyze",Sun Dec 07 15:23:24 +0000 2014
541625226098782208,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,typhoon ruby Here @ camarines sur . . Oh my god what a strong typhoon. . Hope for your all prayers #typhoon ruby ph #rubyph,Sun Dec 07 16:08:11 +0000 2014
541621967514644480,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Typhoon #Hagupit Slams Into #Philippines http://t.co/gDUQLxvJMi @SkyNews @afp #Luzon #Samar @NHK @XHNews #Manila #Australia,Sun Dec 07 15:55:14 +0000 2014
541621660780986369,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: food aid distributions begin http://t.co/Ek5lLKgdz6,Sun Dec 07 15:54:01 +0000 2014
541620537730924545,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,BBC News - Typhoon Hagupit sweeps across Philippines http://t.co/a1meguIifw #hagupit #typhoon,Sun Dec 07 15:49:33 +0000 2014
541621376302333952,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Me to #RubyPH: Ew get away from me http://t.co/zHMukdQpYw,Sun Dec 07 15:52:53 +0000 2014
541621834353893377,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Hi ! \m/
#Hello #walangpasok #KeepSafe",Sun Dec 07 15:54:42 +0000 2014
541620692144242688,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,[PanahonTV] Typhoon #RubyPH expected THIRD landfall: Northern Mindoro between 6 - 8 PM tomor... http://t.co/NfFWMSVb3D,Sun Dec 07 15:50:10 +0000 2014
541624752298012672,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,.@EnvAgencyGeomat supported #Philippines in #Typhoon prep - hopefully helped keep folk safe http://t.co/dLGExTxgo0 http://t.co/LiGvjoQg4q,Sun Dec 07 16:06:18 +0000 2014
541620607511588864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPHoh my god....all is need your help, #RubyPH please help us,",Sun Dec 07 15:49:50 +0000 2014
541620183975358465,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RubyPH better not cross my province or she'll be vanishing in the thin air. hahahaha. K @clydejayvy,Sun Dec 07 15:48:09 +0000 2014
541619893712330752,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Powerful typhoon slams into eastern Philippines http://t.co/sSiw1u6gmu,Sun Dec 07 15:47:00 +0000 2014
541621378160410624,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@Nithin I was responding to a tweet about the Typhoon Hagupit which I though you had retweeted. Turns out it was a random inserted tweet.,Sun Dec 07 15:52:54 +0000 2014
541622102777135104,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"🙏, Just in case you need help, keep these numbers. #TyphoonRuby #Hagupit #BePrepared #KeepSafe http://t.co/JndO2QkSBQ",Sun Dec 07 15:55:46 +0000 2014
541623400834539521,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Trending: Philippines: New dangers from fatal typhoon http://t.co/0AQ5Ow6bws http://t.co/fOxnGbGnbw,Sun Dec 07 16:00:56 +0000 2014
541621436620619776,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"*For awareness and alertness.
Stay safe everyone. God will guide and bless us all. Amen.

#RubyPH http://t.co/en26zgp5ap",Sun Dec 07 15:53:07 +0000 2014
541619033611583488,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Let's keep in our prayers the homeless families as we brace for #RubyPH also, the stray dogs &amp; cats. May they be safe despite the typhoon 😔🙏",Sun Dec 07 15:43:35 +0000 2014
541619476320354304,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon #RubyPH will no longer hit Sibuyan Island. It is expected to directly make its 3rd landfall in Calapan, Oriental Mindoro. #PanahonTV",Sun Dec 07 15:45:20 +0000 2014
541620954242093059,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541621753055674369,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Could Typhoon Hagupit bring a weather pattern change like a typhoon last month that brought cold to CO? Stay tuned... http://t.co/DmqaV5WC7N,Sun Dec 07 15:54:23 +0000 2014
541618382332645378,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Hi netizen.  :) Keep safe to all 

#PrayForThePhilippines",Sun Dec 07 15:40:59 +0000 2014
541619164150910976,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541618177600278528,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Lord spare Philippines from further devastation of Typhoon #RubyPH 
May your mercy shine upon all of us",Sun Dec 07 15:40:10 +0000 2014
541622917717426177,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RubyPH Provinces at Signal #3 http://t.co/lWUDsw7Cu0,Sun Dec 07 15:59:01 +0000 2014
541625476981092353,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@IvanCabreraTV great #Hagupit weather  reports thanks! Your lahar footage from #Mayonvolcano was alarming.,Sun Dec 07 16:09:11 +0000 2014
541621126921605120,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@MisterSalesman We still need your help. Please see video of our town's devastation fr the #supertyphoonhagupit here: http://t.co/vBIYow9Hf5,Sun Dec 07 15:51:54 +0000 2014
541623833112088576,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541618426834206720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"We're sure though that it's not only in E. Samar

Globe shuts down services in Eastern Samar due to #RubyPH http://t.co/r1qlJaxpy6",Sun Dec 07 15:41:10 +0000 2014
541618728459567104,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,...and be prepared. #RubyPH #TyphoonRuby #hagupit #GodBlessThePhilippines http://t.co/kZAQjkwzWX,Sun Dec 07 15:42:22 +0000 2014
541622803129450496,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541623119299895297,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Go away. #RubyPH,Sun Dec 07 15:59:49 +0000 2014
541621729852813312,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Good night sweeties! Pray and thank Him. 🙏👼 Be safe. #HagupitPH #RubyPH,Sun Dec 07 15:54:17 +0000 2014
541622729451917312,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541623730624286720,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Are you in a Typhoon Hagupit (Ruby) #RubyPH-hit area? Tell your friends you're okay with Facebook's Safety Check. http://t.co/7BrpP90Owb,Sun Dec 07 16:02:14 +0000 2014
541621781136932864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#TyphoonHagupit: Survivors line up to receive their hygiene kits &amp; water distributed by #WorldVision. http://t.co/F2W5yBBwNL,Sun Dec 07 15:54:30 +0000 2014
541618478126350336,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Lord please let this typhoon leave the philippines by Tuesday or Wednesday. I'm not trying to be delayed to go home... 🙏😩,Sun Dec 07 15:41:22 +0000 2014
541622531573436417,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit strikes Philippines http://t.co/OQWpyIvDuJ,Sun Dec 07 15:57:29 +0000 2014
541621266331865088,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541618418282414080,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"RT @UNICEFLive: Photos #Tacloban, #Philippines today after #Hagupit made landfall. @unicefphils @ECHO_Asia @eu_echo  http://t.co/occfq3oRcj",Sun Dec 07 15:41:08 +0000 2014
541622742681137152,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Initial damage assessment in Region V (Bicol) | Typhoon Hagupit | Watch: http://t.co/sVg9XKzyKL via Rappler©,Sun Dec 07 15:58:19 +0000 2014
541618195035987969,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,All nighter highlighter with @adfetizanan. We're waiting for #RubyPH actually.,Sun Dec 07 15:40:15 +0000 2014
541621089256751104,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"“@UST_CSC: Metro Manila is now under Signal#2. Stay safe, Thomasians. #RubyPH”",Sun Dec 07 15:51:45 +0000 2014
541624485539885056,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Slams Philippines, Threatens Recovery From Haiyan; Test for Aquino - Bloomberg http://t.co/wgddRGGNEp",Sun Dec 07 16:05:14 +0000 2014
541621586290565120,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RubyPH #MetroManila under Signal 2 http://t.co/rXlTzHeNBv,Sun Dec 07 15:53:43 +0000 2014
541620184746692608,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541622924311273472,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541622157718347776,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Still Recovering from #Haiyan, Philippine Residents Now Face Dangers from #Typhoon Hagupit

(Sent from Headlines) http://t.co/a1fJQBu7qD",Sun Dec 07 15:55:59 +0000 2014
541621654019772418,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: Philippines' villagers shelter from storm - BBC News: BBC News Typhoon… http://t.co/cGlPzuKtyZ,Sun Dec 07 15:53:59 +0000 2014
541622506919313409,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"3Novices:Typhoon howls through Philippines, more than 1 million flee http://t.co/ZA0i9UbUVi Most of the houses, made of light materials...",Sun Dec 07 15:57:23 +0000 2014
541624199324782592,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"G O O D N I G H T :)
#MTVStars Justin Bieber
#MTVStars Justin Bieber
#MTVStars Justin Bieber
@justinbieber notice me :) #RubyPH",Sun Dec 07 16:04:06 +0000 2014
541618461214928896,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@ABSCBNNews: #RubyPH slowly entering Metro Manila http://t.co/dmAyIP7IAP"" keep safe guys 🙏🙏",Sun Dec 07 15:41:18 +0000 2014
541623684944101376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I vote for @exxonmobil in the #RenameHagupit poll. Vote: http://t.co/plyQ2QyrDd #TyphoonHagupit #climatechange #cop20 http://t.co/mE7HqLCqLC,Sun Dec 07 16:02:04 +0000 2014
541623356056150016,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit. - Drinking an Orval by Brasserie d'Orval - http://t.co/4Z1bpJrlZd,Sun Dec 07 16:00:45 +0000 2014
541621422578098177,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,rain rain go away :( #RubyPH,Sun Dec 07 15:53:04 +0000 2014
541624399044935680,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#Mary ourMother, 
place us w/your Son,
help our country w/your motherly presence,
#prayer &amp;protection. #RubyPH #storm http://t.co/mCKISEm1BC",Sun Dec 07 16:04:54 +0000 2014
541620629934333954,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Keep on praying for everyone's safety. Have faith 👃👃
#RubyPH",Sun Dec 07 15:49:55 +0000 2014
541625062638747648,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"a girl walks along the shore as strong waves from #TyphoonHagupit hit Atimonan, Quezon province, eastern #Philippines http://t.co/iX8bEhtRzB",Sun Dec 07 16:07:32 +0000 2014
541618794288787456,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The wind is scary. #Hagupit,Sun Dec 07 15:42:38 +0000 2014
541624451809300481,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,“@rapplerdotcom: #RubyPH: Heavy to intense rains expected in Metro Manila.” Stay Safe,Sun Dec 07 16:05:06 +0000 2014
541623858407936000,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon sweeps across Philippines http://t.co/nEJGS0ifuu,Sun Dec 07 16:02:45 +0000 2014
541619416946184193,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@ConceptionMaria Can you tell me why Filipinos use ""Ruby"" instead of Hagupit?  Just curious...apologies for the mistaken prono!!! ;-)",Sun Dec 07 15:45:06 +0000 2014
541618989625905152,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,BBC News - Typhoon Hagupit sweeps across Philippines http://t.co/2Yop46eLXn,Sun Dec 07 15:43:24 +0000 2014
541622523041828865,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541618441803689984,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines: New dangers from fatal typhoon http://t.co/xktVcseH8x,Sun Dec 07 15:41:13 +0000 2014
541618524506968065,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Oh no it's signal #2 in Manila!..........................#RubyPH #besafePlipinas,Sun Dec 07 15:41:33 +0000 2014
541618492588322817,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"According to PAGASA Weather Forecaster Jori Loiz, moderate to heavy rainfall is expected to Metro Manila tomorrow. #RubyPH | via @PanahonTV",Sun Dec 07 15:41:26 +0000 2014
541628507382480897,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Eyes widely open expecting the worst at Any time from now...  
#SuperTyphoon Rubby #Hagupit",Sun Dec 07 16:21:13 +0000 2014
541628130406846465,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep praying for the Safety of all the Pilipinos. because God is never too busy to answer our prayers! #RubyPH,Sun Dec 07 16:19:43 +0000 2014
541630098944696323,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,TY HAGUPIT (1422) ANALYSIS (0715UTC): 12.6°N 123.3°E GOOD MOVE WNW 6 kt PRES 965 hPa MXWD… http://t.co/MPufaFdIvx http://t.co/l2AY0Kd1Uc,Sun Dec 07 16:27:33 +0000 2014
541627533348061184,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Join the Twtr campaign to rename typhoon #Hagupit after a major fossil polluter. More here: http://t.co/x5mT8MJ7ta #RenameHagupit #climate,Sun Dec 07 16:17:21 +0000 2014
541628085682982913,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines typhoon sparks calls for climate action http://t.co/cfJst5U2YO via @physorg_com,Sun Dec 07 16:19:33 +0000 2014
541627549932347392,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Pixels.ph Rescue and Relief Project - Hackathon  - Web Design Philippines http://t.co/MSLVhh44nU
 #pixelsph #pixelsmultimedia",Sun Dec 07 16:17:25 +0000 2014
541632090077274112,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH is coming !!!! Take Care and God Bless --
Pray for one another.",Sun Dec 07 16:35:27 +0000 2014
541627140559486976,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Alarming rivers of 'lahar' filmed rushing down main road from #Mayonvolcano on @CNNweather just now 2 mix w torrential #Hagupit #RubyPH rain,Sun Dec 07 16:15:47 +0000 2014
541626995927687168,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541626780046471169,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@dost_pagasa: Typhoon “#RubyPH” has maintained its strength and is now traversing Sibuyan Sea. http://t.co/h0v9B4Ecyv""",Sun Dec 07 16:14:21 +0000 2014
541631321236197376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Here's to Clearing Skies #RubyPH “@stonerjesus420: http://t.co/EXn8Gzwt70”,Sun Dec 07 16:32:24 +0000 2014
541632430247915520,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Landslides feared as typhoon lashes Philippines - USA TODAY http://t.co/eMLg0ihiDv #Typhoon,Sun Dec 07 16:36:49 +0000 2014
541632518219239424,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@AFPManila: #UPDATE Typhoon tears down homes in disaster-weary Philippines by Imelda Magbutay http://t.co/GzV7iynyP8""",Sun Dec 07 16:37:10 +0000 2014
541630776006025216,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Families in #Tacloban have a lucky escape"" On--the-ground update via @UnicefAsiaPac: http://t.co/XiWviqQU3t #Hagupit http://t.co/ID4msE6Bk3",Sun Dec 07 16:30:14 +0000 2014
541628255380324352,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: at least three dead and a million evacuated in Philippines: Category 3 Hagupit – or ‘Ruby’ to... http://t.co/q7bpXpFh1D,Sun Dec 07 16:20:13 +0000 2014
541631779753324544,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon clobbers Philippines | World News |http://t.co/pSnxDSnwLq http://t.co/0l6bNW6rUC via @sharethis,Sun Dec 07 16:34:13 +0000 2014
541629624510210051,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"700,000+ Filipinos still in evacuation centres tonight, avoiding #TyphoonHagupit's fury. http://t.co/3lNICrQwGc",Sun Dec 07 16:25:40 +0000 2014
541629365956534272,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,People laughed at me saying that Ruby is the local name and Hagupit is the international name. I was right!,Sun Dec 07 16:24:38 +0000 2014
541633076007141377,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Praying for everyone's safety. Be informed. Be alert #gibishoes #RubyPH http://t.co/jWUKPimxwy,Sun Dec 07 16:39:23 +0000 2014
541628810009911297,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,God and prayer. #RubyPH,Sun Dec 07 16:22:25 +0000 2014
541632936278106112,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Updated, current Situation Report &gt; #Typhoon Hagupit/Ruby via @HumanityRoad http://t.co/AIvMfYVXpb  #hmrd ^cb",Sun Dec 07 16:38:49 +0000 2014
541626174871318531,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon signals... Guide us Lord 🙏 #RubyPH,Sun Dec 07 16:11:57 +0000 2014
541626998511394816,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Probably the last post tonight... 

Nice that all wind speed values are rather low at 11 p.m... Hope HAGUPIT... http://t.co/1mr1XU22J9",Sun Dec 07 16:15:14 +0000 2014
541626990155939840,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,MT @NDRRMC_OpCen NDRRMC Update on General Flood Advisories issued 07 December 2014 http://t.co/3A9rKaBmsi #Hagupit #RubyPH #hmrd,Sun Dec 07 16:15:12 +0000 2014
541626816277266432,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Trending Philippines:00:13 AM PHT""
1. #RubyPH
2. #YungCrushMoNa
3. #BattlesPH
4. #TRBinManila
5. #5SOSonRatedK
6. 1D World",Sun Dec 07 16:14:30 +0000 2014
541627263825895424,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@AstroTerry: As the Philipines approach sunrise, you can see moonlit #Hagupit and solar arrays http://t.co/xt51OBT4XY"" holy shit",Sun Dec 07 16:16:17 +0000 2014
541631244069400576,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,UPDATE: Deadly Typhoon Batters Philippines http://t.co/FYHsSZ0kTV,Sun Dec 07 16:32:06 +0000 2014
541628069761400833,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit en route to Vietnam,Sun Dec 07 16:19:29 +0000 2014
541630667545513984,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit: at least three dead and a million evacuated in Philippines: Category 3 Hagupit – or ‘Ruby’ to... http://t.co/SprjHLgprV,Sun Dec 07 16:29:48 +0000 2014
541630338687324161,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"As I place the star upon the tree, please join me as I #PrayForThePhilippines #TyphoonHagupit http://t.co/G24VX7wz59",Sun Dec 07 16:28:30 +0000 2014
541625694921302016,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Drop Everything And #PrayForThePhilippines. Stay calm and focused, 'Pinas.",Sun Dec 07 16:10:03 +0000 2014
541628486142943232,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon sweeps across Philippines http://t.co/50BYDjEn4A,Sun Dec 07 16:21:08 +0000 2014
541630094398472193,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541632429778141184,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Lashes Philippines, Amid Fears of a Repeat of Last Year's Devastation - New… http://t.co/po2h58nhGe #Typhoon",Sun Dec 07 16:36:48 +0000 2014
541633107355791360,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Sea threatening coast villagers during #Typhoonruby #Typhoonhagupit #ch4news #Philippines https://t.co/luHgxtozMH,Sun Dec 07 16:39:30 +0000 2014
541626484809416705,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"If anyone needs something to fast for, my brother is being hit with a super-typhoon right now in the Philippines",Sun Dec 07 16:13:11 +0000 2014
541630473257361408,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"I'm forcing myself to sleep but still I can't. Urggh. #RubyPH stop making noise please. :3

#CantSleep... http://t.co/9HW5PJzgXz",Sun Dec 07 16:29:02 +0000 2014
541628554111635457,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"“@thePINOYaccent: Take care.
#prayforthePHILIPPINES http://t.co/nZNY3gCCZm”",Sun Dec 07 16:21:24 +0000 2014
541625564571115521,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#TyphoonHagupit Update: There is significant flooding and the storm is moving slowly, more flooding is likely and mudslides are possible.",Sun Dec 07 16:09:32 +0000 2014
541627985640431618,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Path of #RubyPH. Photo from @dost_pagasa

KEEP SAFE EVERYONE!

 http://t.co/ZZhyiVfzMT",Sun Dec 07 16:19:09 +0000 2014
541627196595388418,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH
 Follow
http://t.co/pLOX23a4Uh 
http://t.co/pqw41gwEX3
#LaithAbuJoda http://t.co/gmO2glrkH4",Sun Dec 07 16:16:01 +0000 2014
541632728941481985,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541625593708965889,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"PAGASA 11 p.m. update: Metro Manila now under signal no. 2 #RubyPH
Keep safe everyone",Sun Dec 07 16:09:39 +0000 2014
541628814174871554,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"I guess I'll be on the road when #RubyPH peaks at 8PM-10PM later. I hope that for safety purposes, the meeting gets rescheduled. #SignalNo2",Sun Dec 07 16:22:26 +0000 2014
541628137055195136,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Keep that in mind --STAY SAFE GUYS 🙏 #RubyPh #TyphoonRubyPh #BagyongRuby #Reminders #Pray #TakeCare… http://t.co/uku2CyQCEU,Sun Dec 07 16:19:45 +0000 2014
541625826865721344,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"So. Typhoon Hagupit has already made Landfall. Although I will not experience the brunt of it until approx, 12 - 24 hours from now.",Sun Dec 07 16:10:34 +0000 2014
541630180670713856,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I'm starting to hear the strong winds. #RubyPH,Sun Dec 07 16:27:52 +0000 2014
541631420574076928,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Typhoon #Hagupit sweeps across #Philippines • #Weather #Storm • http://t.co/iLCVfKPEyJ ► http://t.co/19fJIPkb7l,Sun Dec 07 16:32:48 +0000 2014
541625578038652928,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Homes flattened as Typhoon Hagupit roars through Philippines; 1.2 million ... - Daily News &amp; Analysis: Daily N... http://t.co/FuT5pcRXRN,Sun Dec 07 16:09:35 +0000 2014
541629836473954305,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon sweeps across Philippines http://t.co/9UJlfD7G1i,Sun Dec 07 16:26:30 +0000 2014
