TRECIS-CTIT-H-Test-031	Q0	1120899830635614208	1386	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120282857077755904	1387	0.6	['Sentiment', 'Hashtags', 'Irrelevant', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120356396489412608	1388	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120429860399218692	1389	0.6	['Sentiment', 'News', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120314983600934913	1390	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120465522171305985	1391	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120288918841253889	1392	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120569523520921601	1393	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120523174683271169	1394	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120571796917379072	1395	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120257464153169920	1396	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120266251723472896	1397	0.6	['News', 'ThirdPartyObservation', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120417826563600384	1398	0.6	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120288429089202176	1399	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120566738662449154	1400	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120258236861571079	1401	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120315470530273280	1402	0.6	['Sentiment', 'ThirdPartyObservation', 'News', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120841735955939328	1403	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120772119871123456	1404	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120264282183098369	1405	0.6	['Sentiment', 'Hashtags', 'FirstPartyObservation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120273976951889920	1406	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120341706551881729	1407	0.6	['Sentiment', 'Hashtags', 'Irrelevant', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120935798277173248	1408	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120266246195429376	1409	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120294240267825154	1410	0.6	['Sentiment', 'FirstPartyObservation', 'Irrelevant', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120384029746958337	1411	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121276676954963968	1412	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120588809853259781	1413	0.6	['Sentiment', 'News', 'ThirdPartyObservation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120520151076679681	1414	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120327728299827205	1415	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120312052864520192	1416	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120261033627652096	1417	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120414459581935617	1418	0.6	['Sentiment', 'News', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121255183059542016	1419	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120646582804684801	1420	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120575374180536323	1421	0.6	['News', 'ThirdPartyObservation', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120259786723844096	1422	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120354130646552578	1423	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120597352006316034	1424	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120578153074909186	1425	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120436644715356161	1426	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120522288221294592	1427	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120266255494078464	1428	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120784678221258752	1429	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120263569474379777	1430	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120587666746167297	1431	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1117886666348224512	1432	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121072254601719809	1433	0.6	['Sentiment', 'Irrelevant', 'News', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120622167702401025	1434	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120656311589457920	1435	0.6	['Sentiment', 'Irrelevant', 'News', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120340645774626816	1436	0.6	['Sentiment', 'MultimediaShare', 'FirstPartyObservation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120254445952978945	1437	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120963656781451264	1438	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120328179560910849	1439	0.6	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120638482328715264	1440	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120258451370725376	1441	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120270995254693889	1442	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120344970827669505	1443	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120355961477009415	1444	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120270796260118528	1445	0.6	['News', 'Sentiment', 'MultimediaShare', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120476054567772161	1446	0.6	['Sentiment', 'Hashtags', 'FirstPartyObservation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120283445379457024	1447	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121491473386487808	1448	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120572066250383365	1449	0.6	['Sentiment', 'FirstPartyObservation', 'Irrelevant', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120269806924632064	1450	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120990456135868416	1451	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120280957930463232	1452	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120375264394063874	1453	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120984796304302080	1454	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120256854628585473	1455	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120832471031934976	1456	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1122109779621613568	1457	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120517954012090371	1458	0.6	['Sentiment', 'FirstPartyObservation', 'Irrelevant', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120331292413796353	1459	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120595250471407617	1460	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120439021212241920	1461	0.6	['News', 'Factoid', 'MultimediaShare', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120861160088059904	1462	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1118344082726645760	1463	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120632651121954819	1464	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1118344513246892033	1465	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120508565192679424	1466	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120276449707970560	1467	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120283175320580096	1468	0.6	['Sentiment', 'MultimediaShare', 'Hashtags', 'News']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120255424026910720	1469	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120449444447703040	1470	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120611374873370624	1471	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120342339887591424	1472	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120265850278354944	1473	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120675472168214529	1474	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120264504229556226	1475	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120607161145368576	1476	0.6	['News', 'Sentiment', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120326705187475461	1477	0.6	['ThirdPartyObservation', 'News', 'Sentiment', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120310390167093249	1478	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120567169773916162	1479	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121477714643496961	1480	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120580075953410049	1481	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120258101217599488	1482	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120631649744695297	1483	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120296625530863618	1484	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120775470084182016	1485	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120452496621821952	1486	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120286730702217216	1487	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120403964158271490	1488	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120384347004076033	1489	0.6	['Sentiment', 'FirstPartyObservation', 'Irrelevant', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120264527508013056	1490	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120261118742499328	1491	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120899511235145729	1492	0.6	['Sentiment', 'Hashtags', 'FirstPartyObservation', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120695002223398919	1493	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120272379249397761	1494	0.6	['News', 'Sentiment', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120514499612692480	1495	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120337898161594371	1496	0.6	['Sentiment', 'Hashtags', 'Irrelevant', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120599155066458113	1497	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120965106941038592	1498	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120693864069771265	1499	0.6	['Sentiment', 'Hashtags', 'News', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120259741156958208	1500	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120933102593953792	1501	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120566549671182336	1502	0.6	['ThirdPartyObservation', 'News', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120270840891752448	1503	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120293693406289920	1504	0.6	['News', 'Factoid', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120571326878535680	1505	0.6	['Sentiment', 'FirstPartyObservation', 'Irrelevant', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120307571078746112	1506	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120532346665672704	1507	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120382150866538496	1508	0.6	['News', 'MultimediaShare', 'Sentiment', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120361541931421696	1509	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120302562333331457	1510	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120934216651264000	1511	0.6	['Sentiment', 'News', 'Irrelevant', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120600668106940416	1512	0.6	['ThirdPartyObservation', 'News', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120273328986394626	1513	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120257366547554304	1514	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121062131896467461	1515	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120613009259294721	1516	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1122721392389005313	1517	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120510755273617409	1518	0.6	['News', 'ThirdPartyObservation', 'Factoid', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121779093857390592	1519	0.6	['Sentiment', 'News', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120575748153102336	1520	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120608723787849733	1521	0.6	['News', 'ThirdPartyObservation', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121067750833606656	1522	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120920751815532545	1523	0.6	['Sentiment', 'News', 'ThirdPartyObservation', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120580258225201152	1524	0.6	['Sentiment', 'Irrelevant', 'MultimediaShare', 'News']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120718289842294789	1525	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120771312002060288	1526	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120687376395726849	1527	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1122486603182563328	1528	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120256184978558976	1529	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120591691138859009	1530	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120795332089012224	1531	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120322646854385666	1532	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121098224129888256	1533	0.6	['News', 'ThirdPartyObservation', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120794145646424064	1534	0.6	['Sentiment', 'Irrelevant', 'MultimediaShare', 'Discussion']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120285446112563200	1535	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120272344683909120	1536	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120179208397914112	1537	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120489606963781637	1538	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121004084201263104	1539	0.6	['Sentiment', 'Hashtags', 'Irrelevant', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120403927818809344	1540	0.6	['News', 'MultimediaShare', 'Factoid', 'ThirdPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120368127429099521	1541	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121003260217708544	1542	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120540330183614464	1543	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120320368529436672	1544	0.6	['News', 'ThirdPartyObservation', 'Sentiment', 'MultimediaShare']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120333818991243264	1545	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120296989240057856	1546	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121894759990214656	1547	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120389506509750272	1548	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120267466293297152	1549	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1121025497503166465	1550	0.6	['Sentiment', 'FirstPartyObservation', 'Hashtags', 'Irrelevant']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120940098764312576	1551	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120569024570589185	1552	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120565598881292288	1553	0.6	['News', 'ThirdPartyObservation', 'MultimediaShare', 'Factoid']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120694869696155648	1554	0.6	['News', 'MultimediaShare', 'ThirdPartyObservation', 'Sentiment']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120271071465181184	1555	0.6	['Sentiment', 'Irrelevant', 'Hashtags', 'FirstPartyObservation']	Baseline-fastText
TRECIS-CTIT-H-Test-031	Q0	1120586399919435776	1556	0.6	['Sentiment', 'Irrelevant', 'FirstPartyObservation', 'Hashtags']	Baseline-fastText
