tweet_id,event_id,event_name,full_text,date
295625082020196352,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Monsoonal conditions continue - although had to reassure G2 no tornatoes or salamis today #bigwet,Sun Jan 27 20:11:26 +0000 2013
295628391342800896,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Scores of swift water rescues and a man missing in SE Qld @abcnews at 6:30 #bigwet,Sun Jan 27 20:24:35 +0000 2013
295633973953056768,TRECIS-CTIT-H-Test-014,queenslandFloods2013,More pics from Maroochy Conservation Reserve #sunshinecoast #bigwet http://t.co/7bE4HK6q,Sun Jan 27 20:46:47 +0000 2013
295635609748381696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"AU-blog: Devastating floods strike Queensland, disaster declared: People look at a boat that has been washed up onto… http://t.co/yTy1up6O",Sun Jan 27 20:53:16 +0000 2013
295643679576711169,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Qld premier launches flood appeal http://t.co/clmCCLif (Daily Telegraph) #news #sydney,Sun Jan 27 21:25:20 +0000 2013
295647504777764865,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Worst still to come for Queensland: LIVE UPDATES: QUEENSLAND residents face days of uncertainty as floods hit fo... http://t.co/oZl0V7w1,Sun Jan 27 21:40:32 +0000 2013
295647806755045376,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Roof ripped off Fortitude Valley station #bigwet http://t.co/a7QkJqoA,Sun Jan 27 21:41:44 +0000 2013
295648612057227264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @thetodayshow: EXTENDED COVERAGE OF QLD/NSW FLOOD CRISIS: We are staying on the air until 11am (10am QLD time) to bring you the lates ...,Sun Jan 27 21:44:56 +0000 2013
295649727750488064,TRECIS-CTIT-H-Test-014,queenslandFloods2013,My poor pool is full of muddy water again! 😥#bigwet#frustrated http://t.co/QQlZMJfN,Sun Jan 27 21:49:22 +0000 2013
295653766886211584,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#QLDFloods  the special coverage on #Sun7 is both informative and heartbreaking - Please keep safe people!!,Sun Jan 27 22:05:25 +0000 2013
295654739939577857,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@NewsTalk4BC mayor of Scenic Rim trapped at Moogerah Dam by flood waters #bigwet http://t.co/NH5kSlmc,Sun Jan 27 22:09:18 +0000 2013
295655528464527360,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Second flood death in Qld http://t.co/RWqnN8k5,Sun Jan 27 22:12:25 +0000 2013
295656140845502464,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Good time to test out my new kite, while I have no power and water #bigwet #qldfloods #cabinfever",Sun Jan 27 22:14:51 +0000 2013
295657009079021569,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @otiose94: “@stuartcmcgill: Qld surprised flood peak in Bundaberg will be higher than 2011. Join the dots!” #climatechange #auspol,Sun Jan 27 22:18:18 +0000 2013
295657218794209280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QldFire: A big shout out to all QFRS staff &amp; volunteers who worked throughout the night helping their fellow #Qlders #bigwet #ql ...,Sun Jan 27 22:19:08 +0000 2013
295658036658315264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @Gold_Coast_City: Latest from #goldcoast Mayor Tom Tate including new radio interview http://t.co/m7q5JvMx #bigwet #qldflood #qldfloods,Sun Jan 27 22:22:23 +0000 2013
295660146405826560,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295661283049623555,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Pygmy whales washed up in huge swells http://t.co/gt1wgSn9 @abcnews #bigwet,Sun Jan 27 22:35:17 +0000 2013
295664550433411072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"So much damage happening all over the place from flood and wind, and I'm like ""There's not much to report here!"". #highground #bigwet",Sun Jan 27 22:48:16 +0000 2013
295665531908919296,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Wow, I think I just saw the sun! Forgot what it looked like after so much rain. Wind has just stepped up a notch though #bigwet",Sun Jan 27 22:52:10 +0000 2013
295667620672335873,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Insurers get nervous: Insurers brace for a new round of claims following heavy rains and flooding in Queensland ... http://t.co/9bUugdZN,Sun Jan 27 23:00:28 +0000 2013
295669986234601472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Good morning all, another wet and windy day in #Brisbane - Stay safe everyone! #bigwet #qldfloods2013",Sun Jan 27 23:09:52 +0000 2013
295670170788179969,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Foam covers Currumbin Beach #bigwet #qldfloods #bigblow http://t.co/42BR86LQ,Sun Jan 27 23:10:37 +0000 2013
295672016307097601,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@James_Yammouni Awwe I wish i could go but atm im in qld about to drown in flood waters! NO FUCKING JOKE IM ACTUALLY ON MY ROOF ATM!,Sun Jan 27 23:17:56 +0000 2013
295673287172829184,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @newscomauHQ: Evacuation centres now set up in the Lockyer Valley. Mayor Jones says creek floodwaters higher than in 2011. #bigwet ht ...,Sun Jan 27 23:22:59 +0000 2013
295673643671904257,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @VodafoneAU: BLOG: The latest on our services in flood affected #QLD http://t.co/ZObBQ1Xo #BigWet,Sun Jan 27 23:24:24 +0000 2013
295674570625667072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Awful cracking sounds during the night ... two more trees down this morning #bigwet #qldflooding a bit brighter but wind still vicious,Sun Jan 27 23:28:05 +0000 2013
295677397582376961,TRECIS-CTIT-H-Test-014,queenslandFloods2013,“@Donna_Field: Kedron brook - the bridge at Gordon park is now shut @abcnews #bigwet  http://t.co/LDI6mrGV” @funknbeats,Sun Jan 27 23:39:19 +0000 2013
295682581754683393,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295683886191620097,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @zonca: The Condamine River about to go over the bridge in Warwick: #bigwet http://t.co/ZkjbspcK,Mon Jan 28 00:05:04 +0000 2013
295684318200750080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"So when disaster strikes #bigwet u lose power, water and smartphone (no charger, no telstra). Surprising how dependent u are on iPhone!",Mon Jan 28 00:06:49 +0000 2013
295686591479947264,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Is the big brother house okay? #QldFloods,Mon Jan 28 00:15:51 +0000 2013
295688445395886080,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295688655106887681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"As the Brisbane River rises, South Bank beach could be flooded for the second time in two years #bigwet #qldfloods http://t.co/n5uegX88",Mon Jan 28 00:24:03 +0000 2013
295690588676816897,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Flooding hits eastern Australia: Hundreds of homes are inundated and and several people reported missing as floo... http://t.co/m6pwuiC5,Mon Jan 28 00:31:44 +0000 2013
295691150713569280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,BBC : Flooding hits eastern Australia: Hundreds of homes are inundated and and several people reported missing a... http://t.co/10DQgj94,Mon Jan 28 00:33:58 +0000 2013
295691196850913280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @Simon_C_Ward: Eagle St pier has gone under again. Restaurants inundated. @9NewsBrisbane #bigwet http://t.co/N0MLvSLN,Mon Jan 28 00:34:09 +0000 2013
295691494629711872,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295691788235190273,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @AUSbroadcast: #Qldfloods #bigwet 722mm of rain in the last 23 hours on the gold coast!,Mon Jan 28 00:36:30 +0000 2013
295692270601113602,TRECIS-CTIT-H-Test-014,queenslandFloods2013,“@QPSmedia: Rain over SEQ is easing - weather system moving into NSW #bigwet” looks like it heading your way @Suburban_mumof2,Mon Jan 28 00:38:25 +0000 2013
295692690023137280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @QPSmedia: Pedestrains and motorists, PLEASE don't use The Esplanade at Wynnum to sight-see. Go home where it is safe and warm! #bigwet",Mon Jan 28 00:40:05 +0000 2013
295692971041513472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @DavidCurnowABC: Toowoomba not spared wind and destruction. #bigwet #staysafe #ABCNews http://t.co/DsGkyziz,Mon Jan 28 00:41:12 +0000 2013
295693021356359681,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @9NewsBrisbane: RT @Simon_C_Ward: Eagle St pier has gone under again. Restaurants inundated. @9NewsBrisbane #bigwet http://t.co/BpiYGo02,Mon Jan 28 00:41:24 +0000 2013
295693327540576256,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295693910573993986,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @KellyDungey: @WynnumHerald from @brisbanestorms earlier today #Wynnum #bigwet http://t.co/DZSYFest,Mon Jan 28 00:44:56 +0000 2013
295693944132624384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @camerondickqld: Roofing iron, Logan Road, Holland Park. QPS on scene. #qldfloods #bigwet http://t.co/pS5qUNHZ",Mon Jan 28 00:45:04 +0000 2013
295695273722802176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @AdamWelch1: @QPSmedia @theqldpremier #CoatesHire will also be open in Caloundra and Maroochydore this morning #bigwet 
Please retweet",Mon Jan 28 00:50:21 +0000 2013
295695496020889600,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @BrockJays: I want to send out my love and thoughts to everyone in QLD effected by the floods!! Be safe and look after your families! ...,Mon Jan 28 00:51:14 +0000 2013
295695969964658688,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @clubwah: Will people of Queensland remember Abbott didn't want a levy to help pay for the last floods/storms.? What will he pledge i ...,Mon Jan 28 00:53:07 +0000 2013
295698209702039553,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QPSmedia: Ipswich Showgrounds &amp; Shiloh Church at Goodna have been opened as evacuation centres. #bigwet,Mon Jan 28 01:02:01 +0000 2013
295699161830023169,TRECIS-CTIT-H-Test-014,queenslandFloods2013,All beaches remain closed from Tannum Sands to Coolangatta. Stay out of the water. #bigwet,Mon Jan 28 01:05:48 +0000 2013
295699577074483201,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @girlclumsy: Superb work by the @brisbanetimes team today on #bigwet ( @marissa_sc @bkjabour @CameronAtfield ). Live feed here: http: ...,Mon Jan 28 01:07:27 +0000 2013
295701326103457793,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"er… what happened to “if it’s flooded, forget it?” @QPSmedia RT @9NewsGoldCoast: Cops undercover #BIGWET Currumbin http://t.co/ErP9gcrb",Mon Jan 28 01:14:24 +0000 2013
295701628093341696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,My photos of the flooded Bicentennial Bikeway are up. #bigwet http://t.co/aWt3ixKg,Mon Jan 28 01:15:36 +0000 2013
295703184154959873,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Queensland Floods – Optus Network Update - 6AM (SingTel - Singapore Telecommunications Limited): ... http://t.co/M8EIsUYu #Science #News,Mon Jan 28 01:21:47 +0000 2013
295703507107999744,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @RobertHoge: Two #Brisbane CityCats heading for safe harbour to ride out the #bigwet http://t.co/XvA9YqGj,Mon Jan 28 01:23:04 +0000 2013
295703762989875200,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @GoldCoastBureau: Foam washes through Justin Park on Burleigh headland #bigwet #bigblow #qldfloods http://t.co/cFiDCJKr,Mon Jan 28 01:24:05 +0000 2013
295705931453452288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @LouiseLouiseM: Number of coal mines releasing dirty water to Fitzroy Basin rivers now up to 21, plus one mine in Burdekin #bigwet ht ...",Mon Jan 28 01:32:42 +0000 2013
295706623492644866,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Sending good vibes to the people out their risking their lives in this storm! Cops, Fireman, EMTs, and pizza guys on scooters! #bigwet #QLD",Mon Jan 28 01:35:27 +0000 2013
295707143577939968,TRECIS-CTIT-H-Test-014,queenslandFloods2013,230 000 homes &amp; businesses now without power in seq according to @energex. #qldfloods,Mon Jan 28 01:37:31 +0000 2013
295707349115617280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@abcnews Hey there, Bicentennial Bikeway is flooding. Here’s some pics. #bigwet http://t.co/Dm1DDuId",Mon Jan 28 01:38:20 +0000 2013
295707424596299776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @jsthirtyfive: QLD police couldnt resist havin a hell time @9NewsGoldCoast @9NewsBrisbane @karlstefanovic #bigwet http://t.co/vo9nTZhj,Mon Jan 28 01:38:38 +0000 2013
295708112470548480,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @StJohnAmbQld: There is no shame in contacting mental health orgs for help - you are not in this alone! #bigwet #qldflood #qld cc/@Li ...,Mon Jan 28 01:41:22 +0000 2013
295709408531460096,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295709433688907776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Aptly named Creek St under water in the #Brisbane CBD #bigwet http://t.co/AHeniZRH,Mon Jan 28 01:46:37 +0000 2013
295710675194499072,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @SummersAnne: QLD premier Campbell Newman ""I'm determined to ensure that this flooding won't be similar to the flooding of 2011."" Kin ...",Mon Jan 28 01:51:33 +0000 2013
295710893306683392,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Watching the news coverage of the QLD floods #besafe everyone in the affected areas,Mon Jan 28 01:52:25 +0000 2013
295712273203335168,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Thinking of all the amazing Queenslanders I met in 2011 &amp; their neighbours, as they again deal with devastating floods. #bigwet",Mon Jan 28 01:57:54 +0000 2013
295715674821623808,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @USRealityCheck: Floods, high winds batter NSW, Australia: NEW SOUTH WALES, Australia, Jan. 27 (UPI) --  Ex-tropical cyclone Oswa...  ...",Mon Jan 28 02:11:25 +0000 2013
295716152963899392,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @NthsideChron: This damage on Rode Rd #bigwet http://t.co/SpDDzyc1,Mon Jan 28 02:13:19 +0000 2013
295716698194067457,TRECIS-CTIT-H-Test-014,queenslandFloods2013,My chocolate is melting cause I have no power #bigwet,Mon Jan 28 02:15:29 +0000 2013
295717415453609984,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @jencahir: Australia can't catch a break. If we aren't burning, we're flooding.",Mon Jan 28 02:18:20 +0000 2013
295717616771796992,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Trees down in CBD #qldfloods http://t.co/15HQopLa,Mon Jan 28 02:19:08 +0000 2013
295717868413276160,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"3 dead, dozens trapped in Australia floods http://t.co/roDEthIk",Mon Jan 28 02:20:08 +0000 2013
295721257406697472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#forex #updates Australia: Queensland floods … again: There is flooding in Queensland again – an... http://t.co/VC0Xqsck #teamfollowback,Mon Jan 28 02:33:36 +0000 2013
295721353900871680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @Chloebugelly: Wild weather has whipped up sea foam at Mooloolaba Beach #qldfloods @9NewsAUS http://t.co/AR7cHtzo #fb,Mon Jan 28 02:33:59 +0000 2013
295723191010226176,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Three dead, dozens trapped in Australia floods http://t.co/DttXE1j6",Mon Jan 28 02:41:17 +0000 2013
295725443330482177,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Three dead, dozens trapped in Australia floods | http://t.co/EuTQNUht via @sharethis http://t.co/DG48OZ8u",Mon Jan 28 02:50:14 +0000 2013
295725774688878592,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"I dislike channel 7, but their coverage of the devastation in Laidley is commendable. Thank you for not just caring about the city #bigwet",Mon Jan 28 02:51:33 +0000 2013
295726143779254272,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@QPSmedia wait time for sandbags at Redfern St, Morningside is around an hour. #bigwet #qldfloods",Mon Jan 28 02:53:01 +0000 2013
295731483128246272,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Moral of the story - if you’ve elderly neighbours, check on them and ensure they have the latest information. Thanks Mum #bigwet #qldflood",Mon Jan 28 03:14:14 +0000 2013
295732485554331649,TRECIS-CTIT-H-Test-014,queenslandFloods2013,News: Flooding hits eastern Australia http://t.co/BRLwjcnJ,Mon Jan 28 03:18:13 +0000 2013
295735618732965890,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Knowledge is Power. Brisbane Basketball Inc. much better prepared for possible flooding in the coming days #bigwet http://t.co/TNb62I0u,Mon Jan 28 03:30:41 +0000 2013
295737065759453184,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @macleanbrendan: Snap. RT: @bravotrav Abbott is visiting flood affected areas of QLD. I'm sure he'll remind Queenslanders he opposed  ...,Mon Jan 28 03:36:25 +0000 2013
295737736831324161,TRECIS-CTIT-H-Test-014,queenslandFloods2013,HANDY list of contacts and numbers. Have a look and write down any that you may need. http://t.co/g2j1ItC7 #bigwet #bnefloods,Mon Jan 28 03:39:05 +0000 2013
295738449888157696,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Flooding hits eastern Australia: Three people are killed and hundreds of homes are under water in the Australian... http://t.co/SYlADe8A,Mon Jan 28 03:41:55 +0000 2013
295739532001828864,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @9NewsGoldCoast: Cops undercover #BIGWET Currumbin http://t.co/PNhGApEb,Mon Jan 28 03:46:13 +0000 2013
295741562049138688,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @LaurieOakes: Lib fundraising on back of Qld flood disaster as a devastating cyclone bears down will not earn  Tony Abbott any credit ...,Mon Jan 28 03:54:17 +0000 2013
295742220546498562,TRECIS-CTIT-H-Test-014,queenslandFloods2013,From Record heat to Cyclones &amp; floods in a week! This is Australia folks,Mon Jan 28 03:56:54 +0000 2013
295742388343828480,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"St Rita's College at Clayfield will operate as usual, with school already scheduled to start on Wednesday. #bigwet",Mon Jan 28 03:57:34 +0000 2013
295743516590632960,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @ironsider: Qld flooding.., here comes Tony Abbott..#bigwet2 http://t.co/RCsf9Qwh",Mon Jan 28 04:02:03 +0000 2013
295744682611318787,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295745215283736576,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"#QLD Floods: Bundaberg - More than 2,000 properties affected. Nth Bundaberg about to be isolated - leave now if safe. @QPDmedia reports.",Mon Jan 28 04:08:48 +0000 2013
295745668264382465,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Ipswich: Bremer River expected to peak at 15m, more than 200 properties to be affected. #bigwet",Mon Jan 28 04:10:36 +0000 2013
295746133836300288,TRECIS-CTIT-H-Test-014,queenslandFloods2013,These floods in Queensland are so scary and I'm on the other side of the country! :o,Mon Jan 28 04:12:27 +0000 2013
295746213515497472,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"@theqldpremier ""Ipswich water is rising to 15m - can expect 200+ properties affected. Worst area - Goodna. Evac centres are open"" #bigwet",Mon Jan 28 04:12:46 +0000 2013
295748381991649280,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @Mamamia: If you would like to donate to the Red Cross QLD Floods Appeal, to help families and communities, consider calling 1800 811 ...",Mon Jan 28 04:21:23 +0000 2013
295749099196649473,TRECIS-CTIT-H-Test-014,queenslandFloods2013,CN: Right now Wivenhoe is sealed up. There is no water being let out. The dams are doing what they're meant to do. #bigwet,Mon Jan 28 04:24:14 +0000 2013
295749694812991490,TRECIS-CTIT-H-Test-014,queenslandFloods2013,One day in Australia it's fires another its floods.,Mon Jan 28 04:26:36 +0000 2013
295750244237447170,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#NSWSES Units are on standby and ready to assist in the #bigwet &amp; #NSWFloods. Many units are already active... http://t.co/aUdYVWC2,Mon Jan 28 04:28:47 +0000 2013
295750697230663680,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @ErgonEnergy: #bigwet Ergon Energy crews are requesting sight-seers stay off the roads Crews are trying to move into... http://t.co/2 ...,Mon Jan 28 04:30:35 +0000 2013
295751146042191872,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295751389320200192,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Flooding at Oxley creek, bureau says it's sitting at around 4 metres and rising. #bigwet @abcnews_qld http://t.co/bR5k2IA7",Mon Jan 28 04:33:21 +0000 2013
295751460602400768,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @RedCrossAU: Everyone affected by #qldfloods, let people know you’re safe: http://t.co/nkyNi0h6. Or search for family &amp; friends.  ...",Mon Jan 28 04:33:37 +0000 2013
295751787779084289,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @SSFCRABBITOHS: We're thinking of all those affected by the #bigwet. Stay safe everybody.,Mon Jan 28 04:34:55 +0000 2013
295751980717051904,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Bless all the emergency workers,volunteers exhausted in Brisbane and QLD. I would like my power back... But I've got LOTS of books. #bigwet",Mon Jan 28 04:35:41 +0000 2013
295752102343503873,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QPSmedia: BOM: Still the chance of isolated thunderstorms around SEQ this afternoon. #bigwet,Mon Jan 28 04:36:10 +0000 2013
295752714711871489,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @SBSNews: Update from @theqldpremier on flood affected areas of Qld: http://t.co/fE5LCbd3 #bigwet,Mon Jan 28 04:38:36 +0000 2013
295752949584519168,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Flash Flood - Australia - Australia: EDIS Number: FF-20130128-38017-AUSDate / time: 28/01/2013 04:34:52 [UTC]Eve... http://t.co/ZRk16tst,Mon Jan 28 04:39:32 +0000 2013
295752999916150784,TRECIS-CTIT-H-Test-014,queenslandFloods2013,No power? Save mobile phone battery: turn off background apps http://t.co/IUyKqkg8  #bigwet #qldfloods #nswfloods,Mon Jan 28 04:39:44 +0000 2013
295753616495616001,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Praying for friends and residents of Qld and Brisbane today. Dear God, help us avoid another flood catastrophe. #bigwet #bnefloods",Mon Jan 28 04:42:11 +0000 2013
295756598637367296,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Queensland's flood crisis deepens as death toll rises to three - The Australian http://t.co/illtwx2P,Mon Jan 28 04:54:02 +0000 2013
295756783165771776,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Sending love and dry wishes to my friends and clients in Queensland and northern nsw, who are in the line of the flooding.",Mon Jan 28 04:54:46 +0000 2013
295758993576562688,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Australia's weather in bipolar, last week we were complaining about 50 degree temps and now its flooding? sort your shit out mother nature.",Mon Jan 28 05:03:33 +0000 2013
295761266889351168,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#National ▪ Dairy herd washed away in Qld floods: An entire herd of 400 dairy cattle has been washed away in rag... http://t.co/wUy9Fuoq,Mon Jan 28 05:12:35 +0000 2013
295761480815632384,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QLDOnline: 28/15:00 EST Flood Warning - Mary River (QLD)  http://t.co/sh6RhBl8,Mon Jan 28 05:13:26 +0000 2013
295761564672339968,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @pennyskateboard: Our hearts go out to all those affected by the Queensland floods. Stay safe everyone. #qld http://t.co/EfguEvaZ,Mon Jan 28 05:13:46 +0000 2013
295761757614505985,TRECIS-CTIT-H-Test-014,queenslandFloods2013,@RedCrossAU: We’ve launched an appeal for people affected by #qldfloods: http://t.co/G7CU8J8y. Please support &amp; RT.,Mon Jan 28 05:14:32 +0000 2013
295761799549181953,TRECIS-CTIT-H-Test-014,queenslandFloods2013,,
295762512589238272,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Only in Australia do u find a woman outside in the middle of a flood cutting her hedge that is completely underwater,Mon Jan 28 05:17:32 +0000 2013
295762919428354049,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @AnnastaciaMP: The Queensland Flood Appeal 2013 has been launched. Please donate by visiting http://t.co/335O63pM or contacting 1800  ...,Mon Jan 28 05:19:09 +0000 2013
295763598905597952,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Qld again in grip of deadly flood disaster - Yahoo!7: At least four people are feared dead in Queensland's unfol... http://t.co/i79t5NB3,Mon Jan 28 05:21:51 +0000 2013
295765310181621761,TRECIS-CTIT-H-Test-014,queenslandFloods2013,#mothernature has #PMS bad &amp; is extremely angry right now. QLD here has taken a spanking &amp; NSW #bigwet on the way. Stay safe people &amp; alert.,Mon Jan 28 05:28:39 +0000 2013
295765624750231553,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @7NewsBrisbane: Want to volunteer? Register first: http://t.co/IHmOAEhp and then download the app: http://t.co/Qun55q0r #bigwet,Mon Jan 28 05:29:54 +0000 2013
295769076670808065,TRECIS-CTIT-H-Test-014,queenslandFloods2013,An aerial view of the flood in North Bundy #bigwet #devastation (via http://t.co/SxBdMQ8m) http://t.co/51KdsK7x,Mon Jan 28 05:43:37 +0000 2013
295769315762921473,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Flooding hits eastern Australia http://t.co/yM7vj2iN,Mon Jan 28 05:44:34 +0000 2013
295769412244488192,TRECIS-CTIT-H-Test-014,queenslandFloods2013,Feel for the people of QLD again hit by floods,Mon Jan 28 05:44:57 +0000 2013
295769764561817600,TRECIS-CTIT-H-Test-014,queenslandFloods2013,RT @QPSmedia: WARRILL VIEW: The Cunningham Hway is closed due to flooding. #qldtraffic #bigwet,Mon Jan 28 05:46:21 +0000 2013
295770666328788992,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"Queensland is flooding AGAIN? Seriously, Queensland, this is a concern.",Mon Jan 28 05:49:56 +0000 2013
295772436308312064,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @612brisbane: QLD Premier: Flood levels are much lower than 2011. Rain has dropped off and ""we know what's coming."" #bigwet",Mon Jan 28 05:56:58 +0000 2013
295772625060384768,TRECIS-CTIT-H-Test-014,queenslandFloods2013,http://t.co/OlFdYCXT Maryborough Queensland Golf Club in flood January 28th 2013 http://t.co/CBl7M3n6 #Golf #USGA #LPGA,Mon Jan 28 05:57:43 +0000 2013
295772817998376960,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @2DayFMSydney: QLD FLOODS: The town of Bundaberg is being evacuated - some homes are completely underwater 
#2DayFM 
#newsfeed",Mon Jan 28 05:58:29 +0000 2013
295772897685929985,TRECIS-CTIT-H-Test-014,queenslandFloods2013,"RT @7NewsBrisbane: If you are without TV reception, Yahoo!7 is streaming live rolling coverage here: http://t.co/fCQqTNv6 #bigwet #qldfl ...",Mon Jan 28 05:58:48 +0000 2013
295773556191678464,TRECIS-CTIT-H-Test-014,queenslandFloods2013,just a reminder to people. the world isn't coming to an end so you don't have to clean out ever shelf in the supermarkets #bigwet #qldfloods,Mon Jan 28 06:01:25 +0000 2013
