tweet_id,event_id,event_name,full_text,date
391283516396163072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Australia wild fires: Thousands flee homes as bushfires ravage New South Wales, Australia http://t.co/Rtj0K3bz5H",Fri Oct 18 19:23:54 +0000 2013
391323664269848576,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @thetodayshow: UPDATE: 83 fires burning, 19 uncontained. 81 homes destroyed, 37 damaged across NSW. @deborah_knight #today9",Fri Oct 18 22:03:26 +0000 2013
391326306664583168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: 193 homes confirmed destroyed, 109 damaged in Springwood/Winmalee area. http://t.co/S2vroMIySc #NSWRFS #nswfires",Fri Oct 18 22:13:56 +0000 2013
391330777826222080,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Show_And_Tell_: A very easy way to donate to the people affected by the NSW bush fires xxx https://t.co/oLgmFcng6G @ShoutForGood,Fri Oct 18 22:31:42 +0000 2013
391331176272510977,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @peterjhinton: Yes, Tony. It was ""a very, very big fire"" because NSW has experienced its hottest year on record #SydneyFires #auspol",Fri Oct 18 22:33:17 +0000 2013
391334724666269696,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @DaniIsdale: Leaving the newsroom now, thinking of all the #nswrfs volunteers who will keep working all weekend to save houses and lives…",Fri Oct 18 22:47:23 +0000 2013
391335295070646272,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @AlburySES: An update on the RFS strike team from NSW RFS Southern Border Team that travelled north for the fires...

Tim K. http://t.co…",Fri Oct 18 22:49:39 +0000 2013
391337597760311296,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Wow! Can't believe how smoggy and disgusting the air is here down in Wollongong! #nswfires,Fri Oct 18 22:58:48 +0000 2013
391343167796047872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
391355129946853376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @BathSaltsJesus: A RARE PiCTURE OF A FiREFiGHTER GiViNG DiRTY SPRiTE TO A YOUNG KOALA BEAR DURiNG BUSH FiRES iN AUSTRALiA http://t.co/cf…,Sat Oct 19 00:08:28 +0000 2013
391366198689923072,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"What #fire scientists say: Australia's bushfire weather is getting worse, fire danger index rising in SE Australia http://t.co/Diyw5cHimA",Sat Oct 19 00:52:27 +0000 2013
391372838302543872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"ABCNews24
Shane Fitzsimmons: There is 100,000 kilometres of country side that's been burnt out #nswfires #bushfires",Sat Oct 19 01:18:50 +0000 2013
391375136760135680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"NSW Premier Barry O'Farrell says Defence stopped aircraft flying over area ""because of those exploding ordinances"". #nswfires @abcnews",Sat Oct 19 01:27:58 +0000 2013
391379524006322176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NASA: A bad fire day in New South Wales, Australia, yesterday. Look at this image from our Aqua satellite: http://t.co/VOCp0b3gZ6 @NASA…",Sat Oct 19 01:45:24 +0000 2013
391386624983957504,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"For the Santa Messa tomorrow a ""special prayer"" for all who have already lost their homes in our bush fires in Australia dear Papa Francesco",Sat Oct 19 02:13:37 +0000 2013
391395206513164288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @MagdaSzubanski: Thoughts &amp; prayers with #nswfires victims and the fireys, ambos, police so bravely fighting fires. Praying things get b…",Sat Oct 19 02:47:43 +0000 2013
391395655291117569,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Winmalee North fire taking off. #nswfires SkyCrane water-bombing.,Sat Oct 19 02:49:30 +0000 2013
391418912710991872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: Total fire bans are being declared in greater Sydney, Greater Hunter, Illawarra and Central ranges until further notice due to …",Sat Oct 19 04:21:55 +0000 2013
391422343643271169,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: TOTAL FIRE BANS until further notice for 4 areas inc Sydney, Hunter, Illawarra/Shoalhvn &amp; Central Ranges. #NSWRFS #nswfires Pls…",Sat Oct 19 04:35:33 +0000 2013
391433001382723584,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @FirstOnSceneMed: A view of #Springwood fire. MT @LauraTunstall9 St Columba's in Springwood http://t.co/eh6PwZuQX3 #nswfires,Sat Oct 19 05:17:54 +0000 2013
391433844454223872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @robrfs: Total fire bans are being declared in greater Sydney, Greater Hunter, Illawarra and Central ranges until further notice due to …",Sat Oct 19 05:21:15 +0000 2013
391440525980491776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Media release - Total fire bans until further notice - http://t.co/m2Tt0lWYZr #NSWRFS #nswfires,Sat Oct 19 05:47:48 +0000 2013
391444246336532480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @Nyx2701: “@9NewsSyd: #Springwood fire now threatening St Columba’s School. #nswfires http://t.co/uEUKaTaY9Z” #BlueMountains #BushFires,Sat Oct 19 06:02:35 +0000 2013
391450013487755264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @OwenNix: Sydney International Regatta Centre, doubling as a helicopter refueling station &amp; water source #nswfires http://t.co/HfxXDjiWsz",Sat Oct 19 06:25:30 +0000 2013
391463842112229377,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Amazing images from the October 2013 New South Wales' bushfires http://t.co/FyBBtBCFDh #nswfires,Sat Oct 19 07:20:27 +0000 2013
391471211487563776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,“@lewshort14: 193 homes confirmed lost in #NSWbushfires #NSWRFS http://t.co/YagXbi52FJ @abcnews” amazed more lives weren't lost.,Sat Oct 19 07:49:44 +0000 2013
391474315301892096,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australian military probes fire link: Australia's military is investigating whether a training exercise using ... http://t.co/VhIvWNhK5w,Sat Oct 19 08:02:04 +0000 2013
391479444914708480,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Starting to get the smoke from the fires from Sydney hear in Albury @NSWRFS @7NewsSydney #7NewsAt7 #nswfires #7NewsSyd,Sat Oct 19 08:22:27 +0000 2013
391481244254343168,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @IslamicReliefAu: Exhausted #firefighters yesterday at #nswfires scene. Some have lost their homes. @IslamicRel… http://t.co/OPmG5v1G1c …,Sat Oct 19 08:29:36 +0000 2013
391483114926518272,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Kudos to the volunteers &amp; emergency service personnel out there dealing with the #nswfires God bless you all and Godspeed for tomorrow x,Sat Oct 19 08:37:02 +0000 2013
391484050277683200,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"DEVASTATING FIRES IN NSW...PLEASE LOOK OUT FOR INJURED WILDLIFE. 

Bushfires and wildlife http://t.co/DTdRAIpaoN",Sat Oct 19 08:40:45 +0000 2013
391488756252827648,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @BBCWorld: Did explosives from military exercise start massive bush fire in Australia's New South Wales?
http://t.co/PSREgdbxqM",Sat Oct 19 08:59:27 +0000 2013
391489662222487552,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Thanks to #nswrfs 4 doing an incredible job of keeping the Hume Hwy open today. Back to the #2UE newsroom 2morrow 4 more #nswfires coverage,Sat Oct 19 09:03:03 +0000 2013
391507207009087488,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: State Mine Fire: Fire has been downgraded to Watch &amp; Act #NSWRFS #nswfires,Sat Oct 19 10:12:46 +0000 2013
391520016417701888,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Sending lots of love to all those affected by the NSW fires. http://t.co/YeC7p6ifvE,Sat Oct 19 11:03:40 +0000 2013
391520398103564288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Isn't it really hot around Sydney though there's meant to be huge fires and everything,Sat Oct 19 11:05:11 +0000 2013
391529344541007872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @nswfire: #nswfires

If you see an unattended #nswfire immediately call Triple Zero (000) 

Please do not call 000 to report smoke",Sat Oct 19 11:40:44 +0000 2013
391656620691689473,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"@thetodayshow 

People are still throwing cigarette buts out of car windows, it is truly disgusting.

#nswfires",Sat Oct 19 20:06:29 +0000 2013
391691852845314048,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
391699499061506048,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Hoping &amp; praying for no more flare-ups or new fires today &amp; tomorrow. Sending all best wishes to Firies &amp; all in affected areas#nswfires,Sat Oct 19 22:56:52 +0000 2013
391724518118404097,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @climatehawk1: Climate Code Red: Is Abbott govt fiddling while NSW burns?: http://t.co/vND6Kf6Dc6 #climate #globalwarming #fire #divest,Sun Oct 20 00:36:17 +0000 2013
391726644630544384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Our hearts go out to all those affected by the terrible fires. Stay safe. NSW Rural Fire Service - Bush Fire... http://t.co/T2DfPoJxGY,Sun Oct 20 00:44:44 +0000 2013
391746458518425600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Our Salvos Store in Springwood is open today offering support and practical assistance for bushfire affected locals #nswfires,Sun Oct 20 02:03:28 +0000 2013
391768205955301377,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Thoughts go out to all affected by the #nswfires. Doesn't seem like 10 years ago we lost our home in cbr. Stay strong and positive!!,Sun Oct 20 03:29:53 +0000 2013
391770533823401985,TRECIS-CTIT-H-Test-011,australiaBushfire2013,'Unparalleled danger' from Australian bushfires: Sydney (AFP) - Australian fire crews stepped up containment e... http://t.co/2cN2M3PhDe,Sun Oct 20 03:39:08 +0000 2013
391776858804457472,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @natashamitchell: Can donate to both #nswfires and #ABCSyriaAppeal via http://t.co/JH0YJztKH0 and http://t.co/u7AABR8I6H,Sun Oct 20 04:04:16 +0000 2013
391779501232779264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"amazing. summer hasnt even started in australia, and it's already forest fires.",Sun Oct 20 04:14:46 +0000 2013
391784614080954368,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"""@dailytelegraph: Prime Minister Tony Abbott joins Davidson Rural Fire Brigade to fight NSW #bushfires  http://t.co/S78WWZsu9K…""",Sun Oct 20 04:35:05 +0000 2013
391790238659379200,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
391793195618557952,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia bush fires set to worsen http://t.co/wEqWjlUcOl,Sun Oct 20 05:09:11 +0000 2013
391798149104549888,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#سوريا #حمص #حلب Australia bush fires set to worsen - Australian firefighters warn that the ... http://t.co/fUQ8OXAxMZ,Sun Oct 20 05:28:52 +0000 2013
391798379782475776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
391798648238923776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia bush fires set to worsen: Australian firefighters warn that the return of hot weather and strong win... http://t.co/rzhDy9WNSd,Sun Oct 20 05:30:51 +0000 2013
391806843905138688,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @BBCWorld: Australia bush fires set to worsen http://t.co/ZEwiwNCJZt,Sun Oct 20 06:03:25 +0000 2013
391810501325254657,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"#teamfollowback Australia bush fires set to worsen http://t.co/eo5NMuFAaT
 #autofollow",Sun Oct 20 06:17:57 +0000 2013
391811377951555584,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @StanSteam2: Repent!

@cathywilcox1 cartoon #auspol #climatechange #nswfires #insiders http://t.co/D06XiAMxXI",Sun Oct 20 06:21:26 +0000 2013
391812720107859968,TRECIS-CTIT-H-Test-011,australiaBushfire2013,News by BBC Australia bush fires set to worsen: Australian firefighters warn that the return of hot weather an...  http://t.co/9AOPGbLAEa,Sun Oct 20 06:26:46 +0000 2013
391814167155314688,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia bush fires set to worsen Australian firefighters warn that the return of hot we...http://t.co/32lVwy6v8m,Sun Oct 20 06:32:31 +0000 2013
391818294337892352,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
391821993731194880,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @sleuth123: Australia bush fires set to worsen http://t.co/qgaSBvN6PK,Sun Oct 20 07:03:37 +0000 2013
391830520759201792,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @abcnews: #Breaking: A state of emergency is declared in NSW by Premier Barry O'Farrell. Live: http://t.co/Nw6Epjg0lN #NSWfires,Sun Oct 20 07:37:30 +0000 2013
391832487871414272,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @BBCWorld: ""We're planning for the worst but hoping for the best"" - New South Wales Premier Barry O'Farrell on Australia fires http://t.…",Sun Oct 20 07:45:19 +0000 2013
391847784485498880,TRECIS-CTIT-H-Test-011,australiaBushfire2013,A Declaration of state of emergency for #NSWbushfires by @barryofarrell - STATE EMERGENCY AND RESCUE... http://t.co/eQI48hygQU,Sun Oct 20 08:46:06 +0000 2013
391855472640151552,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @deshuis: Latest #NSWfires update from @geehall1 here: http://t.co/fXmmJnWG0Q @nat_forrest,Sun Oct 20 09:16:39 +0000 2013
391873160041099264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @kumitaguchi: In case I'm sent to the bushfires, grab bag preparation #firstaid #water #food #nswfires http://t.co/m2UWwqxiX9",Sun Oct 20 10:26:56 +0000 2013
391874619671461888,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @melee_me: If u r living near a bushfire area, put a bucket of water out for wild life - pass this on. #NSWfires Pls RETWEET http://t.co…",Sun Oct 20 10:32:44 +0000 2013
391881712231120896,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @nswfire: Effective immediately @nswfire refers to urgent #nswfires #emergency levels as
1 #emergencywarning
2 #emergencyalert
3 #nswsta…",Sun Oct 20 11:00:55 +0000 2013
391886846067609600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @abcnews: .@barryofarrell : ""We're planning for the worst but hoping for the best."" #NSWfires http://t.co/Nw6Epjg0lN",Sun Oct 20 11:21:19 +0000 2013
391894131561086977,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @cnnbrk: Officials: At least 57 bush fires rage in Australia; state of emergency declared http://t.co/s7scPbUAod,Sun Oct 20 11:50:16 +0000 2013
391895184310829057,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @NSWRFS: Likely to be heavy smoke across Sydney and much of the state Dont call 000 just for smoke only for unattended fires 
 http://t.…",Sun Oct 20 11:54:27 +0000 2013
391897344414711808,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"#news 57 fires scorch eastern Australia: At least 57 bush fires are raging in eastern Australia, including 14 ... http://t.co/WswWzGEHUJ",Sun Oct 20 12:03:02 +0000 2013
391897428288221184,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"At least 57 bush fires are raging in eastern Australia, including 14 that aren't contained, officials said. http://t.co/pilTtQbM9l",Sun Oct 20 12:03:22 +0000 2013
391898170671648769,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"57 fires scorch eastern Australia: At least 57 bush fires are raging in eastern Australia, including 14 that a... http://t.co/aNib7D0scc",Sun Oct 20 12:06:19 +0000 2013
391899114390048768,TRECIS-CTIT-H-Test-011,australiaBushfire2013,See state of emergency declared in NSW because of bush fires - hope you are OK!,Sun Oct 20 12:10:04 +0000 2013
391905934315761665,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Unrelenting fires burn Australia: At least 57 bush fires are raging in eastern Australia, including 14 that ar... http://t.co/YdsGhaQe6y",Sun Oct 20 12:37:10 +0000 2013
391909352682299392,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @cnnbrk: Officials: At least 57 bush fires rage in Australia; state of emergency declared http://t.co/s7scPbUAod,Sun Oct 20 12:50:45 +0000 2013
391919888769351680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Unrelenting fires burn Australia: At least 57 bush fires are raging in eastern Australia, including 14 that ar... http://t.co/cL6TLhHcYK",Sun Oct 20 13:32:37 +0000 2013
391921977524359169,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @cnnbrk: Officials: At least 57 bush fires rage in Australia; state of emergency declared http://t.co/s7scPbUAod,Sun Oct 20 13:40:55 +0000 2013
391930340979527680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,“@cnnbrk: Officials: At least 57 bush fires rage in Australia; state of emergency declared http://t.co/yXhbue3Umk” 😥,Sun Oct 20 14:14:09 +0000 2013
391953963308036096,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @desstyles: Sydney last week,back there tomo night after show in Brisbane. Fires still look bad though, thoughts go out to everyone ther…",Sun Oct 20 15:48:01 +0000 2013
391998649435029504,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia declares fire emergency: A state of emergency is declared in New South Wales as Australian firefight... http://t.co/dBqctCAMi7,Sun Oct 20 18:45:35 +0000 2013
392019683869593600,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392029871825625088,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @newscomauHQ: FIRE UPDATE: Families told to be ready to run as a massive 300km wall of fire sweeps through Blue Mtns. #nswfires | http:/…,Sun Oct 20 20:49:39 +0000 2013
392030903632818176,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @smh: The entire Blue Mountains area as well as Penrith and Richmond are in danger of burning over the next few days. #nswfires,Sun Oct 20 20:53:45 +0000 2013
392031549530853376,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"Key points from this morning's 7am briefing at NSW Rural Fire Service HQ -
* 56 bush and grass fires, 12... http://t.co/n5aNaylIeh",Sun Oct 20 20:56:19 +0000 2013
392031608271667200,TRECIS-CTIT-H-Test-011,australiaBushfire2013,@PortDouglasSK yes some good rain would be very beneficial #nswfires,Sun Oct 20 20:56:33 +0000 2013
392032107402256385,TRECIS-CTIT-H-Test-011,australiaBushfire2013,PERFECT STORM: New South Wales' Worst Fires In A Decade Could Soon Get A Whole Lot Worse - http://t.co/zYnun00Dp1 #NSWfires,Sun Oct 20 20:58:32 +0000 2013
392033197883543552,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"This must be where all smoke blanketed Southern #Sydney coming from, even at airport its thick. #nswfires #Bushfires http://t.co/DBz14vRSMP",Sun Oct 20 21:02:52 +0000 2013
392036079391371264,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @larryemdur: Dear pathetic arseholes  looting houses in NSW fire zones .. You are disgusting pieces of shit !!!!,Sun Oct 20 21:14:19 +0000 2013
392037442552741888,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @Lee_Tennant: NSW in state of emergency amid fears of potential mega-fire http://t.co/sSF5TUs8lc 

Can't wait for the next El Nino. #cli…",Sun Oct 20 21:19:44 +0000 2013
392043595563155457,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @AlexChesser: Three big days ahead for firefighters. Help us by planning ahead &amp; knowing what you will do if threatend by #nswfires http…,Sun Oct 20 21:44:11 +0000 2013
392043641704685568,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @LC2020: If you live near a bush fire zone please put out a bucket of water for wildlife. Please retweet #nswfires #wildlife http://t.co…,Sun Oct 20 21:44:22 +0000 2013
392046091199197185,TRECIS-CTIT-H-Test-011,australiaBushfire2013,NSW bushfires live: residents evacuate amid worst conditions in 45 years: RFS chief warns three major fires co... http://t.co/cY2o32MuP7,Sun Oct 20 21:54:06 +0000 2013
392047634690473985,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Photo | The @RBB_net show a sign of respect to the victims of the NSW fires. #GoWanderers #aleague http://t.co/74qvVM5DaY,Sun Oct 20 22:00:14 +0000 2013
392048364516171776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @WSWFCNews: Photo | The @RBB_net show a sign of respect to the victims of the NSW fires. #GoWanderers #aleague http://t.co/74qvVM5DaY,Sun Oct 20 22:03:08 +0000 2013
392049119465730048,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Smokey @NSWHealth #nswfires #NSWRFS @DailyTelePhoto #NoFilter http://t.co/KYKcdCwXiN,Sun Oct 20 22:06:08 +0000 2013
392050230989836288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"To all my friends and acquaintances in the path of the fires or working as firefighters, stay safe today! #nswfires",Sun Oct 20 22:10:33 +0000 2013
392051057259323392,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @9NewsSyd: UPDATE: #GreatWesternHighway open however all motorists advised to avoid non-essential travel- via: @LiveTrafficSyd #nswfires,Sun Oct 20 22:13:50 +0000 2013
392059814966087680,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Kudos to N Coast Voices! It seems to have 1st spotted the mind-blowing story re bodgy Abbott #NSWFires photos http://t.co/HWgQc71sP5 #auspol,Sun Oct 20 22:48:38 +0000 2013
392067054309609472,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @9NewsSyd: UPDATE: Watch &amp; Act alerts in place for #MtVictoria &amp; #Balmoral in Southern Highlands. @thetodayshow #nswfires http://t.co/j6…,Sun Oct 20 23:17:24 +0000 2013
392067347923472384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#fnre #nswbushfires Regular bushfire updates available through NSW RFS http://t.co/8frNCTT684 http://t.co/3m1pYGhLoj,Sun Oct 20 23:18:34 +0000 2013
392067356295315456,TRECIS-CTIT-H-Test-011,australiaBushfire2013,#fnre #nswbushfires Regular bushfire updates available through NSW RFS http://t.co/5IPF1Hz7Cc http://t.co/mPgpipzmOh,Sun Oct 20 23:18:36 +0000 2013
392068824314298368,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"@Maria_Savva Great thanks, although the air in Sydney is thick with smoke from the bush fires. Hope you are well.",Sun Oct 20 23:24:26 +0000 2013
392070321701781505,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @australian: Fears grow blazes will form 'mega-fire': NSW fire chiefs are growing increasingly worried major bushfires in t... http://t.…,Sun Oct 20 23:30:23 +0000 2013
392071970063679488,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Fear of super-fire in Australia may force mass evacuations affecting tens of thousands of people http://t.co/oe4O1N6pfz,Sun Oct 20 23:36:56 +0000 2013
392073169621614592,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @9NewsSyd: CALL OUT: Is Sydney's smoke haze affecting your health today? Send an email to news@nine.com.au
#9NEWSat6 #nswfires http://t.…",Sun Oct 20 23:41:42 +0000 2013
392074683744399360,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Impressive interview on ABC radio this am by NSW Emergency Services Minister Michael Gallacher on the NSW bush fires. #bushfires #nswpol,Sun Oct 20 23:47:43 +0000 2013
392080677417410560,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @UOW__: #UOW digital media student Geordie McAleer records timelapse of Blue Mountain #bushfires #NSWfires #NSWRFS http://t.co/qx7Gy43M5h,Mon Oct 21 00:11:32 +0000 2013
392081117844492288,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @TripleMSydney: RT: Bilpin Village - expect to become isolated with no electricity for some days due to #nswfires Prepare yourself now i…,Mon Oct 21 00:13:17 +0000 2013
392081218499379201,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @SheridaKeenan: NSW fires..#CSG
SANTOS is EXEMPT from Fire Bans.??regulation called ‘SCHEDULE 15 – ..CONTINUE TO OPERATE ...NO MATTER WH…",Mon Oct 21 00:13:41 +0000 2013
392083277877493760,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @Sandra_Sully: #nswrfs - we're not planning a mass evacuation of whole Blue Mountains.. But if you don't need to be there, don't go ther…",Mon Oct 21 00:21:52 +0000 2013
392086121649172481,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @newcastleherald: THANK YOU firefighters battling the #NSWbushfires. Leave your message of support here http://t.co/msCzI3x8AB Pls RT ht…,Mon Oct 21 00:33:10 +0000 2013
392087866475425792,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"EMERGENCY WARNING - #rfsnsw maintain emergency warning for Bell, Dargan, Clarence &amp; Bilpin http://t.co/QfMJpfZzjX #nswfires",Mon Oct 21 00:40:06 +0000 2013
392088210383179776,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @CNN: 56 fires scorch eastern Australia; state of emergency declared: http://t.co/bO2OouJMrP,Mon Oct 21 00:41:28 +0000 2013
392089527403024384,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392090353680908289,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @marykissel: Australia's PM fights fires (literally) for 14 hours as 'volunteer firey.' Wow.  http://t.co/3EOYVaVqSZ via @australian,Mon Oct 21 00:49:59 +0000 2013
392091221893455872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @abcnews: ""I've seen every major bushfire since 1963. This has potentially got to be the worst"": http://t.co/ZgXizGHPXF #nswfires #knowt…",Mon Oct 21 00:53:26 +0000 2013
392092018802839552,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @bazarazzi: Government cut in aid 'heartless'. Appalling. Shame on you @MichaelKeenanMP. http://t.co/G5OnmYTkn6 #nswfires,Mon Oct 21 00:56:36 +0000 2013
392093566513577986,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
392098591306575872,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @willb_photos: State mine fire WNW of Lithgow. Looks like the wind has kicked it into gear #nswfires http://t.co/QuvhRVwQik,Mon Oct 21 01:22:43 +0000 2013
392100344521437184,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @NSWRFS: Watch and Act - Hall Road (Southern Highlands / Wollondilly).  http://t.co/MRi7pZuDxe Picton Rd now open #nswrfs #nswfires,Mon Oct 21 01:29:41 +0000 2013
392111513932025857,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @FitzySA: Unbelievable effort by firies all across Australia trying to contain NSW fires. Such sad scenes of loss, praying for everyone …",Mon Oct 21 02:14:04 +0000 2013
392115699855810560,TRECIS-CTIT-H-Test-011,australiaBushfire2013,"RT @Jess_twitt13: Was so sad driving around seeing what the #nswfires have done around here, #wyongshire http://t.co/hNAoUEozw6",Mon Oct 21 02:30:42 +0000 2013
392119210488258561,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @AJELive: #Australia weather increases threat of fires http://t.co/14W5O8pAm2,Mon Oct 21 02:44:39 +0000 2013
392122301690310656,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @larryemdur: Dear pathetic arseholes  looting houses in NSW fire zones .. You are disgusting pieces of shit !!!!,Mon Oct 21 02:56:56 +0000 2013
392122528191094784,TRECIS-CTIT-H-Test-011,australiaBushfire2013,Australia weather increases threat of fires: Fifteen fires continue to burn out of control in  New South Wales... http://t.co/Y9b3bcaXtz,Mon Oct 21 02:57:50 +0000 2013
392124126199939073,TRECIS-CTIT-H-Test-011,australiaBushfire2013,RT @JohnJohnsonson: EXLCUSIVE: FIRST PICS OF LUTING IN #NSWFIRES http://t.co/cyrt8AmENO,Mon Oct 21 03:04:11 +0000 2013
392125422248280064,TRECIS-CTIT-H-Test-011,australiaBushfire2013,,
