TRECIS-CTIT-H-Test-032	Q0	1125879381992267777	318	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125958716480733184	319	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125890965812563968	320	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125917305358225408	321	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125985541344854017	322	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125884876807389185	323	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126054716432179200	324	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125892755522244609	325	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125870688848482304	326	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927990297333761	327	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125923950230417408	328	0.55	["Other-ContextualInformation","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927993694662663	329	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125926824008007680	330	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125900448081166336	331	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125900156409450497	332	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125960039955664897	333	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125954748560048130	334	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125963810144169984	335	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125884823770415111	336	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125962035349553153	337	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126086906960338944	338	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927096503689217	339	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125891025166381056	340	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125891424455520257	341	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927986757361667	342	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126032779295244288	343	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927943824388096	344	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125906277702365184	345	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125883904051875840	346	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125901680699166721	347	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125891466247774209	348	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125932503515136001	349	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126173428762009600	350	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125923845964214272	351	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125696578856062976	352	0.55	["Other-ContextualInformation","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125874853180002304	353	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125902887698280448	354	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125899679697383424	355	0.55	["Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125991483797049344	356	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126162680816054273	357	0.55	["Other-ContextualInformation","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125986028781752321	358	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125903751657807872	359	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125931333270810624	360	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125870788257693697	361	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125954945205841922	362	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125961673645469696	363	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125899008382078977	364	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125988257072918528	365	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125904006302318595	366	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126170160132390912	367	0.55	["Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125859525410545664	368	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125900661806309377	369	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125929409016365058	370	0.55	["Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment","Report-ThirdPartyObservation"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125875791743651843	371	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125893871089487873	372	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125964124763099136	373	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125869480092024833	374	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126079901143117824	375	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125888770614624256	376	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927986866245632	377	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125960439299563520	378	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125899466878476288	379	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125883377016627200	380	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125867922499309568	381	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125904890767785984	382	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125867980351578113	383	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125923562877882369	384	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125896649916669952	385	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125876328912359425	386	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125876060812398595	387	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125888658903588865	388	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125898175401742336	389	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125896394273951746	390	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125991518463045632	391	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125861587363852288	392	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125894533831479296	393	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125866875697729545	394	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125896479606964234	395	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125894439396888576	396	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125944159897051137	397	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927943254020096	398	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125872057231736833	399	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125994480497303552	400	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125933230161526790	401	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125964330388926464	402	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125949200649207808	403	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125909589608652800	404	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125920158583795715	405	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126025565566169089	406	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125894122458447877	407	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126041036244029441	408	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125940643690422273	409	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126032032465936384	410	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125929246084485120	411	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125928707342962688	412	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125882385248264192	413	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125945504431575041	414	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126109093272403969	415	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126117556606177281	416	0.55	["Other-Advice","Other-ContextualInformation","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125871619308568576	417	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125878896254230530	418	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125925258526175232	419	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125888505723392001	420	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125417516975702016	421	0.55	["Other-ContextualInformation","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125886867721916417	422	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125892635405770753	423	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126159988194287616	424	0.55	["Other-ContextualInformation","Other-Discussion","Report-FirstPartyObservation","Report-Hashtags","Other-Irrelevant","Report-MultimediaShare","Report-News","Other-Sentiment"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125927949314793472	425	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125886708967301120	426	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125951995830046725	427	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125894694494461952	428	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125997057335074817	429	0.55	["Other-ContextualInformation","Report-EmergingThreats","Report-Factoid","Report-Hashtags","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125908774663991296	430	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125873714464272385	431	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125957915611947015	432	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1126081374811840513	433	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125928006743097345	434	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125907670047907840	435	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125926906598178816	436	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
TRECIS-CTIT-H-Test-032	Q0	1125984372920934400	437	0.55	["Other-ContextualInformation","Other-Discussion","Report-EmergingThreats","Report-Factoid","Report-MultimediaShare","Report-News","Report-OriginalEvent"]	Baseline-BiLSTM
